UTC,首爾,東京,北京
2019-10-06-00,16.185699462890625,20.752105712890625,13.756500244140625
2019-10-06-01,17.440765380859375,20.068878173828125,14.696746826171875
2019-10-06-02,18.66864013671875,20.1790771484375,15.45855712890625
2019-10-06-03,19.5321044921875,20.3046875,16.767974853515625
2019-10-06-04,20.502471923828125,21.0760498046875,17.89727783203125
2019-10-06-05,21.0963134765625,21.5089111328125,19.049560546875
2019-10-06-06,21.476043701171875,21.17864990234375,19.7607421875
2019-10-06-07,21.52532958984375,20.623138427734375,20.33721923828125
2019-10-06-08,21.401336669921875,20.2169189453125,20.648834228515625
2019-10-06-09,21.0565185546875,20.08587646484375,20.44439697265625
2019-10-06-10,20.485107421875,20.001251220703125,20.024200439453125
2019-10-06-11,20.084747314453125,19.989471435546875,19.705322265625
2019-10-06-12,19.834991455078125,19.821075439453125,19.09130859375
2019-10-06-13,18.981110839843748,19.669312744140626,18.18279541015625
2019-10-06-14,17.619317321777345,19.515455322265627,17.38679290771484
2019-10-06-15,16.729248046875,19.264137268066406,16.75879669189453
2019-10-06-16,16.321907958984376,19.139431762695313,16.112703857421877
2019-10-06-17,16.017538452148436,19.074496459960937,15.347143554687499
2019-10-06-18,15.80242919921875,18.999664306640625,14.544189453125
2019-10-06-19,15.659598388671874,18.927513427734375,13.88910400390625
2019-10-06-20,15.525236816406252,18.856883239746093,13.289653625488283
2019-10-06-21,15.509735107421875,18.795883178710938,12.66162109375
2019-10-06-22,15.222590026855467,19.202436218261717,12.149620666503905
2019-10-06-23,14.8044921875,19.633411865234375,12.36900390625
