UTC,首爾,東京,北京
2019-10-23-00,16.25634765625,19.76751708984375,13.73077392578125
2019-10-23-01,17.520538330078125,20.95379638671875,15.242645263671875
2019-10-23-02,18.755035400390625,21.78692626953125,16.461669921875
2019-10-23-03,19.80279541015625,22.596893310546875,17.985321044921875
2019-10-23-04,20.70489501953125,23.380340576171875,19.099822998046875
2019-10-23-05,21.38336181640625,23.57293701171875,20.8363037109375
2019-10-23-06,21.63385009765625,23.561676025390625,22.180938720703125
2019-10-23-07,21.879302978515625,22.907501220703125,23.020904541015625
2019-10-23-08,21.73291015625,21.84246826171875,23.08465576171875
2019-10-23-09,21.293792724609375,20.78955078125,22.55181884765625
2019-10-23-10,20.836090087890625,19.74371337890625,20.95611572265625
2019-10-23-11,19.783416748046875,19.14007568359375,19.809539794921875
2019-10-23-12,18.495330810546875,18.765838623046875,18.83758544921875
2019-10-23-13,17.42738525390625,18.572796630859376,18.024188232421878
2019-10-23-14,16.925506286621093,18.433494873046875,17.38212432861328
2019-10-23-15,16.64025115966797,18.306411743164062,16.7515869140625
2019-10-23-16,16.271228637695312,18.149808654785158,16.1406396484375
2019-10-23-17,15.97581298828125,18.08250244140625,15.578128051757812
2019-10-23-18,15.952499389648438,17.943099975585938,14.978652954101562
2019-10-23-19,16.052931518554686,17.719859619140625,14.522918090820312
2019-10-23-20,16.134186401367188,17.67770660400391,14.01555847167969
2019-10-23-21,16.074691772460938,17.708358764648438,13.752738952636719
2019-10-23-22,15.514198608398438,18.201618041992187,13.45409698486328
2019-10-23-23,16.330897216796878,18.819493408203126,13.388824462890625
