UTC,首爾,東京,北京
2019-07-11-00,23.845550537109375,21.498748779296875,23.6553955078125
2019-07-11-01,24.7283935546875,22.75531005859375,24.474395751953125
2019-07-11-02,25.795654296875,24.419921875,26.104522705078125
2019-07-11-03,26.71697998046875,26.038360595703125,27.54595947265625
2019-07-11-04,27.531341552734375,27.069488525390625,28.87548828125
2019-07-11-05,28.431976318359375,27.7293701171875,29.927703857421875
2019-07-11-06,29.174224853515625,27.97784423828125,30.82366943359375
2019-07-11-07,29.15863037109375,27.7904052734375,31.484344482421875
2019-07-11-08,28.0914306640625,26.763092041015625,31.912933349609375
2019-07-11-09,26.504852294921875,25.35089111328125,32.150970458984375
2019-07-11-10,25.381317138671875,23.734619140625,31.986724853515625
2019-07-11-11,24.136749267578125,22.762176513671875,31.546600341796875
2019-07-11-12,23.326171875,21.45318603515625,30.903076171875
2019-07-11-13,22.63542602539063,20.83691650390625,30.065153808593752
2019-07-11-14,22.114620666503907,21.224237976074217,28.918232727050782
2019-07-11-15,21.71050262451172,21.234695434570312,27.874862670898438
2019-07-11-16,21.298682861328125,21.20102752685547,26.861936340332036
2019-07-11-17,20.89736450195312,21.13444152832031,25.78636474609375
2019-07-11-18,20.70654296875,20.899810791015625,24.90399169921875
2019-07-11-19,20.466910400390624,20.66119567871094,24.17184631347656
2019-07-11-20,20.064129638671876,20.173921508789064,23.65375701904297
2019-07-11-21,19.90583038330078,19.970245361328125,23.281036376953125
2019-07-11-22,20.574164428710937,20.188111877441408,23.498587646484374
2019-07-11-23,21.613802490234377,20.496229248046877,24.826632080078127
