UTC,首爾,東京,北京
2019-11-03-00,13.8050537109375,18.54547119140625,10.451690673828125
2019-11-03-01,15.646636962890625,19.583648681640625,10.68719482421875
2019-11-03-02,17.30810546875,20.514404296875,11.112945556640625
2019-11-03-03,18.464385986328125,21.4384765625,11.65631103515625
2019-11-03-04,18.181610107421875,22.135101318359375,11.9808349609375
2019-11-03-05,18.428619384765625,22.287689208984375,12.65753173828125
2019-11-03-06,17.8770751953125,18.363494873046875,13.1837158203125
2019-11-03-07,16.410125732421875,16.602294921875,13.55487060546875
2019-11-03-08,15.074920654296875,17.269927978515625,13.729888916015625
2019-11-03-09,14.099029541015625,17.5762939453125,13.5662841796875
2019-11-03-10,13.115875244140625,17.56005859375,13.1495361328125
2019-11-03-11,12.3375244140625,16.986297607421875,12.5870361328125
2019-11-03-12,11.90740966796875,16.73577880859375,11.899810791015625
2019-11-03-13,11.782318115234375,16.341102294921875,11.307872314453125
2019-11-03-14,11.634394226074217,15.98063018798828,10.77223907470703
2019-11-03-15,11.305137634277344,15.883460998535156,10.246109008789062
2019-11-03-16,10.902738952636719,15.8866357421875,9.614777221679688
2019-11-03-17,10.61571533203125,15.90870422363281,9.160411376953125
2019-11-03-18,10.433364868164062,15.678985595703125,8.73394775390625
2019-11-03-19,10.300884399414063,15.535011596679688,8.394071044921875
2019-11-03-20,10.133128356933593,15.358504333496095,8.121455993652344
2019-11-03-21,9.9825439453125,14.747642517089844,7.865516662597656
2019-11-03-22,9.789772644042968,14.70074737548828,7.641087951660156
2019-11-03-23,10.223546142578126,15.182292480468751,7.43123779296875
