UTC,首爾,東京,北京
2019-10-11-00,17.71099853515625,22.6885986328125,15.142730712890625
2019-10-11-01,19.201446533203125,24.130462646484375,15.19952392578125
2019-10-11-02,20.882049560546875,24.850494384765625,15.763458251953125
2019-10-11-03,22.338287353515625,25.838348388671875,16.571044921875
2019-10-11-04,23.8123779296875,27.167205810546875,17.456390380859375
2019-10-11-05,24.88336181640625,27.980804443359375,18.196136474609375
2019-10-11-06,25.396240234375,28.02923583984375,18.898956298828125
2019-10-11-07,25.034698486328125,27.757965087890625,19.18389892578125
2019-10-11-08,23.734100341796875,27.258453369140625,19.30303955078125
2019-10-11-09,21.644012451171875,26.743804931640625,19.246551513671875
2019-10-11-10,20.014862060546875,26.181732177734375,19.139984130859375
2019-10-11-11,18.785858154296875,25.734405517578125,18.978302001953125
2019-10-11-12,17.8079833984375,24.75677490234375,18.481048583984375
2019-10-11-13,17.276259765625,23.694033203125002,17.797938232421874
2019-10-11-14,16.86265411376953,23.287522583007814,17.142957763671873
2019-10-11-15,16.5115966796875,23.097450256347656,16.778114318847656
2019-10-11-16,16.12864440917969,22.941138610839843,16.343719787597657
2019-10-11-17,15.878881835937499,22.999755249023437,15.86221008300781
2019-10-11-18,15.588119506835938,22.838226318359375,15.26446533203125
2019-10-11-19,15.337824707031249,22.953585815429687,15.039430541992187
2019-10-11-20,15.140205688476563,23.19704528808594,14.902100830078126
2019-10-11-21,14.943466186523438,23.258140563964844,14.835685729980469
2019-10-11-22,14.931654357910157,23.76580322265625,14.834379882812499
2019-10-11-23,16.099890136718752,24.463885498046874,14.818258056640625
