UTC,首爾,東京,北京
2019-10-05-00,17.129730224609375,25.7890625,12.019683837890625
2019-10-05-01,18.059295654296875,26.988311767578125,13.496429443359375
2019-10-05-02,19.043212890625,27.48687744140625,14.434478759765625
2019-10-05-03,20.30169677734375,28.491607666015625,15.523651123046875
2019-10-05-04,20.905914306640625,29.6302490234375,16.351654052734375
2019-10-05-05,21.6168212890625,29.882232666015625,17.04962158203125
2019-10-05-06,19.88153076171875,29.549530029296875,17.693695068359375
2019-10-05-07,18.36376953125,28.485321044921875,18.164154052734375
2019-10-05-08,17.580657958984375,27.0367431640625,18.39813232421875
2019-10-05-09,16.5279541015625,25.907562255859375,18.363372802734375
2019-10-05-10,15.9576416015625,25.172149658203125,18.035400390625
2019-10-05-11,15.516357421875,24.712158203125,17.77154541015625
2019-10-05-12,14.91180419921875,24.30535888671875,17.242034912109375
2019-10-05-13,14.644947509765625,24.024517822265626,16.42534423828125
2019-10-05-14,14.314069519042969,23.649078369140625,15.655584411621092
2019-10-05-15,14.015151977539062,23.19903564453125,15.204444885253906
2019-10-05-16,13.847765197753908,22.635547180175784,14.880113220214845
2019-10-05-17,13.922819213867186,21.569446411132812,14.715581665039062
2019-10-05-18,13.9906005859375,21.9383544921875,14.619400024414062
2019-10-05-19,14.062324829101563,22.129703369140625,14.447825927734375
2019-10-05-20,14.174417724609377,22.27291259765625,14.19758239746094
2019-10-05-21,14.207962036132812,21.923988342285156,13.865562438964844
2019-10-05-22,14.18419189453125,21.466828918457033,13.52353302001953
2019-10-05-23,14.842683105468751,20.95693603515625,13.269945068359377
