UTC,首爾,東京,北京
2019-09-25-00,18.61541748046875,25.00506591796875,20.383148193359375
2019-09-25-01,19.718841552734375,25.82525634765625,21.422454833984375
2019-09-25-02,21.280975341796875,26.667755126953125,23.09429931640625
2019-09-25-03,22.856842041015625,27.441497802734375,25.417694091796875
2019-09-25-04,24.267974853515625,27.9290771484375,27.370361328125
2019-09-25-05,25.093719482421875,28.52130126953125,29.1551513671875
2019-09-25-06,25.801513671875,28.915374755859375,30.308013916015625
2019-09-25-07,26.357818603515625,28.857208251953125,30.964111328125
2019-09-25-08,26.29095458984375,28.288726806640625,31.2135009765625
2019-09-25-09,25.57843017578125,26.96356201171875,30.942413330078125
2019-09-25-10,24.685516357421875,25.14117431640625,29.91015625
2019-09-25-11,24.063873291015625,23.802398681640625,28.19415283203125
2019-09-25-12,23.52935791015625,22.8487548828125,26.35638427734375
2019-09-25-13,22.661806640625002,22.48117431640625,25.206048583984376
2019-09-25-14,22.20847137451172,22.421536254882813,24.158009948730466
2019-09-25-15,21.490142822265625,22.461441040039062,22.976364135742188
2019-09-25-16,20.568171386718753,22.435435485839843,22.012546997070313
2019-09-25-17,19.838828125,22.22716918945312,21.247345581054688
2019-09-25-18,19.342315673828125,21.8900146484375,20.557220458984375
2019-09-25-19,19.0546484375,21.460829467773436,19.88593078613281
2019-09-25-20,18.82776336669922,21.093470153808596,19.349086608886722
2019-09-25-21,18.601943969726562,20.942283630371094,18.905502319335938
2019-09-25-22,18.642237243652342,21.462685546874997,18.42402893066406
2019-09-25-23,19.29521728515625,22.34271240234375,18.690112304687503
