UTC,首爾,東京,北京
2019-02-26-00,1.763946533203125,8.41107177734375,2.926116943359375
2019-02-26-01,3.81134033203125,8.53631591796875,3.777679443359375
2019-02-26-02,5.9595947265625,9.408416748046875,4.646942138671875
2019-02-26-03,7.660003662109375,10.108734130859375,5.70172119140625
2019-02-26-04,9.07733154296875,10.774169921875,6.942169189453125
2019-02-26-05,9.9918212890625,11.36993408203125,7.726409912109375
2019-02-26-06,10.631256103515625,11.67425537109375,7.856048583984375
2019-02-26-07,10.71612548828125,11.568817138671875,7.82012939453125
2019-02-26-08,10.359130859375,11.3681640625,7.7523193359375
2019-02-26-09,9.606781005859375,11.065216064453125,7.51666259765625
2019-02-26-10,8.613494873046875,10.687042236328125,6.957244873046875
2019-02-26-11,7.776092529296875,9.719757080078125,6.493011474609375
2019-02-26-12,6.96923828125,8.762786865234375,6.070831298828125
2019-02-26-13,6.340582275390625,8.14345703125,5.529053955078125
2019-02-26-14,5.750768127441406,7.690028686523437,4.895494384765625
2019-02-26-15,5.227088928222656,7.1187591552734375,4.0762176513671875
2019-02-26-16,4.789850769042969,6.671355895996094,3.6755377197265626
2019-02-26-17,4.41612548828125,6.216303100585938,3.1401336669921873
2019-02-26-18,4.1506500244140625,5.9560699462890625,2.587493896484375
2019-02-26-19,4.053055419921875,5.83268310546875,1.9537591552734375
2019-02-26-20,4.044479064941406,5.564955139160157,1.444224853515625
2019-02-26-21,3.98211669921875,5.297149658203125,0.9158706665039062
2019-02-26-22,3.8959408569335934,5.639691772460937,0.3403134155273438
2019-02-26-23,4.4010949707031255,6.3679345703125,0.16361572265625002
