UTC,首爾,東京,北京
2019-07-25-00,25.471221923828125,29.34332275390625,32.40106201171875
2019-07-25-01,25.599853515625,30.823089599609375,33.48681640625
2019-07-25-02,26.31890869140625,32.262603759765625,35.120269775390625
2019-07-25-03,27.079376220703125,33.125152587890625,36.964324951171875
2019-07-25-04,27.9439697265625,33.755645751953125,38.62530517578125
2019-07-25-05,28.78729248046875,33.857147216796875,39.767333984375
2019-07-25-06,29.604461669921875,33.0906982421875,40.450042724609375
2019-07-25-07,28.78045654296875,31.887908935546875,40.895263671875
2019-07-25-08,28.272247314453125,30.946502685546875,40.970794677734375
2019-07-25-09,28.562255859375,29.618072509765625,40.67181396484375
2019-07-25-10,27.993988037109375,28.241668701171875,40.137481689453125
2019-07-25-11,27.30096435546875,27.46484375,39.252593994140625
2019-07-25-12,26.494415283203125,27.10455322265625,38.21380615234375
2019-07-25-13,26.20192138671875,27.016827392578126,36.477626953125004
2019-07-25-14,26.061940612792966,26.902089843749998,34.72301361083984
2019-07-25-15,25.5992431640625,26.72747802734375,33.324668884277344
2019-07-25-16,25.184426879882814,26.61648864746094,32.12030426025391
2019-07-25-17,24.845712890625,26.502991333007813,30.998909301757813
2019-07-25-18,24.750411987304688,26.39154052734375,30.089752197265625
2019-07-25-19,24.450328369140625,26.28607177734375,29.20856811523437
2019-07-25-20,24.296272277832035,26.280469665527345,28.297056579589846
2019-07-25-21,24.187828063964844,27.145408630371094,27.59051513671875
2019-07-25-22,24.496392822265623,28.435783081054687,27.25852111816406
2019-07-25-23,24.828391113281253,29.7649267578125,27.68137939453125
