UTC,首爾,東京,北京
2019-09-07-00,26.526275634765625,29.256561279296875,24.6170654296875
2019-09-07-01,26.874359130859375,29.910430908203125,26.471221923828125
2019-09-07-02,28.377838134765625,31.3651123046875,28.10467529296875
2019-09-07-03,28.036041259765625,32.199554443359375,29.703582763671875
2019-09-07-04,28.227996826171875,32.829833984375,31.2591552734375
2019-09-07-05,29.611663818359375,33.1337890625,32.85650634765625
2019-09-07-06,29.77056884765625,33.236175537109375,33.834991455078125
2019-09-07-07,28.71636962890625,32.880462646484375,34.647857666015625
2019-09-07-08,27.928466796875,32.027862548828125,35.13458251953125
2019-09-07-09,26.61566162109375,30.561004638671875,35.274688720703125
2019-09-07-10,25.478363037109375,29.513946533203125,34.80657958984375
2019-09-07-11,24.560028076171875,28.69647216796875,33.5546875
2019-09-07-12,24.001190185546875,28.308563232421875,32.06365966796875
2019-09-07-13,23.79903076171875,27.989453125000004,30.596820068359378
2019-09-07-14,23.712885437011717,27.937365112304686,29.409682006835936
2019-09-07-15,23.625144958496094,27.734840393066406,28.20995330810547
2019-09-07-16,23.49599609375,27.54386962890625,26.741156616210937
2019-09-07-17,23.61570068359375,27.49882873535156,25.62212646484375
2019-09-07-18,23.49530029296875,27.336563110351562,25.07513427734375
2019-09-07-19,23.200150146484376,27.281128540039063,24.855859375
2019-09-07-20,23.06486022949219,27.032507934570315,24.622058105468753
2019-09-07-21,23.02672576904297,27.02686309814453,24.430557250976562
2019-09-07-22,23.01335662841797,27.53800109863281,24.263229370117188
2019-09-07-23,22.9243798828125,28.28842529296875,25.150327148437498
