UTC,首爾,東京,北京
2019-06-22-00,22.05364990234375,23.944732666015625,25.946441650390625
2019-06-22-01,23.688812255859375,25.496978759765625,27.51123046875
2019-06-22-02,25.4466552734375,26.184722900390625,29.35113525390625
2019-06-22-03,26.853515625,27.007110595703125,30.514739990234375
2019-06-22-04,27.8787841796875,27.635101318359375,31.762939453125
2019-06-22-05,28.58697509765625,27.54046630859375,32.88916015625
2019-06-22-06,29.00225830078125,26.06317138671875,33.8466796875
2019-06-22-07,28.959442138671875,25.111083984375,34.59967041015625
2019-06-22-08,28.520294189453125,24.9544677734375,35.109405517578125
2019-06-22-09,27.75897216796875,24.66546630859375,35.2283935546875
2019-06-22-10,27.00726318359375,24.09552001953125,35.08953857421875
2019-06-22-11,25.94622802734375,23.54888916015625,34.643280029296875
2019-06-22-12,24.83135986328125,22.950439453125,33.77410888671875
2019-06-22-13,23.654248046875,22.841989746093752,32.603725585937504
2019-06-22-14,22.304057312011718,22.67405975341797,31.122221374511717
2019-06-22-15,21.084304809570312,22.489097595214844,29.730873107910156
2019-06-22-16,20.174448242187502,22.34957244873047,28.54469421386719
2019-06-22-17,19.576325683593748,22.230291748046874,27.217490844726562
2019-06-22-18,19.076553344726562,22.139602661132812,25.856170654296875
2019-06-22-19,18.6358349609375,22.05845520019531,24.761807861328123
2019-06-22-20,18.213446960449218,22.134230651855468,23.983223876953126
2019-06-22-21,18.345687866210938,22.621673583984375,23.414955139160156
2019-06-22-22,19.55856658935547,23.691207580566406,23.793237915039064
2019-06-22-23,21.270546875,24.766873779296876,25.173082275390627
