UTC,首爾,東京,北京
2019-07-01-00,23.794525146484375,23.36859130859375,26.283447265625
2019-07-01-01,25.384613037109375,24.6160888671875,27.698974609375
2019-07-01-02,26.723297119140625,24.795654296875,28.8543701171875
2019-07-01-03,27.78277587890625,24.793426513671875,30.473724365234375
2019-07-01-04,28.80126953125,25.455413818359375,31.812347412109375
2019-07-01-05,29.39837646484375,26.571868896484375,32.88800048828125
2019-07-01-06,29.359222412109375,28.386962890625,33.716644287109375
2019-07-01-07,28.784515380859375,29.0567626953125,34.3155517578125
2019-07-01-08,27.81549072265625,29.25079345703125,34.697509765625
2019-07-01-09,26.7679443359375,29.44122314453125,34.904541015625
2019-07-01-10,25.641265869140625,28.989013671875,34.8212890625
2019-07-01-11,24.447509765625,28.190032958984375,34.463287353515625
2019-07-01-12,23.45953369140625,27.533843994140625,33.583282470703125
2019-07-01-13,22.71281005859375,27.0720458984375,32.126885986328126
2019-07-01-14,22.225718994140625,26.550133056640625,30.450804748535155
2019-07-01-15,21.8427734375,26.000015258789062,28.861343383789062
2019-07-01-16,21.42578582763672,25.513541259765628,27.605390625000002
2019-07-01-17,20.967345581054687,25.01092834472656,26.7110595703125
2019-07-01-18,20.476181030273438,24.792434692382812,25.888259887695312
2019-07-01-19,20.083783569335935,24.502523193359373,24.944875488281248
2019-07-01-20,19.763653564453126,24.28135528564453,24.321594848632813
2019-07-01-21,19.839340209960938,24.337181091308594,23.827850341796875
2019-07-01-22,20.787296752929684,24.731064453124997,23.835250854492188
2019-07-01-23,22.2196875,25.393271484375003,24.174719238281252
