UTC,首爾,東京,北京
2019-09-23-00,18.64202880859375,26.99951171875,20.20703125
2019-09-23-01,20.27166748046875,28.361663818359375,22.669281005859375
2019-09-23-02,21.922576904296875,29.099212646484375,24.488861083984375
2019-09-23-03,22.733123779296875,28.4755859375,25.902191162109375
2019-09-23-04,23.31573486328125,28.887481689453125,27.712921142578125
2019-09-23-05,23.690765380859375,28.767730712890625,29.617767333984375
2019-09-23-06,23.7493896484375,27.69976806640625,31.199310302734375
2019-09-23-07,23.520538330078125,26.946014404296875,31.7640380859375
2019-09-23-08,23.111114501953125,26.998382568359375,32.0130615234375
2019-09-23-09,22.343231201171875,26.8426513671875,31.766937255859375
2019-09-23-10,21.68743896484375,26.581298828125,30.62677001953125
2019-09-23-11,21.018157958984375,26.3751220703125,29.01617431640625
2019-09-23-12,20.29974365234375,26.30145263671875,27.11090087890625
2019-09-23-13,19.725269775390625,26.153529052734378,25.823038330078127
2019-09-23-14,19.23321075439453,26.080090332031247,24.527350463867187
2019-09-23-15,18.737022399902344,25.950302124023438,23.872772216796875
2019-09-23-16,18.28268737792969,25.768416748046874,23.397680664062502
2019-09-23-17,17.87533203125,25.560418701171873,22.999373779296874
2019-09-23-18,17.425338745117188,25.306167602539062,22.582733154296875
2019-09-23-19,16.93662109375,25.048472900390625,22.08311096191406
2019-09-23-20,16.511262512207033,24.79904571533203,21.63692138671875
2019-09-23-21,16.158706665039062,24.670745849609375,21.232887268066406
2019-09-23-22,16.082925720214845,25.344542541503905,20.879663085937498
2019-09-23-23,16.9395068359375,26.508143310546878,21.50886962890625
