UTC,首爾,東京,北京
2019-07-19-00,27.623443603515625,27.51959228515625,26.67333984375
2019-07-19-01,29.42950439453125,29.684051513671875,27.62542724609375
2019-07-19-02,30.81585693359375,31.601776123046875,29.268829345703125
2019-07-19-03,31.964691162109375,32.0474853515625,31.224273681640625
2019-07-19-04,33.099639892578125,32.03948974609375,32.97174072265625
2019-07-19-05,34.027313232421875,31.194488525390625,34.3731689453125
2019-07-19-06,34.561065673828125,31.4876708984375,35.222747802734375
2019-07-19-07,34.59149169921875,32.620361328125,35.955169677734375
2019-07-19-08,34.068359375,32.33172607421875,36.34930419921875
2019-07-19-09,32.943145751953125,31.370391845703125,35.8734130859375
2019-07-19-10,31.5726318359375,30.82794189453125,35.454315185546875
2019-07-19-11,29.976470947265625,30.319061279296875,35.160186767578125
2019-07-19-12,28.639556884765625,29.7239990234375,34.29168701171875
2019-07-19-13,27.834495849609375,29.048356933593748,32.586492919921874
2019-07-19-14,27.247020568847656,28.503147888183594,30.693033752441405
2019-07-19-15,26.736000061035156,27.696571350097656,29.400344848632812
2019-07-19-16,26.333318786621092,27.15065887451172,28.478158264160157
2019-07-19-17,25.991892700195308,27.123069458007812,27.945338134765628
2019-07-19-18,25.870574951171875,27.057342529296875,27.4869384765625
2019-07-19-19,25.68997375488281,26.671625366210936,27.01786376953125
2019-07-19-20,25.440858459472658,26.472308044433596,26.575336303710937
2019-07-19-21,25.393936157226562,26.598304748535156,26.08110809326172
2019-07-19-22,26.378770141601564,26.713011474609374,25.588059387207032
2019-07-19-23,27.42313720703125,27.0722509765625,25.580839843750002
