UTC,首爾,東京,北京
2019-08-24-00,24.503326416015625,29.611968994140625,23.877166748046875
2019-08-24-01,25.5301513671875,30.571441650390625,25.20452880859375
2019-08-24-02,26.846710205078125,31.24310302734375,26.31475830078125
2019-08-24-03,27.66754150390625,32.51007080078125,28.0880126953125
2019-08-24-04,28.02398681640625,33.33074951171875,29.696624755859375
2019-08-24-05,28.37646484375,33.713226318359375,31.270721435546875
2019-08-24-06,28.211822509765625,33.7796630859375,32.243133544921875
2019-08-24-07,28.114410400390625,33.563385009765625,32.972442626953125
2019-08-24-08,27.806304931640625,32.9903564453125,33.424957275390625
2019-08-24-09,27.0880126953125,32.14678955078125,33.401031494140625
2019-08-24-10,26.049285888671875,31.42529296875,32.9296875
2019-08-24-11,25.171722412109375,31.100860595703125,32.19287109375
2019-08-24-12,24.70635986328125,30.946533203125,31.0904541015625
2019-08-24-13,24.404453125,30.096577148437504,29.25066772460938
2019-08-24-14,24.000257873535155,29.049234313964842,27.72658081054687
2019-08-24-15,23.47882843017578,28.161399841308594,26.721450805664062
2019-08-24-16,22.986175231933593,27.55068511962891,26.02507049560547
2019-08-24-17,22.60128662109375,26.89679260253906,25.182507324218747
2019-08-24-18,22.233245849609375,26.466705322265625,24.328567504882812
2019-08-24-19,21.864034423828123,26.109782104492183,23.547857666015624
2019-08-24-20,21.500703430175783,25.862771911621095,22.82889373779297
2019-08-24-21,21.18378448486328,25.89026641845703,22.254592895507812
2019-08-24-22,21.331097412109376,26.211016540527343,21.80598693847656
2019-08-24-23,22.141531982421874,27.135374755859377,22.042218017578126
