UTC,濟州,那霸機場,上海,福州,廈門
2019-07-09-00,22.267730712890625,29.365081787109375,23.406494140625,28.798187255859375,28.84246826171875
2019-07-09-01,23.048553466796875,30.294464111328125,23.6795654296875,30.73297119140625,29.91473388671875
2019-07-09-02,23.6888427734375,30.60107421875,24.406585693359375,32.042449951171875,30.260711669921875
2019-07-09-03,24.2542724609375,30.75555419921875,25.095855712890625,33.30462646484375,30.827667236328125
2019-07-09-04,23.56072998046875,30.953948974609375,25.05352783203125,33.88983154296875,30.707672119140625
2019-07-09-05,24.148773193359375,30.839752197265625,25.571380615234375,34.477142333984375,30.28485107421875
2019-07-09-06,24.482421875,30.878143310546875,25.31829833984375,34.7603759765625,30.627685546875
2019-07-09-07,24.293304443359375,30.0091552734375,25.42572021484375,34.75445556640625,30.5535888671875
2019-07-09-08,24.15509033203125,30.11517333984375,23.700225830078125,34.071441650390625,30.322784423828125
2019-07-09-09,23.516571044921875,29.863922119140625,24.27557373046875,32.551055908203125,29.817352294921875
2019-07-09-10,22.535064697265625,29.12939453125,23.539459228515625,30.998260498046875,29.087860107421875
2019-07-09-11,21.93768310546875,28.343414306640625,23.36163330078125,29.06304931640625,28.022247314453125
2019-07-09-12,21.4730224609375,28.1016845703125,23.052398681640625,28.478424072265625,27.57305908203125
2019-07-09-13,21.353834228515627,28.048251953125003,22.924550781249998,27.790075683593752,27.395325927734376
2019-07-09-14,20.99493682861328,27.898844299316405,22.624784851074217,27.46964324951172,27.265370483398435
2019-07-09-15,20.788307189941406,27.52063751220703,22.40540313720703,27.05376434326172,27.216896057128906
2019-07-09-16,20.66081115722656,27.32769805908203,22.345276489257813,26.66897888183594,27.157194213867186
2019-07-09-17,20.47513977050781,27.221187133789062,22.336637573242186,26.29369934082031,27.145604858398436
2019-07-09-18,20.209228515625,27.14886474609375,22.427719116210938,26.084671020507812,26.925872802734375
2019-07-09-19,20.392120971679688,27.166874999999997,22.416493530273435,25.66829895019531,26.785009765625
2019-07-09-20,20.331433715820314,27.271422119140627,22.193323059082033,25.84449951171875,26.655568237304692
2019-07-09-21,20.402938842773438,27.058876037597656,22.039459228515625,25.438705444335938,26.47010040283203
2019-07-09-22,20.726791381835938,27.84700469970703,22.636012878417965,25.873133544921874,26.26829376220703
2019-07-09-23,21.1278759765625,28.536263427734376,23.245638427734377,25.842047119140627,27.28392822265625
