UTC,濟州,那霸機場,上海,福州,廈門
2019-10-11-00,19.10186767578125,24.284332275390625,23.069549560546875,23.103302001953125,24.91778564453125
2019-10-11-01,19.97705078125,24.8736572265625,24.108428955078125,24.708831787109375,25.78466796875
2019-10-11-02,20.75701904296875,25.017425537109375,24.8426513671875,26.479766845703125,26.18438720703125
2019-10-11-03,21.591888427734375,26.0142822265625,25.68017578125,28.3538818359375,27.1168212890625
2019-10-11-04,21.656524658203125,26.10009765625,26.083831787109375,30.00311279296875,28.35772705078125
2019-10-11-05,21.843292236328125,26.95404052734375,25.9853515625,31.113494873046875,28.75390625
2019-10-11-06,21.82470703125,26.640350341796875,24.7490234375,31.748016357421875,28.785186767578125
2019-10-11-07,21.653228759765625,25.6953125,23.19189453125,30.506134033203125,28.514495849609375
2019-10-11-08,21.35089111328125,25.692352294921875,22.848297119140625,29.63800048828125,28.10565185546875
2019-10-11-09,20.719085693359375,25.10595703125,22.719146728515625,28.564208984375,27.3736572265625
2019-10-11-10,20.357391357421875,24.679229736328125,21.632293701171875,26.87689208984375,26.87371826171875
2019-10-11-11,20.228912353515625,24.442535400390625,21.2825927734375,25.89324951171875,26.56451416015625
2019-10-11-12,20.172637939453125,24.265960693359375,21.503265380859375,25.071014404296875,26.20489501953125
2019-10-11-13,19.848377685546875,24.08402221679688,21.589571533203127,24.37246826171875,25.85070068359375
2019-10-11-14,19.66155334472656,23.92080871582031,21.47539001464844,24.106268920898437,25.633527526855467
2019-10-11-15,19.689865112304688,23.777992248535156,21.40636444091797,23.590110778808594,25.554275512695312
2019-10-11-16,19.052684631347656,23.65562194824219,21.212486572265625,23.219906311035157,25.43047729492188
2019-10-11-17,18.572131958007812,23.496170043945312,20.967047729492187,23.00176574707031,25.0529248046875
2019-10-11-18,18.278244018554688,23.379257202148438,20.725143432617188,22.85498046875,24.629180908203125
2019-10-11-19,18.024127807617187,23.369992065429685,20.58390441894531,22.84039855957031,24.320950927734373
2019-10-11-20,17.875565490722657,23.407439270019534,20.428589477539063,22.82842742919922,24.09590301513672
2019-10-11-21,17.752281188964844,23.59595489501953,20.28472900390625,22.5467529296875,23.93915557861328
2019-10-11-22,17.75747283935547,23.894086608886717,20.403585510253905,22.371971130371094,23.834447326660154
2019-10-11-23,18.524101562500004,25.139639892578124,20.8727880859375,22.997041015624998,24.536201171875
