UTC,濟州,那霸機場,上海,福州,廈門
2019-04-22-00,20.49774169921875,23.883575439453125,17.268035888671875,23.70709228515625,26.513153076171875
2019-04-22-01,21.681610107421875,24.917205810546875,18.259765625,25.48291015625,27.606292724609375
2019-04-22-02,22.02618408203125,24.249786376953125,19.49066162109375,27.39483642578125,28.66705322265625
2019-04-22-03,22.350006103515625,25.836334228515625,19.37237548828125,29.490081787109375,29.464111328125
2019-04-22-04,22.9298095703125,25.19549560546875,20.755157470703125,30.622039794921875,29.469696044921875
2019-04-22-05,23.98980712890625,25.573394775390625,21.527313232421875,31.179656982421875,29.655364990234375
2019-04-22-06,23.836395263671875,25.97247314453125,22.487548828125,31.316131591796875,29.505523681640625
2019-04-22-07,23.296112060546875,25.764923095703125,22.24481201171875,29.9287109375,28.915618896484375
2019-04-22-08,22.797332763671875,25.2984619140625,22.07537841796875,28.82733154296875,28.73724365234375
2019-04-22-09,21.44842529296875,24.469573974609375,21.156646728515625,27.989044189453125,28.225128173828125
2019-04-22-10,19.292755126953125,23.457366943359375,20.299346923828125,27.372406005859375,27.42144775390625
2019-04-22-11,18.290679931640625,23.031890869140625,20.102264404296875,26.1993408203125,26.50592041015625
2019-04-22-12,17.904541015625,22.854522705078125,19.49945068359375,25.570831298828125,25.650115966796875
2019-04-22-13,18.058895263671875,22.554439697265625,19.1518701171875,25.1951220703125,25.392852783203125
2019-04-22-14,17.737699279785154,22.39324737548828,18.855890808105467,25.056523742675783,25.25806976318359
2019-04-22-15,17.750686645507812,22.314483642578125,18.79589080810547,24.664947509765625,25.155555725097656
2019-04-22-16,18.022981567382814,22.19717224121094,18.792149963378908,24.23669799804688,25.1412939453125
2019-04-22-17,17.668262329101562,22.08610900878906,18.746753540039062,23.946370849609373,24.959901123046876
2019-04-22-18,17.618179321289062,21.993331909179688,18.72369384765625,23.65484619140625,24.878952026367188
2019-04-22-19,17.368554077148435,21.88529296875,18.578079833984376,23.396484375,24.684646606445312
2019-04-22-20,16.965554809570314,22.011131286621094,18.398958435058596,23.050028076171877,24.558727416992188
2019-04-22-21,16.848892211914062,22.035194396972656,18.34966278076172,22.88311767578125,24.48975372314453
2019-04-22-22,17.231826782226562,22.511795959472657,18.598457641601563,22.82845001220703,24.591971130371093
2019-04-22-23,17.553448486328126,23.50384887695313,19.12416015625,23.186239013671877,25.862310791015627
