UTC,濟州,那霸機場,上海,福州,廈門
2019-12-25-00,9.477325439453125,21.780303955078125,11.12152099609375,14.89453125,15.9287109375
2019-12-25-01,11.293853759765625,22.93206787109375,11.86572265625,15.812042236328125,17.18426513671875
2019-12-25-02,12.112884521484375,23.5880126953125,12.5966796875,17.425567626953125,18.510528564453125
2019-12-25-03,12.576080322265625,23.8985595703125,12.65142822265625,18.258697509765625,19.803619384765625
2019-12-25-04,12.5379638671875,23.910400390625,12.789825439453125,19.66607666015625,20.572113037109375
2019-12-25-05,11.941375732421875,23.548980712890625,12.731170654296875,20.97119140625,21.06103515625
2019-12-25-06,11.4688720703125,23.525909423828125,12.4432373046875,22.1239013671875,21.45806884765625
2019-12-25-07,11.509429931640625,23.18939208984375,12.46942138671875,22.25042724609375,21.365447998046875
2019-12-25-08,10.93878173828125,22.49169921875,12.522857666015625,21.8739013671875,20.787994384765625
2019-12-25-09,10.172698974609375,21.76983642578125,12.4185791015625,20.39678955078125,19.80902099609375
2019-12-25-10,9.92010498046875,21.30487060546875,12.3995361328125,18.890655517578125,18.63543701171875
2019-12-25-11,9.560882568359375,21.317291259765625,12.3956298828125,17.55517578125,17.911376953125
2019-12-25-12,9.697540283203125,20.91400146484375,12.4454345703125,16.592010498046875,17.3765869140625
2019-12-25-13,9.468092041015625,20.403359375,12.640292968750002,15.8822705078125,17.161368408203128
2019-12-25-14,9.826811523437499,20.404888305664063,12.862299194335938,15.500272521972656,16.92759490966797
2019-12-25-15,9.914497375488281,20.224655151367188,13.011390686035156,15.228729248046875,16.724533081054688
2019-12-25-16,9.981256408691406,19.80259582519531,12.954944152832033,14.80446014404297,16.288944396972656
2019-12-25-17,10.216557006835938,19.680484619140625,12.773720703124999,14.690545043945312,16.310826416015622
2019-12-25-18,10.34417724609375,19.71533203125,12.642318725585938,14.697433471679688,16.32598876953125
2019-12-25-19,9.910414428710936,19.73122863769531,11.956873168945311,14.671998901367186,16.473935546874998
2019-12-25-20,10.174263916015626,19.509385070800782,11.133037719726563,14.543348693847658,16.629624938964845
2019-12-25-21,9.89581298828125,19.644561767578125,10.487228393554688,14.502326965332031,16.813674926757812
2019-12-25-22,9.815728759765625,20.22834564208984,10.153098144531251,14.433179321289062,16.91054718017578
2019-12-25-23,9.706953125000002,20.854891357421877,9.784566650390627,14.566915283203125,16.959871826171877
