UTC,濟州,那霸機場,上海,福州,廈門
2019-06-20-00,22.862640380859375,26.354248046875,23.075042724609375,27.6278076171875,29.563751220703125
2019-06-20-01,23.1483154296875,26.894256591796875,24.209197998046875,29.260284423828125,31.14923095703125
2019-06-20-02,23.941925048828125,25.16485595703125,24.799468994140625,31.26922607421875,32.508331298828125
2019-06-20-03,24.52752685546875,26.78350830078125,25.676605224609375,32.706390380859375,33.37469482421875
2019-06-20-04,24.960906982421875,26.047943115234375,26.065185546875,34.191131591796875,33.9080810546875
2019-06-20-05,25.08843994140625,26.102569580078125,26.098419189453125,35.1641845703125,34.085968017578125
2019-06-20-06,24.772003173828125,26.6748046875,25.941009521484375,30.773162841796875,34.153045654296875
2019-06-20-07,24.48724365234375,26.377197265625,25.884735107421875,29.3955078125,33.535308837890625
2019-06-20-08,23.719146728515625,25.992462158203125,24.550048828125,29.967010498046875,32.626129150390625
2019-06-20-09,22.829498291015625,26.234039306640625,23.712127685546875,28.220855712890625,31.589599609375
2019-06-20-10,22.36883544921875,25.996795654296875,23.717010498046875,29.030364990234375,30.445709228515625
2019-06-20-11,21.70819091796875,25.605865478515625,22.361907958984375,29.0611572265625,29.136474609375
2019-06-20-12,21.3887939453125,25.542327880859375,22.173370361328125,28.62738037109375,28.38043212890625
2019-06-20-13,21.8127685546875,25.460047607421878,22.28180419921875,28.1482763671875,27.972955322265626
2019-06-20-14,21.143656311035155,25.41293762207031,21.90355529785156,27.744151916503906,27.68458312988281
2019-06-20-15,20.795883178710938,25.44598388671875,21.864730834960938,27.125640869140625,27.4033203125
2019-06-20-16,20.50852447509766,25.590723571777346,21.958613891601566,26.661575622558594,27.05134765625
2019-06-20-17,20.467557373046873,25.53406311035156,22.080291748046875,26.090396118164062,26.720872802734373
2019-06-20-18,20.13525390625,25.316650390625,21.916778564453125,25.658599853515625,26.580474853515625
2019-06-20-19,19.850053100585935,25.37688720703125,21.34036926269531,25.309420166015624,26.48304504394531
2019-06-20-20,19.60938873291016,25.414932556152344,21.173901977539064,24.826978149414067,26.38515777587891
2019-06-20-21,19.93933868408203,25.491561889648438,21.343338012695312,24.553855895996094,26.30449676513672
2019-06-20-22,20.734638366699215,25.967525634765625,21.549840393066408,25.526622009277343,26.68668701171875
2019-06-20-23,21.603472900390624,27.120166015625003,22.531339111328123,26.79083251953125,28.041267089843753
