UTC,濟州,那霸機場,上海,福州,廈門
2019-09-24-00,19.575469970703125,24.9852294921875,21.5074462890625,23.099334716796875,23.842254638671875
2019-09-24-01,20.36895751953125,25.441497802734375,22.389862060546875,24.672271728515625,25.380584716796875
2019-09-24-02,20.979827880859375,25.402435302734375,23.42730712890625,25.9459228515625,26.7879638671875
2019-09-24-03,21.38079833984375,26.3973388671875,24.417236328125,26.939788818359375,27.9034423828125
2019-09-24-04,21.601043701171875,26.43145751953125,24.977874755859375,27.757659912109375,28.799530029296875
2019-09-24-05,21.603118896484375,26.432830810546875,25.4805908203125,28.1685791015625,29.2880859375
2019-09-24-06,21.56622314453125,26.537689208984375,25.88214111328125,28.307891845703125,29.544952392578125
2019-09-24-07,21.2086181640625,26.232025146484375,26.14947509765625,27.93206787109375,28.64398193359375
2019-09-24-08,20.87677001953125,25.80926513671875,26.088775634765625,27.0286865234375,27.658477783203125
2019-09-24-09,20.282470703125,24.898712158203125,25.503143310546875,25.877960205078125,26.861602783203125
2019-09-24-10,19.778076171875,24.193756103515625,24.304443359375,24.489501953125,25.975982666015625
2019-09-24-11,19.399200439453125,23.648284912109375,23.487548828125,23.5660400390625,25.571258544921875
2019-09-24-12,19.126861572265625,24.127777099609375,22.65167236328125,22.950408935546875,25.029205322265625
2019-09-24-13,18.895869140625,23.68863037109375,22.066234130859375,22.374705810546878,24.489281005859375
2019-09-24-14,18.943738098144532,23.646880798339843,21.664277038574216,21.87508605957031,23.88984893798828
2019-09-24-15,18.696128845214844,23.463119506835938,21.411231994628906,21.44220733642578,23.401077270507812
2019-09-24-16,18.611365966796875,23.140534973144533,21.333856201171876,21.09272644042969,22.966529846191406
2019-09-24-17,18.52196533203125,23.334741210937498,21.184486083984375,20.667589721679686,22.541287841796873
2019-09-24-18,18.351974487304688,22.962722778320312,20.961181640625,20.358779907226562,22.082931518554688
2019-09-24-19,18.149453125,22.99576904296875,20.827864990234374,20.0203466796875,21.70723815917969
2019-09-24-20,17.95933746337891,22.846166076660158,20.525845642089845,19.680555114746095,21.425399169921874
2019-09-24-21,18.25788116455078,22.925392150878906,20.67290496826172,19.407989501953125,21.18665313720703
2019-09-24-22,18.8022900390625,23.47719024658203,20.433600463867187,19.19176788330078,21.009014892578126
2019-09-24-23,20.422801513671878,24.8521435546875,21.607430419921876,20.374884033203124,21.802774658203123
