UTC,濟州,那霸機場,上海,福州,廈門
2019-06-29-00,27.84222412109375,28.640167236328125,32.69683837890625,29.57080078125,29.17431640625
2019-06-29-01,29.424224853515625,29.42608642578125,34.2418212890625,31.06280517578125,30.337371826171875
2019-06-29-02,29.68475341796875,29.87261962890625,35.29486083984375,32.846282958984375,31.3709716796875
2019-06-29-03,29.486602783203125,29.844146728515625,35.881744384765625,34.3619384765625,32.42425537109375
2019-06-29-04,29.570953369140625,30.0255126953125,36.25909423828125,35.2960205078125,32.329864501953125
2019-06-29-05,30.018829345703125,29.9627685546875,36.098419189453125,36.2203369140625,32.898895263671875
2019-06-29-06,29.075592041015625,29.59503173828125,31.760986328125,36.666778564453125,32.249664306640625
2019-06-29-07,29.052215576171875,29.4820556640625,32.410614013671875,36.00372314453125,31.701690673828125
2019-06-29-08,28.465850830078125,29.016571044921875,32.07635498046875,34.656951904296875,31.658172607421875
2019-06-29-09,27.30413818359375,28.20208740234375,32.07318115234375,31.911102294921875,30.807861328125
2019-06-29-10,26.76580810546875,27.399993896484375,31.27032470703125,32.08697509765625,30.1580810546875
2019-06-29-11,26.8448486328125,26.950836181640625,29.424713134765625,31.34063720703125,29.00830078125
2019-06-29-12,25.7392578125,26.544677734375,27.992919921875,30.39990234375,28.247161865234375
2019-06-29-13,25.4742431640625,26.402161865234376,26.798891601562502,29.604758300781253,27.99081420898438
2019-06-29-14,24.76367919921875,26.414783630371094,25.966832580566408,28.884161682128905,27.78481719970703
2019-06-29-15,24.081283569335938,26.239646911621094,26.173629760742188,28.433128356933594,27.659713745117188
2019-06-29-16,23.732648010253907,26.26454345703125,25.966878967285158,27.87340057373047,27.587990112304688
2019-06-29-17,23.924973754882814,26.24841552734375,25.959437255859374,27.424446411132813,27.308078613281246
2019-06-29-18,22.749298095703125,26.206466674804688,25.52777099609375,26.912094116210938,27.2484130859375
2019-06-29-19,22.141115112304686,26.290212402343748,25.6068115234375,26.59447509765625,27.12633544921875
2019-06-29-20,21.829140930175782,26.226763000488283,25.42713165283203,26.238070068359377,26.86648559570313
2019-06-29-21,22.21014404296875,26.518653869628906,25.273826599121094,25.852134704589844,26.773895263671875
2019-06-29-22,23.14102630615234,27.643340454101562,25.372318725585938,26.69536224365234,27.01331878662109
2019-06-29-23,23.784549560546875,28.70203125,25.031585693359375,28.093020019531252,28.241124267578126
