UTC,濟州,那霸機場,上海,福州,廈門
2019-06-05-00,23.894073486328125,27.752685546875,24.71209716796875,27.227081298828125,28.252166748046875
2019-06-05-01,24.859405517578125,28.721221923828125,25.819549560546875,28.485595703125,29.10711669921875
2019-06-05-02,25.2841796875,29.2108154296875,27.121002197265625,30.146575927734375,30.327301025390625
2019-06-05-03,25.86383056640625,29.002227783203125,28.531982421875,32.2410888671875,30.94403076171875
2019-06-05-04,25.908203125,29.12841796875,28.980743408203125,33.13580322265625,31.53143310546875
2019-06-05-05,26.439117431640625,28.8104248046875,28.26922607421875,33.108612060546875,31.204559326171875
2019-06-05-06,25.6961669921875,29.068389892578125,28.461029052734375,32.5963134765625,31.223358154296875
2019-06-05-07,25.7198486328125,29.07415771484375,28.759063720703125,32.661224365234375,30.784393310546875
2019-06-05-08,24.96136474609375,28.8447265625,28.41546630859375,32.30511474609375,30.826934814453125
2019-06-05-09,24.252410888671875,27.9267578125,26.84808349609375,31.351959228515625,29.80615234375
2019-06-05-10,23.479736328125,27.16400146484375,25.136871337890625,30.4097900390625,29.19219970703125
2019-06-05-11,22.558868408203125,26.57659912109375,23.16259765625,29.43939208984375,28.308197021484375
2019-06-05-12,22.333709716796875,25.510284423828125,22.63897705078125,28.209625244140625,26.940673828125
2019-06-05-13,21.751810302734377,25.083953857421875,22.394573974609376,27.050589599609374,26.899647216796875
2019-06-05-14,21.50388214111328,24.70007690429687,22.18444793701172,26.74224853515625,26.506990356445314
2019-06-05-15,21.282371520996094,24.56517791748047,22.437347412109375,26.26781463623047,26.30567169189453
2019-06-05-16,20.748473510742187,24.271918640136718,22.697453918457033,25.926646118164065,26.12251953125
2019-06-05-17,20.41592529296875,24.23731018066406,23.050365600585934,25.66241027832031,26.339368896484373
2019-06-05-18,20.175811767578125,24.306884765625,23.21636962890625,25.064437866210938,26.175689697265625
2019-06-05-19,19.799518432617187,23.8789892578125,23.056090087890624,24.52946838378906,26.069276123046873
2019-06-05-20,19.68618103027344,24.241452941894533,23.427045898437502,24.261646423339847,25.98473083496094
2019-06-05-21,20.077735900878906,24.615684509277344,23.697662353515625,23.902366638183594,25.762405395507812
2019-06-05-22,21.775072937011718,25.63155822753906,24.90141510009766,24.67897186279297,26.090215759277342
2019-06-05-23,22.840977783203126,26.697268066406252,25.714228515625003,26.498395996093752,27.358331298828126
