UTC,濟州,那霸機場,上海,福州,廈門
2019-07-07-00,24.6258544921875,26.257171630859375,28.71307373046875,28.4093017578125,29.665557861328125
2019-07-07-01,25.62725830078125,26.36181640625,29.87823486328125,29.028289794921875,30.525177001953125
2019-07-07-02,26.10504150390625,26.4578857421875,31.152496337890625,31.106231689453125,31.398834228515625
2019-07-07-03,26.558013916015625,25.9698486328125,32.487030029296875,32.631866455078125,31.54766845703125
2019-07-07-04,26.71734619140625,25.2965087890625,33.20721435546875,33.51568603515625,31.930328369140625
2019-07-07-05,26.879058837890625,25.296356201171875,33.894927978515625,35.386138916015625,32.089202880859375
2019-07-07-06,27.06878662109375,27.0328369140625,33.984161376953125,34.23638916015625,31.3424072265625
2019-07-07-07,26.412628173828125,26.883941650390625,34.07562255859375,33.864288330078125,31.165374755859375
2019-07-07-08,25.10980224609375,26.1884765625,33.8424072265625,34.062103271484375,30.612640380859375
2019-07-07-09,23.902679443359375,26.27508544921875,33.276153564453125,30.503204345703125,29.8343505859375
2019-07-07-10,23.329803466796875,26.12237548828125,32.425811767578125,30.64306640625,29.10272216796875
2019-07-07-11,22.260894775390625,25.765289306640625,31.36859130859375,30.1304931640625,27.81475830078125
2019-07-07-12,21.986602783203125,25.530609130859375,30.637115478515625,29.279205322265625,27.71002197265625
2019-07-07-13,21.5005419921875,25.53754150390625,29.738359375,28.34334594726563,27.581248779296875
2019-07-07-14,21.191549072265623,25.63517395019531,28.608232421875,27.709415588378906,27.405471801757812
2019-07-07-15,21.140602111816406,25.936363220214844,27.565284729003906,27.313453674316406,27.398269653320312
2019-07-07-16,20.87783935546875,26.11950897216797,26.76640045166016,26.991113586425783,27.21872314453125
2019-07-07-17,20.792070312499998,26.155502319335938,26.18876037597656,26.765993041992186,27.193262939453124
2019-07-07-18,20.7557373046875,26.5994873046875,25.746383666992188,26.42449951171875,26.938705444335938
2019-07-07-19,20.78368469238281,26.719503784179686,25.32796936035156,26.066975097656247,26.725274658203123
2019-07-07-20,20.58629119873047,26.612375488281252,24.883450012207035,25.806322021484377,26.633839416503907
2019-07-07-21,20.476455688476562,26.634201049804688,24.445350646972656,25.679832458496094,26.547195434570312
2019-07-07-22,21.197873229980466,27.116556396484373,24.861376342773436,25.868356323242185,26.644161987304688
2019-07-07-23,22.421352539062504,28.322701416015626,25.68443603515625,26.634836425781252,27.873632812500002
