UTC,濟州,那霸機場,上海,福州,廈門
2019-07-01-00,23.453094482421875,29.7939453125,25.01385498046875,30.1341552734375,28.947998046875
2019-07-01-01,23.52227783203125,30.19000244140625,25.06768798828125,31.96075439453125,29.763885498046875
2019-07-01-02,24.1182861328125,30.46337890625,26.80633544921875,33.407318115234375,30.640869140625
2019-07-01-03,23.921142578125,30.776031494140625,26.14617919921875,34.67626953125,31.6673583984375
2019-07-01-04,23.98828125,30.748931884765625,26.29168701171875,35.322418212890625,32.457489013671875
2019-07-01-05,23.301422119140625,30.839019775390625,27.23480224609375,36.414886474609375,32.386688232421875
2019-07-01-06,25.2969970703125,30.785675048828125,27.631744384765625,36.410919189453125,32.206817626953125
2019-07-01-07,24.626617431640625,30.4908447265625,26.822296142578125,36.669708251953125,32.070404052734375
2019-07-01-08,23.86883544921875,29.979766845703125,25.9556884765625,35.852264404296875,31.21917724609375
2019-07-01-09,23.428985595703125,29.302947998046875,25.3463134765625,34.844024658203125,30.592376708984375
2019-07-01-10,22.749298095703125,28.45220947265625,25.062591552734375,33.626678466796875,30.03179931640625
2019-07-01-11,22.30804443359375,27.949371337890625,24.124755859375,31.802001953125,29.630584716796875
2019-07-01-12,22.187042236328125,27.61541748046875,23.845947265625,30.1368408203125,29.12908935546875
2019-07-01-13,21.56490234375,27.262128906250002,23.61109130859375,29.010330810546876,28.616317138671874
2019-07-01-14,21.100661010742186,27.188132019042968,23.76850891113281,28.04182159423828,28.14319030761719
2019-07-01-15,20.976966857910156,26.98094940185547,23.585067749023438,27.331146240234375,27.86676788330078
2019-07-01-16,20.71192626953125,26.704024047851565,23.594856567382813,26.881465759277347,27.595020446777344
2019-07-01-17,20.432086791992187,26.55207580566406,23.592962646484374,26.325865478515624,27.381525268554686
2019-07-01-18,20.217849731445312,26.482406616210938,23.5675048828125,25.92840576171875,27.246261596679688
2019-07-01-19,20.021357421875,26.422443847656247,23.516439819335936,25.6754541015625,27.04805236816406
2019-07-01-20,19.819576110839844,26.34676300048828,23.532654418945313,25.437487792968753,26.712197875976564
2019-07-01-21,20.183258056640625,26.591819763183594,23.4176025390625,25.073974609375,26.614151000976562
2019-07-01-22,20.81517425537109,27.309919128417967,24.002208557128903,25.8293115234375,27.065440368652343
2019-07-01-23,21.6518896484375,28.11673095703125,24.9984619140625,27.94922607421875,28.510794677734374
