UTC,濟州,那霸機場,上海,福州,廈門
2019-10-07-00,23.1876220703125,26.259246826171875,21.99603271484375,23.620025634765625,25.1861572265625
2019-10-07-01,25.147613525390625,27.0948486328125,22.692352294921875,25.40789794921875,26.865264892578125
2019-10-07-02,24.977264404296875,27.493011474609375,23.343414306640625,26.722991943359375,28.3843994140625
2019-10-07-03,24.7027587890625,27.698699951171875,23.6007080078125,28.049072265625,29.513824462890625
2019-10-07-04,22.329833984375,27.833526611328125,23.508758544921875,29.051177978515625,30.01568603515625
2019-10-07-05,21.0355224609375,28.10589599609375,23.79595947265625,29.663726806640625,30.172332763671875
2019-10-07-06,22.13714599609375,27.081939697265625,24.0618896484375,29.61346435546875,30.18731689453125
2019-10-07-07,21.552398681640625,25.92376708984375,23.45709228515625,29.4248046875,30.16461181640625
2019-10-07-08,20.579833984375,25.385955810546875,23.502593994140625,28.77374267578125,29.37493896484375
2019-10-07-09,19.242950439453125,24.934722900390625,22.985015869140625,27.392852783203125,28.395904541015625
2019-10-07-10,18.308685302734375,24.017913818359375,22.5635986328125,25.659515380859375,27.40185546875
2019-10-07-11,17.69940185546875,24.163665771484375,21.64215087890625,24.34765625,26.8717041015625
2019-10-07-12,17.273162841796875,24.29595947265625,20.717315673828125,23.51239013671875,26.599578857421875
2019-10-07-13,17.125803222656252,24.175440673828124,20.03014892578125,23.030863037109377,26.006099853515625
2019-10-07-14,17.09133575439453,23.981399841308594,19.747752990722653,22.80819030761719,25.380799865722658
2019-10-07-15,17.250831604003906,23.90760040283203,19.41876983642578,22.52104949951172,24.943069458007812
2019-10-07-16,16.871404724121092,23.653203735351564,19.12801788330078,22.24458923339844,24.534112854003908
2019-10-07-17,16.811937866210936,23.540651245117186,18.781441040039063,21.99215393066406,24.1027587890625
2019-10-07-18,16.64263916015625,23.368545532226562,18.392898559570312,21.80999755859375,23.777297973632812
2019-10-07-19,16.522076416015622,23.24648376464844,18.100638427734374,21.67363586425781,23.53661682128906
2019-10-07-20,16.42076416015625,23.22721374511719,17.831945800781252,21.54039794921875,23.456555786132814
2019-10-07-21,16.5416259765625,23.1790771484375,17.354278564453125,21.41619873046875,23.351104736328125
2019-10-07-22,16.70794494628906,23.71765899658203,17.31644073486328,21.306376342773437,23.234854736328124
2019-10-07-23,17.562039794921876,25.063414306640624,17.798511962890625,22.378154296875,23.89878173828125
