UTC,濟州,那霸機場,上海,福州,廈門
2019-09-10-00,26.894866943359375,28.533538818359375,26.91546630859375,26.35198974609375,27.968902587890625
2019-09-10-01,28.05072021484375,29.53936767578125,27.72991943359375,27.460205078125,28.83587646484375
2019-09-10-02,28.694671630859375,30.261199951171875,28.545257568359375,29.032440185546875,29.441375732421875
2019-09-10-03,28.871337890625,30.841400146484375,29.80328369140625,31.058624267578125,30.40887451171875
2019-09-10-04,29.0811767578125,30.78692626953125,30.0693359375,32.224151611328125,30.83953857421875
2019-09-10-05,28.758575439453125,29.9735107421875,30.37384033203125,32.76519775390625,30.958709716796875
2019-09-10-06,28.3079833984375,29.626129150390625,30.595428466796875,32.72967529296875,30.809356689453125
2019-09-10-07,27.829010009765625,29.8431396484375,30.656463623046875,33.018341064453125,30.693634033203125
2019-09-10-08,27.766632080078125,30.118133544921875,30.29327392578125,32.17950439453125,30.377410888671875
2019-09-10-09,27.30731201171875,28.861083984375,29.645172119140625,30.6553955078125,29.695037841796875
2019-09-10-10,26.78143310546875,27.77325439453125,28.930419921875,28.773956298828125,28.857757568359375
2019-09-10-11,26.473358154296875,27.27899169921875,28.556304931640625,27.576202392578125,28.357635498046875
2019-09-10-12,26.085601806640625,27.184417724609375,27.930633544921875,26.833892822265625,28.05108642578125
2019-09-10-13,25.388707275390626,26.860263671875,27.310053710937503,26.302642822265625,27.922939453125004
2019-09-10-14,25.252347412109376,26.61093566894531,26.992681579589842,25.89020294189453,27.758296508789062
2019-09-10-15,24.851638793945312,26.628273010253906,26.58020782470703,25.589553833007812,27.64330291748047
2019-09-10-16,24.59523345947266,26.693491516113284,26.386749572753907,25.198605957031255,27.339821166992188
2019-09-10-17,24.458063354492186,26.662054443359374,26.1696875,24.949088745117187,26.728004760742188
2019-09-10-18,24.293594360351562,26.407958984375,25.953720092773438,24.779525756835938,26.826522827148438
2019-09-10-19,24.402833862304686,26.298277587890624,25.75685363769531,24.64265930175781,26.70651611328125
2019-09-10-20,24.767505493164066,26.281800842285158,25.600938415527345,24.65760192871094,26.520782165527347
2019-09-10-21,24.730987548828125,26.39911651611328,25.4266357421875,24.634010314941406,26.374435424804688
2019-09-10-22,25.117470703125,26.868584899902345,25.494230651855467,24.698312683105467,26.205186767578123
2019-09-10-23,26.5996142578125,28.11150390625,26.376446533203126,26.080314941406254,27.050891113281253
