UTC,濟州,那霸機場,上海,福州,廈門
2019-10-14-00,18.440704345703125,26.328369140625,21.753387451171875,23.87066650390625,24.29644775390625
2019-10-14-01,19.142242431640625,27.298370361328125,22.422393798828125,25.32476806640625,25.848480224609375
2019-10-14-02,19.369293212890625,27.789337158203125,23.03497314453125,26.385772705078125,27.2828369140625
2019-10-14-03,19.581268310546875,27.742401123046875,23.527008056640625,27.18035888671875,28.372039794921875
2019-10-14-04,19.7142333984375,26.213134765625,23.592498779296875,27.772613525390625,29.0548095703125
2019-10-14-05,19.86199951171875,26.507049560546875,22.97662353515625,27.4940185546875,29.016510009765625
2019-10-14-06,18.503021240234375,24.683319091796875,20.074920654296875,27.038421630859375,29.0235595703125
2019-10-14-07,17.28521728515625,24.407379150390625,20.14752197265625,26.469757080078125,28.600494384765625
2019-10-14-08,16.81573486328125,25.024383544921875,19.795806884765625,25.738616943359375,27.57171630859375
2019-10-14-09,16.206268310546875,24.0377197265625,19.382537841796875,24.377288818359375,26.62109375
2019-10-14-10,15.499420166015625,24.41961669921875,18.635162353515625,23.322418212890625,25.498504638671875
2019-10-14-11,14.751678466796875,24.079315185546875,17.989166259765625,22.75579833984375,24.447967529296875
2019-10-14-12,13.889739990234375,23.93072509765625,17.706756591796875,22.351409912109375,23.80535888671875
2019-10-14-13,13.492072753906251,23.954896240234376,17.05970703125,21.99809326171875,23.00197998046875
2019-10-14-14,13.26214599609375,23.49345794677734,16.460615234375,21.646891784667968,22.703044128417968
2019-10-14-15,13.102119445800781,23.1761474609375,16.566925048828125,21.089073181152344,22.40618133544922
2019-10-14-16,12.965830078125002,23.25839599609375,16.49572967529297,20.689341735839847,22.05946960449219
2019-10-14-17,12.853767700195313,23.329067382812497,16.257255859375,20.1781396484375,21.81498596191406
2019-10-14-18,12.755477905273438,23.0489501953125,16.051162719726562,19.845596313476562,21.563629150390625
2019-10-14-19,12.725909423828124,22.898984374999998,15.691076660156249,19.60484191894531,21.378805541992186
2019-10-14-20,12.845109252929689,23.263125305175784,15.47327880859375,19.38277313232422,21.322792053222656
2019-10-14-21,13.416458129882812,23.208168029785156,15.190628051757812,19.234085083007812,21.158798217773438
2019-10-14-22,13.87172637939453,23.43754333496094,14.958782043457031,19.065694885253905,21.147880859375
2019-10-14-23,13.991661376953125,24.392730712890625,15.188669433593752,20.13164184570313,21.471668701171875
