UTC,濟州,那霸機場,上海,福州,廈門
2019-04-29-00,16.8505859375,24.098541259765625,16.041107177734375,22.344757080078125,24.361602783203125
2019-04-29-01,17.334808349609375,24.81451416015625,17.42034912109375,24.50396728515625,25.534881591796875
2019-04-29-02,20.64849853515625,25.4224853515625,17.56634521484375,26.836578369140625,26.5185546875
2019-04-29-03,21.438232421875,26.125946044921875,17.6201171875,28.91229248046875,27.618133544921875
2019-04-29-04,22.50286865234375,26.428314208984375,16.958282470703125,29.953521728515625,28.184967041015625
2019-04-29-05,22.55157470703125,26.05242919921875,17.349029541015625,30.99237060546875,27.956329345703125
2019-04-29-06,19.5413818359375,25.85943603515625,18.326568603515625,31.17962646484375,27.926239013671875
2019-04-29-07,17.7718505859375,25.605804443359375,19.79901123046875,31.335235595703125,27.58746337890625
2019-04-29-08,14.421142578125,25.129974365234375,19.719512939453125,30.409820556640625,26.799957275390625
2019-04-29-09,14.3486328125,24.729827880859375,19.29400634765625,29.318634033203125,26.4395751953125
2019-04-29-10,14.275146484375,23.839996337890625,17.086151123046875,28.398101806640625,25.740081787109375
2019-04-29-11,14.369354248046875,23.4296875,16.2978515625,26.89825439453125,24.91412353515625
2019-04-29-12,14.2618408203125,23.413238525390625,15.119964599609375,26.15771484375,24.477203369140625
2019-04-29-13,14.303273925781252,23.408151855468752,14.527353515625,25.700172119140625,24.38106201171875
2019-04-29-14,14.141469116210937,23.015007934570313,14.235839538574218,25.283740234374996,24.185304260253904
2019-04-29-15,13.776176452636719,22.902137756347656,13.742156982421875,24.888168334960938,24.169410705566406
2019-04-29-16,13.52671630859375,22.622359313964846,13.621653137207032,24.26516052246094,24.169812011718754
2019-04-29-17,13.34006652832031,22.675446777343748,13.607286376953123,23.691985473632812,23.899541015624997
2019-04-29-18,13.064712524414062,22.644912719726562,13.506866455078125,23.221939086914062,23.944137573242188
2019-04-29-19,12.851232299804687,22.735940551757814,13.452423706054686,22.75858154296875,23.911335449218747
2019-04-29-20,12.711014099121094,22.94237060546875,13.380751037597657,22.41842010498047,23.765186462402347
2019-04-29-21,12.817024230957031,23.00231170654297,13.334579467773438,22.241416931152344,23.731101989746094
2019-04-29-22,13.103077392578125,23.856170043945312,13.500425720214844,22.63822540283203,23.943682556152346
2019-04-29-23,14.056002197265625,24.467116699218753,13.8198779296875,24.349051513671874,25.308338623046875
