UTC,濟州,那霸機場,上海,福州,廈門
2019-09-03-00,26.83563232421875,28.551666259765625,24.4285888671875,28.996917724609375,28.827972412109375
2019-09-03-01,27.241058349609375,29.32818603515625,24.665130615234375,30.454071044921875,30.29388427734375
2019-09-03-02,27.377593994140625,29.842376708984375,25.28875732421875,30.68896484375,31.635162353515625
2019-09-03-03,26.027099609375,30.19000244140625,26.256072998046875,31.392547607421875,32.881317138671875
2019-09-03-04,26.792694091796875,30.301239013671875,26.44940185546875,31.763153076171875,33.76104736328125
2019-09-03-05,26.701568603515625,30.369537353515625,26.03125,32.1297607421875,33.453521728515625
2019-09-03-06,27.623779296875,30.2347412109375,26.77508544921875,32.1636962890625,33.108917236328125
2019-09-03-07,28.613525390625,29.899810791015625,27.247314453125,31.678619384765625,33.122833251953125
2019-09-03-08,28.78778076171875,29.00732421875,27.0408935546875,31.3121337890625,32.136627197265625
2019-09-03-09,27.778900146484375,28.300323486328125,26.5682373046875,30.431365966796875,31.09686279296875
2019-09-03-10,26.450164794921875,27.858428955078125,25.880218505859375,28.795654296875,30.232574462890625
2019-09-03-11,25.689422607421875,27.53692626953125,25.374359130859375,27.89776611328125,29.148406982421875
2019-09-03-12,25.330078125,27.467803955078125,25.751953125,27.311279296875,28.559417724609375
2019-09-03-13,24.99792236328125,27.173251953125003,25.936096191406254,26.698370361328124,28.120634765625
2019-09-03-14,24.839282226562496,27.307886657714842,24.85386993408203,26.138214721679688,27.688405456542966
2019-09-03-15,24.688064575195312,27.378684997558594,25.12891387939453,25.75830841064453,27.43665313720703
2019-09-03-16,24.48055572509766,27.006944580078127,25.045213317871095,25.4475228881836,27.19239990234375
2019-09-03-17,24.341033325195312,26.257711791992186,24.67588928222656,25.19998046875,26.913363647460933
2019-09-03-18,24.194671630859375,26.419662475585938,24.4547119140625,25.04107666015625,26.707565307617188
2019-09-03-19,24.059388427734376,26.372814941406247,24.489716796875,24.88190002441406,26.748582763671873
2019-09-03-20,23.947203063964846,26.301442260742185,24.173909912109373,24.826152954101563,26.622598876953127
2019-09-03-21,23.63629150390625,26.050216674804688,23.932296752929688,24.623794555664062,26.615577697753906
2019-09-03-22,24.297457885742183,26.56333587646484,23.84434600830078,24.714428100585938,26.580554809570312
2019-09-03-23,26.139417724609377,27.99309936523438,24.658262939453124,26.144636230468752,27.121787109375
