UTC,濟州,那霸機場,上海,福州,廈門
2019-11-10-00,14.12188720703125,20.92901611328125,14.3846435546875,14.97119140625,16.886199951171875
2019-11-10-01,15.80072021484375,21.7679443359375,15.844329833984375,16.869781494140625,18.3116455078125
2019-11-10-02,17.214691162109375,22.3125,17.61639404296875,18.17254638671875,19.8265380859375
2019-11-10-03,17.865478515625,22.526275634765625,19.19537353515625,19.297332763671875,21.04986572265625
2019-11-10-04,18.18988037109375,22.691375732421875,20.763031005859375,20.387847900390625,21.986541748046875
2019-11-10-05,18.41815185546875,22.306243896484375,21.76226806640625,21.65118408203125,22.342193603515625
2019-11-10-06,18.023162841796875,22.02862548828125,22.06463623046875,22.3095703125,22.27191162109375
2019-11-10-07,16.93408203125,21.891632080078125,22.17535400390625,22.782135009765625,22.211334228515625
2019-11-10-08,15.728729248046875,21.478546142578125,21.71539306640625,22.742034912109375,21.614410400390625
2019-11-10-09,14.8671875,21.08197021484375,20.687591552734375,21.696563720703125,20.927093505859375
2019-11-10-10,14.844207763671875,20.602203369140625,19.808624267578125,19.723358154296875,20.27618408203125
2019-11-10-11,14.56103515625,20.07611083984375,19.021697998046875,18.794097900390625,19.81304931640625
2019-11-10-12,14.731048583984375,19.584075927734375,18.323883056640625,17.93603515625,19.392120361328125
2019-11-10-13,14.928944091796877,19.1427197265625,17.6419873046875,17.47483520507813,19.23281494140625
2019-11-10-14,15.448039245605468,18.72025146484375,16.977572021484374,16.86492950439453,19.04647705078125
2019-11-10-15,15.475395202636719,18.495758056640625,16.368934631347656,16.457489013671875,18.750381469726562
2019-11-10-16,15.147022705078125,18.47658477783203,15.697094116210938,16.010401916503906,18.395846862792972
2019-11-10-17,14.977015991210937,18.281627197265625,15.071109008789062,15.605434570312498,17.911242065429686
2019-11-10-18,14.978347778320312,18.226486206054688,14.384140014648438,15.323745727539062,17.562820434570312
2019-11-10-19,14.864210815429686,18.1656640625,14.038760375976562,15.205426025390626,17.373363647460938
2019-11-10-20,14.784258117675783,18.400778808593753,13.654406433105468,15.01868896484375,17.330567321777345
2019-11-10-21,14.58892822265625,18.804061889648438,13.196266174316406,14.683395385742188,17.17095184326172
2019-11-10-22,14.620414733886719,19.37210266113281,12.75752471923828,14.463478698730468,16.898489990234374
2019-11-10-23,14.797657470703125,20.812100830078126,13.144389648437501,15.64057373046875,17.021580810546876
