,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-15-00,24.804534912109375,30.289306640625,24.804534912109375,29.88897705078125,30.36090087890625,29.43597412109375,30.681884765625,30.78216552734375,29.2947998046875,29.047882080078125,29.96282958984375,29.230865478515625,29.498291015625,23.7401123046875,16.210723876953125,29.9583740234375,10.537445068359375,29.75274658203125,29.588134765625,29.588134765625,30.27752685546875,28.915313720703125,31.0428466796875,28.896209716796875
2021-06-15-01,25.841888427734375,31.711578369140625,26.30792236328125,32.050018310546875,32.50384521484375,30.005859375,32.375701904296875,31.822174072265625,30.495880126953125,29.75860595703125,31.15875244140625,30.738616943359375,29.931549072265625,24.464202880859375,16.068115234375,31.076202392578125,10.530120849609375,30.36285400390625,29.158111572265625,29.59716796875,31.048248291015625,27.3482666015625,33.0726318359375,29.66790771484375
2021-06-15-02,26.829864501953125,31.615447998046875,26.829864501953125,32.95355224609375,33.3973388671875,30.596099853515625,33.889739990234375,31.76617431640625,31.693359375,29.9158935546875,28.7537841796875,32.0684814453125,30.3740234375,24.767730712890625,17.16650390625,31.9744873046875,11.780487060546875,30.575927734375,30.64935302734375,30.376220703125,31.907470703125,29.9527587890625,33.896820068359375,30.048065185546875
2021-06-15-03,27.884521484375,32.13726806640625,27.810516357421875,32.71356201171875,34.211151123046875,31.0484619140625,33.621307373046875,32.77734375,31.60546875,30.63018798828125,31.47216796875,33.35693359375,30.5802001953125,26.195556640625,16.71832275390625,32.89532470703125,14.13031005859375,30.23809814453125,29.65997314453125,30.589935302734375,31.178131103515625,30.797637939453125,33.951263427734375,30.304290771484375
2021-06-15-04,26.877044677734375,30.985565185546875,27.192840576171875,31.074249267578125,35.486053466796875,30.756072998046875,34.58819580078125,32.579803466796875,32.172210693359375,30.31475830078125,31.73016357421875,34.011932373046875,30.87774658203125,26.81878662109375,17.82806396484375,31.818267822265625,13.238189697265625,30.886138916015625,31.5791015625,31.14495849609375,31.459716796875,31.181976318359375,34.144378662109375,30.13970947265625
2021-06-15-05,27.428436279296875,31.191436767578125,27.428436279296875,31.37738037109375,35.1654052734375,30.633941650390625,34.27752685546875,31.10125732421875,32.543304443359375,30.300140380859375,31.56890869140625,34.63897705078125,30.736663818359375,26.903778076171875,16.0745849609375,32.839996337890625,12.63262939453125,30.32867431640625,31.65740966796875,30.80010986328125,31.9208984375,30.70703125,33.596527099609375,30.27874755859375
2021-06-15-06,26.858245849609375,32.15948486328125,28.471038818359375,31.705413818359375,35.944061279296875,30.4383544921875,34.264984130859375,31.460235595703125,31.7645263671875,29.2459716796875,31.36053466796875,33.951263427734375,31.721221923828125,27.2095947265625,16.79669189453125,30.2333984375,13.476531982421875,30.241729736328125,31.8287353515625,32.00469970703125,32.04193115234375,30.466552734375,31.72259521484375,30.14886474609375
2021-06-15-07,26.703765869140625,32.474853515625,28.244873046875,31.982818603515625,35.754974365234375,30.4373779296875,34.086395263671875,32.10980224609375,31.13067626953125,29.61822509765625,31.156036376953125,33.26300048828125,32.146209716796875,26.74639892578125,16.66705322265625,32.74066162109375,12.017364501953125,29.977447509765625,31.89715576171875,31.59716796875,31.6231689453125,30.47412109375,31.74224853515625,29.431060791015625
2021-06-15-08,26.651824951171875,32.4400634765625,28.1142578125,31.856719970703125,35.76287841796875,30.051177978515625,33.665740966796875,32.348175048828125,30.75885009765625,30.243865966796875,31.80364990234375,32.669647216796875,31.906982421875,25.331512451171875,16.037750244140625,32.454345703125,11.111724853515625,28.806396484375,31.794097900390625,31.124664306640625,30.759063720703125,30.600616455078125,31.604736328125,29.1435546875
2021-06-15-09,25.917205810546875,32.4573974609375,27.56396484375,31.2564697265625,35.2593994140625,29.32781982421875,32.59002685546875,31.866912841796875,29.6497802734375,28.40594482421875,31.167510986328125,32.406646728515625,31.5517578125,25.2139892578125,15.92913818359375,32.046295166015625,10.7532958984375,29.15594482421875,31.58392333984375,30.580902099609375,30.501312255859375,30.253997802734375,30.234893798828125,28.53436279296875
2021-06-15-10,25.09063720703125,31.74761962890625,26.8170166015625,30.456451416015625,33.9022216796875,29.675933837890625,33.464447021484375,31.056610107421875,29.859039306640625,28.176910400390625,31.149932861328125,31.45489501953125,30.550811767578125,24.69085693359375,15.759552001953125,31.376251220703125,10.598480224609375,29.09307861328125,31.034088134765625,30.560577392578125,29.452301025390625,29.805908203125,28.70916748046875,28.305816650390625
2021-06-15-11,23.285369873046875,30.51812744140625,25.858917236328125,29.205322265625,33.017608642578125,29.29473876953125,32.016387939453125,30.227081298828125,29.582916259765625,27.33758544921875,30.41314697265625,30.8594970703125,29.5960693359375,23.105194091796875,14.55694580078125,30.687469482421875,7.653656005859375,28.64630126953125,30.2471923828125,29.630218505859375,29.77813720703125,29.50579833984375,28.9339599609375,28.33245849609375
2021-06-15-12,23.2825927734375,29.38079833984375,24.877899169921875,28.860443115234375,32.07470703125,28.947418212890625,31.481597900390625,29.743011474609375,29.1500244140625,27.92047119140625,29.994110107421875,30.24041748046875,29.2393798828125,22.34271240234375,14.422210693359375,29.67083740234375,8.00933837890625,28.220611572265625,29.52728271484375,29.249725341796875,29.38226318359375,29.04376220703125,29.081817626953125,28.422607421875
2021-06-15-13,23.656761474609375,29.209826660156253,24.56732666015625,28.528643798828124,31.309637451171877,28.786398925781253,30.701224365234378,29.782578125,28.64081176757813,28.272420654296873,29.3133154296875,29.697962646484378,28.688649902343748,22.37579833984375,14.730893554687501,29.48078247070313,7.665330810546876,28.135256347656252,29.161278076171875,28.99965087890625,29.092132568359375,28.902711181640626,29.138325195312504,28.33896240234375
2021-06-15-14,23.165701599121093,29.02137481689453,23.971165771484372,28.212806701660156,30.887609558105467,28.748279418945312,30.11320526123047,29.328016662597655,28.214095458984374,28.219810485839844,29.005159912109374,29.366046447753906,28.354511108398437,21.865779418945312,14.000905761718748,28.972157592773435,8.78470489501953,27.786523132324216,29.00209747314453,28.789368896484376,29.022696533203124,28.631332092285156,27.57398193359375,28.272923278808594
2021-06-15-15,23.424598693847656,28.58159637451172,24.004257202148438,27.827774047851562,30.481948852539062,28.61644744873047,29.565521240234375,28.903900146484375,27.925506591796875,27.897071838378906,28.789443969726562,28.720687866210938,28.42357635498047,21.936790466308594,14.371559143066406,28.83606719970703,8.345565795898438,27.10717010498047,28.902313232421875,28.78398895263672,28.852638244628906,28.65966033935547,27.423927307128906,28.202163696289062
2021-06-15-16,23.635275268554686,28.741191711425785,24.416189575195315,27.792899169921874,30.00492645263672,28.4743359375,29.584275817871095,28.44471862792969,27.724922790527344,27.95731323242188,28.61316284179688,28.281061096191408,28.446339416503907,22.136514587402345,14.826800537109374,28.560333862304688,7.669556579589845,25.728243408203127,28.591235351562503,28.56273376464844,28.609820251464846,28.467793273925782,27.41392547607422,28.13551239013672
2021-06-15-17,23.2089599609375,28.523851318359377,25.461828002929686,27.556420898437498,29.50897766113281,28.39333435058594,28.795671386718748,28.16682373046875,27.39444946289062,27.65897766113281,28.38509765625,28.019526367187495,27.182458496093748,21.678314208984375,13.9344287109375,28.21075439453125,7.436562499999999,24.880881958007812,28.598878173828123,28.447379760742187,28.54988220214844,28.329223022460937,27.568824462890625,27.797738037109376
2021-06-15-18,22.309494018554688,28.336196899414062,24.110824584960938,27.552581787109375,28.95745849609375,28.208023071289062,28.179000854492188,27.972457885742188,27.130813598632812,27.808624267578125,28.00634765625,27.62322998046875,26.822906494140625,21.436248779296875,14.300735473632812,27.733184814453125,6.626251220703125,26.213363647460938,28.478652954101562,28.394866943359375,28.520477294921875,28.312423706054688,29.526031494140625,28.017562866210938
2021-06-15-19,22.39841796875,28.095910644531244,23.607979736328126,27.632282714843747,28.572977294921873,28.204927978515627,28.367757568359373,27.821371459960936,26.743693237304683,27.718021850585934,27.810859985351563,27.415437011718748,26.174874267578122,21.17913818359375,12.968969726562499,27.796951293945312,7.139716796875,25.903128662109374,28.368342285156245,28.223203124999998,26.793929443359374,28.217423095703126,29.499721069335937,28.143771362304687
