,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-06-00,25.763916015625,31.27886962890625,27.380218505859375,30.698028564453125,31.370635986328125,29.290771484375,30.701934814453125,29.313751220703125,29.6632080078125,28.0584716796875,28.8701171875,28.310546875,27.55908203125,25.1500244140625,17.67034912109375,29.384857177734375,10.888916015625,26.73052978515625,30.43768310546875,30.479248046875,27.293670654296875,27.04290771484375,26.809356689453125,26.918914794921875
2021-07-06-01,26.9429931640625,32.888092041015625,27.184844970703125,31.29718017578125,32.713592529296875,29.202880859375,32.86639404296875,30.111175537109375,30.706878662109375,29.9395751953125,29.86578369140625,29.818328857421875,27.9678955078125,25.829803466796875,18.180084228515625,31.075286865234375,10.734039306640625,28.27069091796875,31.174835205078125,31.061614990234375,27.9114990234375,26.424591064453125,27.602447509765625,27.54388427734375
2021-07-06-02,27.721466064453125,31.371002197265625,28.976593017578125,32.631591796875,34.13818359375,29.940704345703125,34.1112060546875,30.9722900390625,31.09857177734375,30.26947021484375,31.501800537109375,31.528045654296875,28.366912841796875,26.358184814453125,18.472991943359375,31.279327392578125,11.066131591796875,27.998321533203125,31.483123779296875,30.0091552734375,29.783599853515625,28.077545166015625,27.770599365234375,27.30352783203125
2021-07-06-03,28.685546875,32.012115478515625,29.807586669921875,33.275390625,35.324859619140625,30.110748291015625,34.680450439453125,32.3990478515625,33.149383544921875,30.7947998046875,30.172454833984375,32.723907470703125,28.03485107421875,27.73138427734375,20.69696044921875,32.35443115234375,12.099456787109375,29.040802001953125,30.907928466796875,30.44622802734375,30.186309814453125,29.005615234375,28.037445068359375,29.070556640625
2021-07-06-04,29.02545166015625,30.97698974609375,29.77862548828125,34.07733154296875,35.733306884765625,30.93902587890625,35.0487060546875,31.7830810546875,32.83660888671875,29.98406982421875,30.01611328125,33.933197021484375,30.3922119140625,27.54730224609375,20.13677978515625,33.473785400390625,14.5916748046875,28.826690673828125,29.7564697265625,29.00482177734375,30.33685302734375,29.78076171875,28.977508544921875,28.747406005859375
2021-07-06-05,26.8572998046875,30.644866943359375,29.55230712890625,33.765533447265625,35.13623046875,29.71234130859375,33.890899658203125,31.3179931640625,33.275665283203125,31.17205810546875,30.262786865234375,33.830780029296875,30.47442626953125,28.276519775390625,18.981719970703125,34.598175048828125,11.89263916015625,29.35638427734375,31.418121337890625,30.50457763671875,28.4188232421875,30.279388427734375,29.55706787109375,28.4595947265625
2021-07-06-06,26.639495849609375,31.47052001953125,27.426116943359375,31.742279052734375,34.2830810546875,29.7271728515625,33.446319580078125,29.90496826171875,33.161407470703125,31.2679443359375,30.281890869140625,34.02410888671875,30.613922119140625,27.822265625,18.336639404296875,30.87310791015625,11.869354248046875,29.03363037109375,32.419525146484375,31.318572998046875,30.887237548828125,30.4681396484375,28.244903564453125,28.434967041015625
2021-07-06-07,25.95635986328125,30.165618896484375,25.95635986328125,30.75958251953125,33.97137451171875,28.0133056640625,32.45697021484375,30.231414794921875,32.569671630859375,30.65606689453125,30.482513427734375,33.3414306640625,30.307586669921875,26.3653564453125,18.437530517578125,31.814239501953125,12.089599609375,29.463043212890625,31.4073486328125,31.018280029296875,30.18072509765625,31.06622314453125,28.9752197265625,28.633148193359375
2021-07-06-08,26.2921142578125,29.75604248046875,26.2921142578125,29.870391845703125,33.834869384765625,29.31756591796875,31.44720458984375,28.84759521484375,32.270599365234375,30.68768310546875,30.20135498046875,33.18304443359375,28.5546875,25.4832763671875,17.59344482421875,31.740325927734375,11.845428466796875,29.412322998046875,31.0020751953125,30.293121337890625,30.381805419921875,30.5826416015625,28.417022705078125,28.594329833984375
2021-07-06-09,24.48895263671875,29.45257568359375,24.48895263671875,29.849578857421875,33.4156494140625,28.90087890625,30.7974853515625,29.974578857421875,31.27032470703125,29.782684326171875,30.08319091796875,32.36279296875,28.65692138671875,24.203125,17.743316650390625,31.86236572265625,11.81549072265625,28.3720703125,30.7022705078125,30.23388671875,29.579620361328125,30.303924560546875,28.536376953125,28.24310302734375
