,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-09-00,22.271575927734375,26.190399169921875,22.64453125,26.17059326171875,26.743011474609375,25.21124267578125,26.1668701171875,25.6864013671875,26.00775146484375,25.809906005859375,27.82232666015625,27.328948974609375,27.032562255859375,23.3359375,16.9661865234375,27.129974365234375,9.6541748046875,26.917266845703125,27.497406005859375,27.550933837890625,27.109466552734375,28.4910888671875,28.255279541015625,27.88812255859375
2021-05-09-01,22.15789794921875,26.19598388671875,23.263275146484375,25.905731201171875,28.30145263671875,26.228607177734375,27.621490478515625,27.139312744140625,27.368682861328125,26.855224609375,28.337738037109375,28.952056884765625,27.591583251953125,24.69793701171875,18.259521484375,28.657470703125,10.095184326171875,26.6553955078125,29.08270263671875,28.49835205078125,27.6112060546875,29.42974853515625,29.78887939453125,28.242889404296875
2021-05-09-02,23.044464111328125,27.400177001953125,23.852020263671875,25.950927734375,28.758270263671875,26.5218505859375,29.678131103515625,27.358612060546875,28.478790283203125,27.199676513671875,28.325531005859375,30.4866943359375,28.594329833984375,25.39251708984375,18.04986572265625,30.368927001953125,10.085052490234375,26.1739501953125,30.339630126953125,30.299713134765625,28.09552001953125,29.8524169921875,29.968536376953125,29.419403076171875
2021-05-09-03,23.533111572265625,28.09088134765625,25.066253662109375,27.41644287109375,30.27740478515625,26.703857421875,28.962127685546875,28.138916015625,28.8646240234375,26.837127685546875,28.610595703125,31.865509033203125,28.880279541015625,28.31097412109375,18.476287841796875,31.740264892578125,9.944976806640625,26.118804931640625,31.844329833984375,30.43121337890625,29.099853515625,30.3096923828125,29.5015869140625,29.610076904296875
2021-05-09-04,23.240264892578125,28.331024169921875,25.779510498046875,27.1832275390625,30.8289794921875,27.622222900390625,30.674407958984375,28.37957763671875,29.066680908203125,26.821319580078125,29.19244384765625,32.516693115234375,28.73614501953125,27.99749755859375,18.34027099609375,32.415771484375,14.16424560546875,26.326995849609375,31.62689208984375,31.39984130859375,29.189483642578125,30.53204345703125,30.316009521484375,29.8228759765625
2021-05-09-05,24.407379150390625,29.11358642578125,26.238494873046875,27.233428955078125,31.4820556640625,27.2779541015625,31.02032470703125,27.52923583984375,29.120330810546875,27.349609375,28.77606201171875,33.337158203125,29.49090576171875,29.402313232421875,18.962982177734375,33.0877685546875,12.018310546875,26.480255126953125,32.197021484375,31.223876953125,28.851470947265625,30.20013427734375,30.30426025390625,29.73626708984375
2021-05-09-06,24.336883544921875,28.93048095703125,26.531982421875,26.777587890625,31.34716796875,26.965118408203125,29.64495849609375,27.604156494140625,28.62469482421875,27.666473388671875,28.75531005859375,32.829864501953125,29.220855712890625,29.149932861328125,18.675018310546875,32.9652099609375,9.771697998046875,26.775604248046875,32.274383544921875,31.3978271484375,29.305267333984375,30.3057861328125,29.811553955078125,29.296417236328125
2021-05-09-07,24.251739501953125,28.47686767578125,25.982940673828125,26.606536865234375,31.041229248046875,27.492950439453125,29.5255126953125,27.39111328125,28.83929443359375,26.511444091796875,28.11328125,32.510040283203125,29.39910888671875,28.323150634765625,17.6112060546875,32.367706298828125,9.428741455078125,26.590728759765625,31.848114013671875,30.9615478515625,28.527313232421875,30.004241943359375,29.547637939453125,28.71343994140625
2021-05-09-08,23.2784423828125,27.22271728515625,24.89813232421875,26.933624267578125,30.058319091796875,26.469635009765625,29.29681396484375,28.567474365234375,28.4442138671875,26.616363525390625,27.774993896484375,30.971435546875,27.987213134765625,27.698516845703125,17.233917236328125,31.500946044921875,9.425018310546875,26.190704345703125,31.21441650390625,30.275604248046875,28.176116943359375,29.34869384765625,28.830718994140625,27.85260009765625
2021-05-09-09,21.8154296875,27.3583984375,25.0721435546875,26.518585205078125,29.403533935546875,25.936004638671875,29.6270751953125,26.283782958984375,27.38848876953125,26.2481689453125,27.0732421875,29.791168212890625,28.335601806640625,26.25836181640625,16.28485107421875,30.527496337890625,8.84918212890625,25.9197998046875,30.028839111328125,28.913330078125,28.02294921875,28.72412109375,27.940765380859375,27.096221923828125
