,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-17-00,24.994659423828125,29.75665283203125,24.994659423828125,31.12811279296875,32.391082763671875,29.772857666015625,32.038909912109375,30.986236572265625,30.70001220703125,30.4991455078125,29.085205078125,29.76904296875,30.818450927734375,24.457672119140625,15.374908447265625,30.63720703125,10.649078369140625,30.016693115234375,29.292999267578125,29.53570556640625,30.790130615234375,30.055694580078125,32.0313720703125,29.079376220703125
2021-06-17-01,26.309539794921875,30.901153564453125,26.309539794921875,32.610443115234375,33.8824462890625,30.670928955078125,32.638641357421875,32.4349365234375,32.068145751953125,30.617401123046875,29.3094482421875,30.9869384765625,31.867767333984375,25.006927490234375,16.1883544921875,31.529571533203125,13.365203857421875,29.67694091796875,30.533538818359375,29.977203369140625,31.829620361328125,31.101348876953125,33.251800537109375,29.60797119140625
2021-06-17-02,27.199432373046875,31.93560791015625,27.199432373046875,33.691253662109375,35.077362060546875,31.23260498046875,33.71356201171875,32.5068359375,32.739898681640625,31.488983154296875,31.681488037109375,32.383758544921875,31.879241943359375,25.700592041015625,16.25384521484375,32.504058837890625,14.793975830078125,29.49481201171875,32.0531005859375,30.919097900390625,31.77618408203125,28.40301513671875,33.94757080078125,30.132293701171875
2021-06-17-03,28.382080078125,32.809417724609375,28.382080078125,34.663970947265625,35.465789794921875,31.563446044921875,34.67626953125,33.147216796875,33.20172119140625,31.8509521484375,31.948394775390625,33.62078857421875,32.269317626953125,26.6177978515625,17.42791748046875,33.567596435546875,14.11767578125,29.805389404296875,32.056854248046875,30.41156005859375,31.911895751953125,27.938568115234375,33.95501708984375,29.3157958984375
2021-06-17-04,28.58544921875,32.998291015625,28.61090087890625,34.4044189453125,36.020599365234375,31.45037841796875,35.68426513671875,33.049468994140625,33.51947021484375,32.0008544921875,32.666259765625,34.149658203125,32.4202880859375,26.901123046875,16.42437744140625,33.601715087890625,11.55230712890625,29.84271240234375,32.262176513671875,30.81024169921875,33.054534912109375,30.895355224609375,34.52923583984375,30.284423828125
2021-06-17-05,27.8719482421875,33.978515625,29.60430908203125,33.627288818359375,36.939697265625,30.9525146484375,35.617645263671875,32.653076171875,33.4508056640625,31.5089111328125,31.658111572265625,34.519134521484375,32.4259033203125,27.509765625,16.245208740234375,33.762664794921875,12.409454345703125,30.439697265625,31.497283935546875,30.58477783203125,32.8896484375,31.463348388671875,33.3975830078125,30.162994384765625
2021-06-17-06,27.36737060546875,34.465850830078125,29.33758544921875,32.442047119140625,37.3470458984375,30.9210205078125,35.900299072265625,32.730377197265625,33.721527099609375,31.07958984375,31.712890625,34.2855224609375,32.13507080078125,27.700408935546875,16.34881591796875,33.810638427734375,14.80706787109375,29.683197021484375,31.778228759765625,30.23431396484375,32.58270263671875,31.82330322265625,32.454376220703125,30.0792236328125
2021-06-17-07,27.066650390625,32.534149169921875,28.960357666015625,32.1322021484375,36.432159423828125,31.247802734375,35.814666748046875,32.136688232421875,31.901458740234375,31.32806396484375,31.622406005859375,33.951385498046875,31.675537109375,27.479156494140625,16.55352783203125,33.720733642578125,10.9669189453125,30.081787109375,31.918426513671875,31.37469482421875,31.90374755859375,30.12762451171875,33.088134765625,29.553741455078125
2021-06-17-08,26.84033203125,32.8897705078125,28.645782470703125,32.178466796875,35.885528564453125,30.165557861328125,35.0440673828125,31.8187255859375,31.88140869140625,31.192352294921875,31.41510009765625,33.31268310546875,31.261932373046875,27.2127685546875,16.683197021484375,33.027587890625,10.58831787109375,30.05401611328125,31.183502197265625,30.0618896484375,32.306182861328125,30.919464111328125,31.920745849609375,29.3109130859375
2021-06-17-09,26.20355224609375,31.996124267578125,26.872314453125,31.646881103515625,35.432861328125,29.577911376953125,33.40289306640625,31.66351318359375,31.441558837890625,30.173309326171875,31.253875732421875,32.23089599609375,31.6309814453125,25.876251220703125,15.87255859375,32.051666259765625,10.229644775390625,29.85797119140625,31.421630859375,30.58221435546875,31.6614990234375,30.8148193359375,30.7822265625,28.633270263671875
2021-06-17-10,25.332855224609375,31.8626708984375,27.098785400390625,31.182891845703125,34.128936767578125,29.6351318359375,33.648223876953125,31.81121826171875,30.4112548828125,29.104339599609375,30.892913818359375,31.550262451171875,31.206512451171875,24.754058837890625,15.514129638671875,30.96820068359375,10.145721435546875,29.282867431640625,30.805145263671875,30.32623291015625,30.17901611328125,30.137542724609375,29.62860107421875,28.21099853515625
2021-06-17-11,24.4881591796875,30.59918212890625,26.173828125,30.184722900390625,33.406341552734375,29.253692626953125,32.8992919921875,30.78900146484375,29.8280029296875,28.72430419921875,30.33062744140625,30.6846923828125,30.453399658203125,22.75567626953125,14.11444091796875,30.14715576171875,8.22869873046875,28.621063232421875,29.9200439453125,29.577606201171875,29.598724365234375,29.614898681640625,29.30328369140625,28.3057861328125
2021-06-17-12,24.6195068359375,30.092041015625,25.900482177734375,29.214935302734375,32.274383544921875,29.294891357421875,31.979888916015625,30.48455810546875,29.998748779296875,28.632293701171875,29.8525390625,30.014678955078125,29.918609619140625,22.201019287109375,12.576263427734375,29.705413818359375,6.03741455078125,28.519561767578125,29.160919189453125,29.3671875,29.29400634765625,29.2957763671875,29.547943115234375,28.331085205078125
2021-06-17-13,24.440676269531252,29.680686035156253,26.311195068359375,28.677797851562502,31.612965087890625,29.023771972656252,31.689617919921876,29.952808837890625,28.974930419921876,28.3326025390625,29.239414062500003,29.54252197265625,29.295638427734378,22.020987548828128,12.299632568359376,29.252128906250004,4.167770996093751,28.241898193359376,28.968197021484375,28.737204589843753,28.765424804687502,29.278978271484377,29.508701171875003,28.434600830078125
2021-06-17-14,24.100472412109376,29.37162322998047,26.303274841308593,28.688656005859375,31.076492309570312,28.95135864257812,30.951402282714845,29.576346435546874,28.77055236816406,28.0784521484375,28.968672790527343,29.29647644042969,28.99907257080078,21.815873107910154,11.401001586914063,28.827608642578127,6.673120727539063,27.819669494628904,28.915380859375,28.915380859375,28.430050659179688,29.02630645751953,28.580319519042966,28.4115673828125
2021-06-17-15,24.20464324951172,29.229476928710938,24.590591430664062,28.92711639404297,30.752891540527344,28.90532684326172,30.42430877685547,29.271774291992188,28.230789184570312,27.145706176757812,28.751937866210938,28.835960388183594,28.37512969970703,21.510269165039062,12.366134643554688,28.847244262695312,7.039482116699219,27.356903076171875,28.817352294921875,28.76873016357422,28.733108520507812,29.04364013671875,28.996055603027344,28.384796142578125
2021-06-17-16,24.69239044189453,28.782708129882813,24.69239044189453,28.50651092529297,30.266853637695316,28.82214569091797,29.813550109863282,28.925183410644536,27.57076812744141,27.215469360351562,28.374240417480472,28.490302734375003,27.968251342773442,21.39907470703125,12.199317932128906,28.606324157714845,6.628399047851563,27.140874328613283,28.739490661621097,28.782114562988284,28.805842285156253,28.751367492675783,28.906453552246095,28.35740203857422
2021-06-17-17,22.81783935546875,28.828441772460934,24.64999267578125,28.354350585937496,29.738436279296874,28.67235961914062,29.57351196289062,28.559374389648436,27.682277832031247,26.56220458984375,28.24839904785156,28.264235229492186,28.44014404296875,20.752838745117188,12.118515625,28.46940246582031,6.86918212890625,26.88982421875,28.491212158203123,28.589945678710937,28.793602905273435,28.63383605957031,27.988986816406246,28.047580566406246
2021-06-17-18,22.787033081054688,28.721450805664062,24.410110473632812,28.093765258789062,29.364990234375,28.493850708007812,29.278945922851562,28.32025146484375,27.3502197265625,26.219268798828125,28.115753173828125,28.007171630859375,27.219070434570312,20.7032470703125,11.733627319335938,28.31475830078125,7.0091552734375,26.550552368164062,28.256820678710938,28.291244506835938,28.753219604492188,28.44195556640625,29.3358154296875,28.19586181640625
2021-06-17-19,22.37556701660156,28.52566040039062,24.20071838378906,28.08850830078125,28.976884155273435,28.37482788085937,29.120614624023435,28.138062744140623,27.2213232421875,25.973746337890624,27.969638061523433,27.58109130859375,26.829007568359373,20.319412841796876,11.876477661132812,27.587823486328126,7.408715209960937,26.294560546874997,28.394639282226564,28.316517333984372,28.765493164062498,28.028027343749997,29.460938720703123,27.966072998046876
2021-06-17-20,22.511101989746095,28.451358947753906,23.732884826660154,27.778682250976566,28.659434204101565,28.35087860107422,28.351347045898436,27.992498779296874,26.975429382324222,26.020793762207035,27.30411834716797,27.363448486328124,26.548300476074218,20.32087890625,11.238674621582032,27.929187011718753,7.17268310546875,25.92189880371094,28.003917846679688,27.983229675292968,28.906494140625,28.046542663574222,27.740938720703127,28.192797851562503
2021-06-17-21,22.306900024414062,28.366775512695312,25.041473388671875,27.76818084716797,28.353363037109375,28.190025329589844,28.471817016601562,27.918739318847656,26.64374542236328,25.924301147460938,27.11809539794922,26.389808654785156,26.219703674316406,20.589431762695312,11.897285461425781,27.922958374023438,6.920280456542969,25.698532104492188,27.85913848876953,27.445960998535156,28.981521606445312,28.073402404785156,29.680160522460938,27.76752471923828
