,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-22-00,24.723541259765625,28.601348876953125,24.723541259765625,27.744354248046875,29.929473876953125,27.6448974609375,28.81292724609375,29.25042724609375,28.9686279296875,28.725738525390625,26.519561767578125,26.48907470703125,27.901580810546875,22.13580322265625,15.103302001953125,27.02850341796875,9.698822021484375,27.313232421875,26.376922607421875,26.512542724609375,28.05902099609375,29.0452880859375,26.13531494140625,26.94915771484375
2021-06-22-01,25.38836669921875,28.010223388671875,25.38836669921875,27.76812744140625,31.24017333984375,28.205718994140625,30.216583251953125,29.781219482421875,30.194061279296875,29.3277587890625,26.844573974609375,27.24017333984375,29.220703125,21.907012939453125,15.9124755859375,27.385162353515625,10.5418701171875,28.23968505859375,27.4400634765625,27.463134765625,27.915374755859375,28.89862060546875,27.27593994140625,27.5115966796875
2021-06-22-02,25.207366943359375,27.69317626953125,24.756744384765625,27.958038330078125,32.31640625,28.019287109375,31.09112548828125,30.390594482421875,30.519989013671875,29.263275146484375,27.897003173828125,28.440826416015625,30.224029541015625,21.677154541015625,15.0916748046875,28.0693359375,10.58502197265625,28.206512451171875,27.224212646484375,27.257568359375,28.018951416015625,27.70538330078125,29.4273681640625,27.712615966796875
2021-06-22-03,23.59979248046875,27.785736083984375,23.59979248046875,27.88092041015625,32.29522705078125,27.467376708984375,31.68023681640625,30.9375,30.001861572265625,29.992523193359375,28.837921142578125,29.96905517578125,29.73541259765625,22.141387939453125,15.17401123046875,28.799560546875,10.16363525390625,28.155853271484375,27.511444091796875,28.780548095703125,30.1102294921875,28.71600341796875,30.300018310546875,28.41778564453125
2021-06-22-04,23.16400146484375,28.0228271484375,23.41607666015625,27.058685302734375,31.4482421875,27.5347900390625,31.39373779296875,31.07568359375,30.477630615234375,29.71435546875,27.494232177734375,29.58807373046875,27.807647705078125,23.72998046875,15.52996826171875,29.10699462890625,10.386566162109375,27.718048095703125,30.77789306640625,29.703125,30.216064453125,27.9539794921875,29.53594970703125,28.023834228515625
2021-06-22-05,23.277008056640625,27.9378662109375,23.277008056640625,26.30340576171875,31.19476318359375,27.49188232421875,31.527069091796875,29.5714111328125,28.1229248046875,28.222503662109375,27.331817626953125,28.02166748046875,27.8929443359375,23.282928466796875,15.434783935546875,27.4849853515625,13.0848388671875,28.768341064453125,27.856201171875,28.517608642578125,29.49212646484375,28.355743408203125,29.4923095703125,27.9959716796875
2021-06-22-06,22.622344970703125,27.70440673828125,23.402069091796875,26.847442626953125,30.292694091796875,26.287750244140625,30.439727783203125,28.574981689453125,27.60321044921875,25.56634521484375,26.8660888671875,28.17926025390625,27.8211669921875,23.09783935546875,15.70135498046875,27.337066650390625,10.6763916015625,28.332183837890625,27.97015380859375,27.086456298828125,29.35113525390625,28.40216064453125,30.575347900390625,27.176055908203125
2021-06-22-07,22.55279541015625,28.244873046875,23.831085205078125,27.69866943359375,29.23773193359375,25.756866455078125,27.256561279296875,27.81292724609375,26.479949951171875,25.300567626953125,27.242034912109375,26.09393310546875,28.10565185546875,22.480224609375,15.340789794921875,26.845123291015625,10.845428466796875,27.81549072265625,28.814300537109375,28.0345458984375,29.540313720703125,27.91790771484375,29.74169921875,28.05694580078125
2021-06-22-08,23.082183837890625,26.750335693359375,23.082183837890625,26.3885498046875,29.2987060546875,25.7149658203125,26.23046875,27.302764892578125,26.21209716796875,25.117279052734375,27.064056396484375,27.149322509765625,27.5384521484375,22.19061279296875,14.25469970703125,28.48858642578125,10.359588623046875,26.099853515625,29.0264892578125,28.299468994140625,30.17083740234375,27.8492431640625,28.27752685546875,27.682098388671875
2021-06-22-09,23.074310302734375,25.7021484375,23.074310302734375,25.5469970703125,28.40777587890625,25.635467529296875,26.03314208984375,25.961090087890625,25.98248291015625,25.4932861328125,27.96612548828125,26.482086181640625,27.28564453125,21.317596435546875,14.023284912109375,26.61590576171875,9.053466796875,26.4166259765625,26.66033935546875,26.946014404296875,29.949859619140625,27.80853271484375,27.688385009765625,26.294219970703125
2021-06-22-10,22.5738525390625,25.080322265625,22.5738525390625,25.613067626953125,27.894989013671875,25.19879150390625,25.767333984375,25.890625,25.721435546875,25.5950927734375,28.022918701171875,26.927886962890625,26.2615966796875,20.68890380859375,13.89141845703125,27.584991455078125,9.11639404296875,25.875885009765625,27.306884765625,26.576446533203125,28.628173828125,25.90972900390625,26.707672119140625,26.254669189453125
