,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-01-00,21.89520263671875,24.591827392578125,21.89520263671875,25.41455078125,25.375579833984375,24.208953857421875,25.112518310546875,25.09527587890625,25.115264892578125,24.176055908203125,25.1490478515625,24.76165771484375,24.794036865234375,21.138458251953125,14.530792236328125,24.8787841796875,8.6903076171875,25.265533447265625,25.470916748046875,25.6116943359375,24.938018798828125,25.400054931640625,24.567047119140625,25.65985107421875
2021-05-01-01,23.867645263671875,25.7694091796875,22.720062255859375,26.527801513671875,27.0003662109375,24.7589111328125,26.458343505859375,27.734832763671875,26.677032470703125,24.651092529296875,26.34527587890625,25.7379150390625,26.493804931640625,22.395660400390625,16.213409423828125,26.361175537109375,8.903717041015625,26.14886474609375,26.370452880859375,26.370452880859375,25.361480712890625,25.88897705078125,26.556060791015625,25.6375732421875
2021-05-01-02,24.317291259765625,27.48260498046875,24.020843505859375,28.44580078125,28.794891357421875,24.84588623046875,28.565399169921875,28.186737060546875,27.240753173828125,25.623870849609375,27.5205078125,27.041839599609375,26.83306884765625,23.891326904296875,17.86236572265625,27.3194580078125,13.289703369140625,26.27154541015625,28.025909423828125,27.1368408203125,26.38873291015625,26.511260986328125,27.38336181640625,26.19561767578125
2021-05-01-03,25.468658447265625,28.2269287109375,26.3505859375,28.775360107421875,31.026275634765625,27.188201904296875,30.69915771484375,28.402587890625,27.407257080078125,27.799713134765625,27.631683349609375,28.77655029296875,27.76605224609375,25.28717041015625,16.430694580078125,29.04400634765625,13.29217529296875,25.19866943359375,28.87811279296875,27.574981689453125,27.150787353515625,26.84686279296875,27.8125,26.383209228515625
2021-05-01-04,24.69488525390625,27.699432373046875,26.786224365234375,26.979766845703125,33.441680908203125,27.141632080078125,31.25140380859375,28.587738037109375,28.125335693359375,28.964141845703125,27.73345947265625,29.09765625,27.230133056640625,25.717498779296875,15.50836181640625,29.78173828125,11.216278076171875,25.19818115234375,28.8626708984375,28.028656005859375,27.22210693359375,26.932159423828125,28.36492919921875,26.789031982421875
2021-05-01-05,24.469024658203125,27.2467041015625,25.175323486328125,27.127227783203125,33.003387451171875,26.854248046875,31.203948974609375,27.792999267578125,28.431060791015625,28.98541259765625,24.729705810546875,30.57635498046875,27.47509765625,26.017852783203125,16.588165283203125,30.689239501953125,13.466888427734375,25.46356201171875,28.94232177734375,28.424102783203125,28.096282958984375,27.433624267578125,28.39117431640625,26.649444580078125
2021-05-01-06,24.2120361328125,27.28594970703125,25.813446044921875,27.4521484375,32.691497802734375,26.518829345703125,31.0086669921875,27.39056396484375,28.4342041015625,27.965576171875,27.492462158203125,31.678619384765625,27.4757080078125,24.832366943359375,15.56976318359375,31.625518798828125,13.2225341796875,25.61248779296875,29.1907958984375,28.02984619140625,27.85089111328125,27.856781005859375,27.167755126953125,26.600250244140625
2021-05-01-07,23.571533203125,27.16796875,26.502838134765625,26.25872802734375,31.23626708984375,26.024658203125,30.55352783203125,26.935516357421875,28.25347900390625,27.861724853515625,27.175140380859375,31.508941650390625,27.079071044921875,25.35198974609375,15.332000732421875,31.2713623046875,10.310943603515625,25.68267822265625,28.561859130859375,27.60858154296875,27.75592041015625,27.725616455078125,27.363006591796875,26.39361572265625
2021-05-01-08,23.404693603515625,26.2528076171875,26.8111572265625,25.441558837890625,30.285369873046875,25.539703369140625,29.730682373046875,26.4476318359375,28.038330078125,27.676300048828125,26.793792724609375,30.90948486328125,27.260223388671875,25.06878662109375,14.456512451171875,30.3450927734375,8.45220947265625,25.233428955078125,28.189605712890625,27.9937744140625,26.099578857421875,27.15966796875,27.98223876953125,25.9898681640625
2021-05-01-09,21.94879150390625,26.73333740234375,25.27056884765625,25.176788330078125,29.2451171875,24.88214111328125,28.9949951171875,27.311920166015625,26.932159423828125,27.468414306640625,26.318389892578125,29.51190185546875,26.492523193359375,24.287628173828125,13.622161865234375,29.21429443359375,6.30328369140625,25.143035888671875,27.377410888671875,27.121185302734375,26.872100830078125,26.80084228515625,27.51483154296875,25.31182861328125
2021-05-01-10,19.6646728515625,24.525970458984375,20.003021240234375,24.956085205078125,28.035400390625,24.387298583984375,28.120574951171875,25.246185302734375,24.6651611328125,25.04290771484375,25.447052001953125,28.093292236328125,25.50885009765625,20.476409912109375,12.861236572265625,28.202911376953125,4.543121337890625,24.8656005859375,26.9385986328125,26.411529541015625,26.31201171875,26.53564453125,26.057891845703125,25.025238037109375
2021-05-01-11,18.14215087890625,24.66156005859375,18.16876220703125,23.912689208984375,26.2882080078125,23.61065673828125,27.203033447265625,25.444427490234375,24.34393310546875,24.633026123046875,25.082000732421875,27.256439208984375,25.781951904296875,19.72418212890625,11.998626708984375,26.64410400390625,2.380706787109375,23.579620361328125,26.363800048828125,25.97271728515625,26.109130859375,25.96038818359375,25.761688232421875,24.975799560546875
2021-05-01-12,18.792877197265625,24.604400634765625,19.91802978515625,23.720458984375,25.63189697265625,23.78912353515625,26.280670166015625,25.099578857421875,22.542816162109375,23.280975341796875,24.744964599609375,26.583251953125,24.96630859375,20.532012939453125,10.869140625,25.548095703125,3.78802490234375,23.014801025390625,25.779876708984375,25.46942138671875,25.545135498046875,25.59814453125,25.324188232421875,24.903289794921875
2021-05-01-13,18.836217041015626,20.324038085937502,19.22862060546875,23.069490966796874,25.494359130859376,23.96693115234375,25.36752197265625,24.574912109375003,23.58416381835938,23.619952392578128,24.49466552734375,25.848583984375,24.576641845703126,19.684332275390624,10.465830078125,25.047811279296877,3.399765625,22.40563232421875,25.591827392578125,25.29429931640625,25.406372070312504,25.451483154296877,25.043104248046877,24.790054931640626
2021-05-01-14,18.73162353515625,22.397612915039062,19.32813262939453,22.639380798339843,24.856549377441404,20.605537109375,24.833270263671874,23.99999542236328,22.64536712646484,23.195892333984375,23.713191833496094,24.94789276123047,23.45524108886719,18.861092529296872,10.736039428710937,24.719403381347654,2.702186889648438,21.99349884033203,25.29563018798828,24.953966369628905,25.268700866699216,25.285516662597658,24.986689453125,24.65325164794922
2021-05-01-15,18.60706329345703,20.929969787597656,19.148582458496094,22.431381225585938,24.20453643798828,23.27983856201172,24.18836212158203,23.491943359375,20.692428588867188,21.38719940185547,23.437576293945312,24.14533233642578,22.74169158935547,17.846023559570312,10.060813903808594,24.34162139892578,3.3015213012695312,21.632247924804688,25.39404296875,24.82904815673828,24.861984252929688,25.19263458251953,24.973602294921875,24.946754455566406
2021-05-01-16,17.191260681152347,20.950061035156253,18.43372772216797,22.218414916992188,23.54701843261719,20.542682800292972,23.80672302246094,20.51168182373047,21.921280517578126,22.04033416748047,23.480269470214846,23.45781463623047,22.251260070800782,17.365639038085938,10.088932189941406,24.085592956542968,3.764269409179688,21.31219207763672,25.241010742187502,24.711091918945314,24.91344696044922,25.060985412597656,23.50030548095703,25.02048583984375
