,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-23-00,22.53216552734375,28.04547119140625,23.95355224609375,28.064849853515625,27.684295654296875,28.4630126953125,28.265350341796875,28.35528564453125,28.98309326171875,29.642120361328125,27.9573974609375,27.633544921875,28.79620361328125,21.866668701171875,15.450927734375,28.68853759765625,9.688629150390625,29.111297607421875,29.1727294921875,28.97027587890625,28.948272705078125,28.465606689453125,29.70892333984375,28.208282470703125
2021-07-23-01,22.63104248046875,27.8193359375,24.349273681640625,28.18560791015625,28.659942626953125,28.516937255859375,29.04412841796875,29.241180419921875,28.4150390625,29.701416015625,29.035888671875,28.346527099609375,29.180145263671875,22.08349609375,16.1583251953125,28.42987060546875,10.564056396484375,29.404327392578125,30.008941650390625,29.864471435546875,29.59222412109375,28.801483154296875,30.204742431640625,28.59344482421875
2021-07-23-02,22.59710693359375,29.176788330078125,24.6785888671875,28.120269775390625,29.371063232421875,29.65081787109375,28.180450439453125,29.48455810546875,30.352752685546875,28.087890625,29.47662353515625,29.2647705078125,31.44537353515625,22.758636474609375,16.22174072265625,29.54010009765625,11.124847412109375,30.063629150390625,30.2783203125,29.56427001953125,30.70159912109375,28.38897705078125,30.797576904296875,28.986785888671875
2021-07-23-03,22.807037353515625,29.13690185546875,24.42681884765625,28.86138916015625,30.56866455078125,29.596466064453125,28.272369384765625,30.163177490234375,29.927581787109375,28.34368896484375,30.22015380859375,29.409637451171875,30.342254638671875,24.55340576171875,17.041259765625,30.246826171875,10.6767578125,30.678497314453125,30.598663330078125,29.93536376953125,31.742919921875,28.34796142578125,30.97540283203125,28.665802001953125
2021-07-23-04,22.966339111328125,30.253021240234375,24.3302001953125,27.985321044921875,28.60345458984375,30.596099853515625,30.38299560546875,30.86712646484375,27.75152587890625,27.06732177734375,30.675048828125,29.920806884765625,31.796234130859375,23.472320556640625,16.837860107421875,31.704498291015625,10.3924560546875,30.2115478515625,31.28106689453125,30.167266845703125,31.754180908203125,30.832061767578125,31.366607666015625,28.033050537109375
2021-07-23-05,23.0443115234375,28.978546142578125,25.1884765625,27.72381591796875,28.815643310546875,30.03289794921875,28.9208984375,30.594329833984375,28.632080078125,27.02850341796875,30.6165771484375,30.297607421875,31.460693359375,25.173065185546875,16.559722900390625,31.407806396484375,10.808868408203125,30.78509521484375,31.364288330078125,30.680145263671875,32.1121826171875,28.290008544921875,31.469268798828125,28.93157958984375
2021-07-23-06,23.014984130859375,27.806396484375,24.266693115234375,28.620849609375,28.854400634765625,29.855926513671875,28.315582275390625,30.334228515625,28.203277587890625,27.300140380859375,30.647735595703125,29.909576416015625,31.3541259765625,24.424072265625,16.05450439453125,31.14764404296875,10.778411865234375,31.040435791015625,31.5364990234375,30.745269775390625,31.396514892578125,30.6373291015625,31.212127685546875,29.079071044921875
2021-07-23-07,22.807373046875,28.646209716796875,24.182769775390625,28.02154541015625,29.756195068359375,29.61566162109375,29.1912841796875,29.81573486328125,27.81475830078125,27.50103759765625,30.158660888671875,30.063812255859375,30.622406005859375,25.66558837890625,15.854156494140625,30.935699462890625,10.701934814453125,30.74102783203125,31.251983642578125,30.980224609375,31.027069091796875,30.72052001953125,31.21002197265625,28.944000244140625
2021-07-23-08,22.947357177734375,28.883544921875,24.289215087890625,27.911163330078125,28.126068115234375,28.169921875,28.68798828125,29.4490966796875,28.25274658203125,26.982025146484375,29.6934814453125,28.685211181640625,31.15301513671875,24.223480224609375,15.52008056640625,30.25103759765625,10.585906982421875,30.290313720703125,30.7098388671875,30.7098388671875,31.612060546875,31.0880126953125,31.665496826171875,28.360443115234375
2021-07-23-09,22.8814697265625,28.20599365234375,23.482635498046875,27.771514892578125,28.73681640625,28.592071533203125,28.50665283203125,27.915985107421875,27.827545166015625,27.36163330078125,29.1517333984375,27.97100830078125,30.120330810546875,22.839935302734375,16.455047607421875,29.999298095703125,10.501251220703125,29.23077392578125,30.514892578125,30.139251708984375,30.958770751953125,31.071075439453125,30.03759765625,28.18084716796875
