,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-03-00,19.748565673828125,26.346527099609375,20.976531982421875,24.98260498046875,26.58203125,25.537628173828125,26.968109130859375,24.002593994140625,24.85076904296875,23.998565673828125,23.929779052734375,25.5418701171875,23.838623046875,22.926666259765625,14.389678955078125,25.97369384765625,7.144866943359375,22.9859619140625,25.33612060546875,25.489898681640625,24.722625732421875,26.2962646484375,25.287841796875,26.8936767578125
2021-05-03-01,20.310699462890625,27.661834716796875,22.03863525390625,25.84722900390625,27.443389892578125,26.91864013671875,28.0438232421875,26.990997314453125,24.884857177734375,23.227325439453125,23.769073486328125,27.08013916015625,23.470550537109375,23.37872314453125,14.920257568359375,27.361053466796875,7.51495361328125,23.81671142578125,26.409912109375,26.2655029296875,24.425994873046875,27.208740234375,26.2440185546875,26.901123046875
2021-05-03-02,20.820159912109375,28.77923583984375,24.079620361328125,24.20025634765625,28.44354248046875,26.528961181640625,27.895416259765625,27.74566650390625,25.257965087890625,23.6219482421875,25.207611083984375,28.559356689453125,23.90374755859375,24.031158447265625,15.54107666015625,27.459320068359375,7.956573486328125,24.35888671875,26.77301025390625,26.6087646484375,24.5345458984375,27.299774169921875,25.7501220703125,27.108367919921875
2021-05-03-03,21.670745849609375,28.639251708984375,23.230712890625,24.43389892578125,29.00830078125,27.417755126953125,27.843719482421875,27.91485595703125,25.81561279296875,23.45880126953125,25.369659423828125,28.063720703125,23.86102294921875,22.725311279296875,15.327850341796875,27.759979248046875,8.08111572265625,24.12249755859375,27.0582275390625,27.142822265625,26.50445556640625,27.865234375,25.208587646484375,26.776641845703125
2021-05-03-04,21.59814453125,28.96685791015625,23.543426513671875,24.3336181640625,29.301300048828125,27.08349609375,28.2681884765625,27.50433349609375,25.794830322265625,23.2279052734375,25.24530029296875,29.35284423828125,23.33746337890625,24.013580322265625,14.29766845703125,28.30157470703125,6.6475830078125,24.3504638671875,27.91949462890625,27.657989501953125,26.400421142578125,28.76971435546875,26.320343017578125,27.3482666015625
2021-05-03-05,21.48455810546875,29.8670654296875,23.753265380859375,26.579925537109375,29.052093505859375,25.74310302734375,29.01947021484375,26.71331787109375,25.29547119140625,25.434600830078125,25.804595947265625,28.973602294921875,23.505340576171875,23.480010986328125,14.267791748046875,28.614105224609375,6.286224365234375,24.532958984375,29.2012939453125,29.082794189453125,26.586578369140625,27.6610107421875,26.56414794921875,27.325958251953125
2021-05-03-06,21.021453857421875,28.59588623046875,22.878387451171875,25.643402099609375,28.180694580078125,25.61065673828125,28.653778076171875,26.1634521484375,25.361846923828125,24.89764404296875,24.776123046875,28.902069091796875,24.253662109375,24.050079345703125,14.018157958984375,29.199371337890625,6.520538330078125,24.368133544921875,28.760345458984375,28.5181884765625,26.576507568359375,27.530487060546875,26.22845458984375,28.21783447265625
2021-05-03-07,21.4197998046875,26.91680908203125,21.98211669921875,25.929046630859375,27.83953857421875,24.46087646484375,28.050537109375,26.364349365234375,25.0057373046875,25.4013671875,25.03131103515625,28.52337646484375,23.61883544921875,22.983612060546875,13.618682861328125,29.29119873046875,6.72711181640625,24.60784912109375,28.678466796875,27.669036865234375,26.227752685546875,27.40777587890625,26.160308837890625,27.789825439453125
2021-05-03-08,21.49755859375,26.269500732421875,22.184600830078125,26.03887939453125,27.696319580078125,24.517333984375,27.968963623046875,25.596038818359375,24.34466552734375,23.57550048828125,24.7646484375,28.259368896484375,24.50787353515625,22.684906005859375,13.45361328125,29.017791748046875,6.918701171875,24.4688720703125,28.401031494140625,27.5458984375,25.815277099609375,27.005279541015625,25.66552734375,27.039337158203125
2021-05-03-09,19.836181640625,25.642822265625,22.1754150390625,25.85302734375,27.002227783203125,24.36151123046875,27.181243896484375,24.371795654296875,24.9185791015625,23.643951416015625,24.82049560546875,28.08843994140625,24.261993408203125,21.816375732421875,13.747772216796875,27.924560546875,7.20306396484375,24.404144287109375,28.04913330078125,26.902374267578125,25.8125,26.988983154296875,24.92584228515625,26.001220703125
2021-05-03-10,19.43707275390625,24.9332275390625,21.22149658203125,24.943328857421875,26.51007080078125,23.92572021484375,26.517486572265625,24.25543212890625,23.444000244140625,23.505096435546875,24.284759521484375,27.892669677734375,24.3443603515625,21.1751708984375,12.9423828125,26.677947998046875,6.428192138671875,24.031707763671875,27.09063720703125,25.87738037109375,24.514129638671875,26.483306884765625,24.5616455078125,25.19659423828125
2021-05-03-11,19.03961181640625,24.285064697265625,19.885986328125,24.13006591796875,25.95196533203125,23.857635498046875,24.816558837890625,23.755645751953125,23.4393310546875,23.579193115234375,24.111663818359375,27.418914794921875,23.8145751953125,19.27032470703125,12.0010986328125,26.29486083984375,6.367156982421875,23.4549560546875,26.298065185546875,25.693695068359375,23.67498779296875,26.283721923828125,24.5457763671875,24.725372314453125
2021-05-03-12,19.113372802734375,24.488128662109375,19.113372802734375,24.106597900390625,25.8394775390625,23.91607666015625,24.880279541015625,24.975677490234375,23.412689208984375,23.73223876953125,23.484954833984375,26.63134765625,23.212615966796875,18.532379150390625,11.988800048828125,26.018585205078125,6.315155029296875,23.846954345703125,25.8065185546875,25.319061279296875,24.235137939453125,26.367706298828125,24.1314697265625,24.690277099609375
2021-05-03-13,18.725,24.373546142578125,19.823242187500004,23.719447021484374,25.368121337890628,24.042193603515628,25.381602783203125,24.667989501953127,23.184687500000003,23.963792724609373,23.196287841796877,25.932619628906252,22.547119140625004,19.194963378906248,10.878775634765626,25.631380615234377,3.0881066894531255,22.738375244140627,25.642276611328125,25.241030273437502,24.176846923828126,25.968996582031252,23.56322509765625,24.730819091796874
2021-05-03-14,18.544427185058595,23.678578186035157,19.4173779296875,23.698081970214844,25.049485473632814,23.4954931640625,23.987879943847656,24.229545288085937,23.41700988769531,23.640123291015623,23.108010864257814,25.23586181640625,23.103489685058594,18.290633850097656,12.489532165527343,25.41404296875,3.862054748535156,23.638661804199216,25.36378692626953,25.000189514160155,23.26698059082031,25.774270935058592,23.81486602783203,24.546176147460937
2021-05-03-15,18.680450439453125,23.118003845214844,19.865196228027344,23.912864685058594,25.028289794921875,23.507965087890625,24.626129150390625,23.05144500732422,22.99004364013672,23.472503662109375,23.068984985351562,24.488067626953125,22.951553344726562,18.788917541503906,11.885032653808594,24.998756408691406,3.2679824829101562,23.351730346679688,24.834182739257812,24.834182739257812,23.504119873046875,25.634933471679688,23.279258728027344,24.78015899658203
2021-05-03-16,18.195533142089843,23.59550170898438,20.176821289062502,23.95815612792969,25.014647827148437,23.318931274414062,24.656690673828127,23.448404235839845,22.961376342773438,23.484711303710938,22.521685791015624,23.69099578857422,22.441675109863283,19.150408630371096,11.568126220703126,24.22432312011719,2.7848135375976564,22.646016235351563,24.712664489746096,24.81510162353516,23.649790344238284,25.475128479003907,23.461349182128906,24.895951232910157
2021-05-03-17,18.703095092773438,23.671092529296875,20.521707763671873,24.0259716796875,24.8689453125,23.3567431640625,24.889053344726562,23.032821655273438,22.7236279296875,23.29455200195312,22.4256396484375,23.418899536132812,23.047357177734376,18.863731689453125,11.951653442382812,23.84638427734375,3.020478515625,21.92431884765625,24.51013427734375,24.553377685546874,23.600594482421876,25.36333068847656,23.40617736816406,24.873049926757812
2021-05-03-18,18.530776977539062,24.088302612304688,20.6119384765625,24.052200317382812,24.75103759765625,23.213607788085938,24.923446655273438,22.841995239257812,22.804290771484375,23.4217529296875,22.198211669921875,22.963607788085938,22.90216064453125,18.170120239257812,12.207901000976562,23.62762451171875,2.4489593505859375,21.913223266601562,24.511550903320312,24.36236572265625,23.744918823242188,25.156082153320312,23.51318359375,24.783432006835938
2021-05-03-19,18.579923095703123,24.576377563476562,20.455456542968747,24.023161010742186,24.68253967285156,23.121365966796873,24.80840881347656,22.956808471679686,22.921176147460937,23.98945007324219,22.320621948242184,22.776286010742183,23.44544006347656,18.022455444335936,11.694947509765624,23.28718322753906,1.4395135498046874,23.257538452148438,24.299077148437497,24.291981811523435,23.87312561035156,25.111359252929688,23.63048950195312,24.8601904296875
