,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-25-00,340,70,30,360,140,60,30,40,280,280,350,340,320,190,260,10,270,30,350,340,-999,330,-999,340
2019-02-25-01,360,10,20,10,190,40,360,-999,330,330,350,10,330,310,280,20,270,40,360,340,330,360,10,260
2019-02-25-02,340,40,30,360,210,40,220,10,170,40,350,340,360,-999,310,20,250,40,360,350,40,360,40,360
2019-02-25-03,60,60,10,30,110,70,70,20,170,20,340,350,50,10,340,10,230,30,360,340,40,360,40,30
2019-02-25-04,70,50,250,20,80,60,60,10,260,20,350,330,40,320,330,360,220,20,360,340,60,360,40,320
2019-02-25-05,120,50,240,20,100,50,60,30,210,40,340,340,40,330,300,340,230,30,340,340,60,320,50,320
2019-02-25-06,70,160,300,30,90,50,70,20,90,40,340,330,30,330,290,350,250,20,10,330,60,310,50,340
2019-02-25-07,80,30,30,30,100,50,70,30,90,60,340,260,50,330,300,330,270,10,320,340,50,310,40,310
2019-02-25-08,70,30,40,20,90,50,70,20,90,30,340,330,360,330,330,320,230,20,310,300,50,310,40,80
2019-02-25-09,80,20,50,10,90,50,70,30,80,20,350,320,30,220,290,330,270,10,330,310,40,320,30,60
2019-02-25-10,120,40,40,30,100,60,80,20,30,360,350,360,10,200,280,350,290,10,330,320,40,340,20,60
2019-02-25-11,90,30,40,20,80,60,60,30,290,310,360,360,10,180,290,10,270,20,350,340,30,340,20,30
2019-02-25-12,110,40,40,50,90,60,60,20,310,260,360,320,20,180,330,10,260,10,340,340,20,350,20,40
2019-02-25-13,110,100,30,50,90,60,70,30,50,280,360,320,10,110,310,360,260,10,340,340,350,350,20,40
2019-02-25-14,110,10,40,70,90,60,60,10,250,320,350,310,10,20,250,330,250,360,330,350,340,360,20,30
2019-02-25-15,130,50,30,30,90,50,60,30,280,290,360,300,30,230,270,350,260,10,340,340,340,350,20,40
2019-02-25-16,90,50,30,50,80,50,60,30,240,300,20,10,40,140,320,20,260,30,350,340,350,360,360,20
2019-02-25-17,120,40,30,30,110,50,70,20,270,310,360,320,50,160,10,90,260,20,40,10,340,20,330,330
2019-02-25-18,90,40,30,80,80,60,60,10,240,270,360,350,10,140,360,320,270,30,-999,20,320,80,300,330
2019-02-25-19,90,40,30,50,100,60,60,40,-999,320,360,350,340,330,80,10,300,20,320,310,-999,20,300,30
2019-02-25-20,100,60,40,60,90,50,60,360,270,300,350,-999,330,300,360,70,300,340,10,350,360,350,360,310
2019-02-25-21,90,80,30,50,70,60,60,40,250,300,360,320,30,200,360,30,300,360,30,20,310,360,290,40
2019-02-25-22,80,50,30,40,80,60,60,40,290,310,360,310,340,320,50,360,310,10,10,360,360,30,290,170
2019-02-25-23,100,110,30,30,90,60,60,30,270,280,360,10,290,340,340,40,330,350,330,330,350,20,290,340
