,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-25-00,140,140,-999,220,170,220,-999,240,-999,60,160,170,240,240,60,-999,290,20,150,150,340,-999,280,300
2019-07-25-01,140,170,280,240,170,230,200,290,10,100,200,200,210,320,20,250,300,90,280,230,60,260,160,300
2019-07-25-02,140,220,220,230,150,240,200,280,90,120,240,210,160,330,30,200,310,150,250,220,150,260,130,290
2019-07-25-03,190,320,220,200,240,240,240,280,110,160,240,210,150,300,360,270,250,190,260,220,140,240,120,270
2019-07-25-04,180,320,240,30,350,260,210,280,100,150,240,240,150,300,350,250,180,190,250,220,140,240,140,270
2019-07-25-05,350,320,250,20,40,260,230,280,100,150,240,230,150,300,320,250,160,190,250,230,140,260,120,270
2019-07-25-06,360,320,250,40,340,250,220,270,70,160,240,260,140,300,360,260,190,180,250,200,170,290,70,260
2019-07-25-07,360,320,290,30,20,250,240,280,80,150,240,250,130,280,-999,250,350,170,250,230,130,300,50,270
2019-07-25-08,40,320,240,60,50,230,240,280,70,110,230,210,160,290,210,240,240,160,240,240,130,290,50,270
2019-07-25-09,20,270,320,40,270,230,210,280,70,140,240,220,160,290,10,240,170,180,240,260,50,300,40,280
2019-07-25-10,150,230,320,70,240,240,260,290,70,90,200,220,180,270,80,270,-999,270,250,240,30,300,30,280
2019-07-25-11,180,100,30,190,190,220,230,210,30,300,180,200,170,210,150,240,320,10,240,250,30,310,300,280
2019-07-25-12,150,110,10,240,140,220,230,-999,300,170,170,180,200,180,100,240,-999,30,230,190,20,320,300,280
2019-07-25-13,160,90,40,260,160,210,200,200,310,-999,150,200,-999,310,150,200,300,360,250,140,30,310,330,270
2019-07-25-14,150,-999,50,190,170,210,230,180,280,240,170,180,230,190,150,160,330,330,150,150,20,280,300,270
2019-07-25-15,200,130,40,240,170,220,210,120,290,210,150,150,-999,180,250,200,340,350,150,160,20,300,310,270
2019-07-25-16,-999,110,60,190,220,210,200,160,290,230,140,140,280,160,270,190,310,330,150,150,360,250,270,270
2019-07-25-17,170,90,50,160,170,210,200,90,300,260,160,150,230,-999,140,130,310,340,160,160,10,270,310,330
2019-07-25-18,120,140,30,180,170,210,210,120,290,240,160,180,250,270,-999,-999,290,330,160,160,340,280,300,330
2019-07-25-19,70,100,360,170,170,220,210,-999,290,280,140,200,240,180,-999,60,280,330,140,140,330,-999,310,320
2019-07-25-20,50,-999,360,170,180,210,210,170,280,260,140,110,240,290,150,80,290,330,120,100,310,60,320,320
2019-07-25-21,160,110,320,200,160,210,230,170,300,250,130,150,240,230,90,70,300,330,330,360,350,60,300,270
2019-07-25-22,170,200,320,220,170,220,240,130,290,280,140,150,240,140,-999,-999,310,320,150,70,340,50,290,320
2019-07-25-23,80,140,330,230,160,230,250,160,-999,-999,150,160,230,150,210,140,310,330,130,140,320,70,300,290
