,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-22-00,50,-999,40,180,120,60,50,20,260,290,350,140,230,-999,10,20,180,20,10,350,340,60,40,40
2019-10-22-01,80,-999,20,260,130,60,60,40,260,290,360,80,70,10,260,20,130,30,360,320,350,-999,30,40
2019-10-22-02,50,-999,30,30,90,60,60,30,100,290,340,60,60,360,280,350,120,30,340,270,50,280,30,30
2019-10-22-03,100,-999,30,30,90,40,60,70,100,350,330,240,70,330,320,320,130,30,320,270,60,280,40,30
2019-10-22-04,130,-999,30,30,50,40,50,30,120,50,340,10,70,330,270,10,120,10,290,260,60,270,50,50
2019-10-22-05,130,-999,20,20,50,40,70,10,120,70,340,330,70,320,310,330,130,360,250,260,40,280,50,70
2019-10-22-06,80,20,10,50,60,40,50,10,110,60,350,300,70,280,290,340,140,360,310,280,50,290,40,60
2019-10-22-07,110,20,10,20,90,40,60,30,110,50,350,310,60,290,310,300,150,360,310,270,50,300,30,70
2019-10-22-08,80,10,30,40,100,40,60,10,110,30,350,360,30,280,300,320,130,10,330,300,40,310,10,50
2019-10-22-09,90,10,20,50,100,40,70,20,110,20,350,350,50,290,290,320,140,340,350,310,20,310,20,50
2019-10-22-10,80,-999,30,50,70,50,60,30,300,-999,360,340,350,230,200,-999,180,340,330,320,350,310,30,110
2019-10-22-11,110,-999,30,60,100,60,60,60,290,250,10,290,330,220,-999,350,190,350,360,330,340,340,10,70
2019-10-22-12,90,-999,30,90,110,50,60,70,260,280,360,310,310,170,160,330,230,350,360,340,330,350,30,50
2019-10-22-13,100,-999,30,-999,120,50,60,60,260,260,360,140,290,150,130,-999,230,350,340,320,350,20,20,60
2019-10-22-14,90,-999,30,-999,90,50,50,80,250,250,10,120,270,130,-999,-999,240,340,350,340,340,10,20,40
2019-10-22-15,70,-999,30,-999,120,50,70,80,270,250,360,90,250,70,100,-999,230,350,10,350,340,10,10,50
2019-10-22-16,80,-999,20,150,110,50,60,80,280,260,10,120,250,60,150,-999,230,350,360,350,340,30,300,40
2019-10-22-17,130,-999,30,170,70,50,60,60,280,260,10,-999,240,20,160,40,240,340,350,350,330,80,290,50
2019-10-22-18,80,-999,20,-999,80,60,70,70,270,260,360,-999,250,310,30,-999,240,330,330,330,330,-999,270,50
2019-10-22-19,70,-999,20,150,70,50,70,70,260,260,360,130,250,240,150,60,250,330,10,340,340,50,320,50
2019-10-22-20,70,-999,20,-999,70,40,60,40,260,250,360,140,240,350,110,-999,240,330,360,350,330,50,260,80
2019-10-22-21,70,-999,290,160,120,40,60,-999,250,260,360,-999,240,70,160,100,210,320,-999,340,340,80,300,100
2019-10-22-22,100,-999,20,210,200,40,40,70,260,270,360,-999,240,70,250,-999,240,320,50,10,330,80,280,50
2019-10-22-23,90,-999,20,250,170,40,50,60,270,250,360,340,240,10,230,20,250,330,50,350,330,70,340,10
