,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-23-00,22.587921142578125,26.310760498046875,23.829437255859375,27.37115478515625,27.42645263671875,26.1976318359375,27.685882568359375,26.830108642578125,28.1021728515625,27.68560791015625,28.770751953125,28.66156005859375,28.852996826171875,24.480560302734375,16.621612548828125,29.269012451171875,10.46490478515625,28.305999755859375,29.6402587890625,29.847900390625,29.703887939453125,29.925872802734375,28.973297119140625,29.23760986328125
2021-05-23-01,23.674896240234375,27.07855224609375,24.55511474609375,28.128143310546875,29.482452392578125,27.578582763671875,29.234039306640625,28.44354248046875,29.646881103515625,28.63262939453125,30.351776123046875,30.3375244140625,29.532440185546875,25.276947021484375,16.718994140625,30.67657470703125,12.33660888671875,28.558929443359375,31.09307861328125,30.7276611328125,30.051605224609375,30.92022705078125,30.053070068359375,29.86114501953125
2021-05-23-02,24.740234375,28.19464111328125,27.133880615234375,28.626129150390625,31.276092529296875,28.54052734375,31.166229248046875,30.02777099609375,30.42071533203125,28.602874755859375,31.785980224609375,32.1314697265625,29.845428466796875,26.257080078125,15.906463623046875,32.163818359375,12.201629638671875,27.924072265625,32.001190185546875,31.513763427734375,30.697784423828125,31.51324462890625,30.07159423828125,30.31158447265625
2021-05-23-03,26.226898193359375,29.5150146484375,28.07574462890625,28.98138427734375,32.573333740234375,28.900848388671875,32.371337890625,31.156341552734375,30.49029541015625,28.84088134765625,30.73406982421875,33.691070556640625,30.375030517578125,27.5557861328125,16.13592529296875,34.004119873046875,11.950469970703125,29.2147216796875,32.956298828125,32.9024658203125,31.2335205078125,32.0709228515625,30.409027099609375,30.416595458984375
2021-05-23-04,25.68695068359375,29.463775634765625,29.17181396484375,28.018341064453125,33.72735595703125,28.8563232421875,33.804595947265625,31.318634033203125,29.963287353515625,28.54840087890625,32.003753662109375,34.277862548828125,30.9354248046875,29.574859619140625,16.252227783203125,34.9359130859375,11.6695556640625,28.959228515625,33.763946533203125,32.6585693359375,31.176849365234375,32.369110107421875,29.8677978515625,30.303314208984375
2021-05-23-05,25.445068359375,29.41351318359375,28.7005615234375,27.899505615234375,32.975250244140625,28.374725341796875,33.30938720703125,30.50457763671875,30.5660400390625,28.229248046875,31.726318359375,35.015869140625,30.956756591796875,29.945770263671875,16.323760986328125,35.49688720703125,10.1639404296875,28.91217041015625,33.889556884765625,32.68353271484375,31.30072021484375,32.518218994140625,30.127655029296875,30.34637451171875
2021-05-23-06,26.177215576171875,29.59881591796875,28.611358642578125,28.70172119140625,33.13519287109375,28.341278076171875,32.670379638671875,30.6466064453125,30.477142333984375,27.874603271484375,31.515411376953125,34.654205322265625,30.295654296875,29.6470947265625,16.94207763671875,35.198211669921875,10.274810791015625,28.746673583984375,33.488250732421875,32.667877197265625,31.060699462890625,32.305267333984375,30.2738037109375,30.14935302734375
2021-05-23-07,25.90020751953125,30.205108642578125,28.842315673828125,29.201751708984375,32.764923095703125,28.918975830078125,33.39239501953125,30.756378173828125,28.700653076171875,27.61102294921875,30.41766357421875,34.08660888671875,30.056304931640625,29.512115478515625,17.356170654296875,34.723419189453125,10.32769775390625,28.035491943359375,33.522247314453125,32.3997802734375,30.47930908203125,32.06744384765625,30.09814453125,29.892120361328125
2021-05-23-08,24.897216796875,29.81298828125,26.324462890625,28.751739501953125,32.362640380859375,28.695281982421875,33.67236328125,30.989654541015625,29.2490234375,27.06903076171875,29.9493408203125,33.77593994140625,29.300811767578125,28.227447509765625,16.1046142578125,33.65704345703125,10.549407958984375,28.53778076171875,32.876739501953125,32.38385009765625,30.240142822265625,31.78802490234375,29.41485595703125,29.401885986328125
2021-05-23-09,24.5518798828125,28.8251953125,27.802276611328125,27.18365478515625,31.844329833984375,28.33563232421875,32.401641845703125,29.851043701171875,29.448760986328125,25.84271240234375,30.096435546875,32.02056884765625,28.715087890625,26.829803466796875,15.6890869140625,32.8629150390625,10.083709716796875,28.408660888671875,32.5205078125,31.709625244140625,30.0137939453125,31.1971435546875,28.16070556640625,28.998321533203125
2021-05-23-10,23.23004150390625,28.15155029296875,26.1107177734375,26.684326171875,31.19146728515625,27.692596435546875,31.507171630859375,28.77874755859375,28.221954345703125,26.23486328125,29.48675537109375,31.298553466796875,28.303466796875,25.434112548828125,15.667572021484375,31.605194091796875,10.41900634765625,27.314971923828125,31.792449951171875,30.850128173828125,29.36639404296875,30.397003173828125,27.98284912109375,28.203643798828125
2021-05-23-11,22.525787353515625,27.86224365234375,23.537353515625,26.591888427734375,30.71490478515625,28.10015869140625,31.08245849609375,28.9737548828125,28.014373779296875,25.753448486328125,29.080810546875,30.3050537109375,27.701202392578125,22.79644775390625,13.864288330078125,30.21197509765625,9.726287841796875,27.188079833984375,30.697021484375,29.858306884765625,28.3590087890625,29.522430419921875,27.792266845703125,27.93310546875
2021-05-23-12,22.513641357421875,27.620941162109375,23.099853515625,26.407562255859375,29.732818603515625,28.01837158203125,30.2611083984375,28.96820068359375,27.21807861328125,25.3814697265625,29.30792236328125,29.800933837890625,27.019805908203125,23.080535888671875,14.3460693359375,29.903778076171875,7.080596923828125,27.56072998046875,30.046722412109375,29.432342529296875,28.06597900390625,29.190338134765625,27.6109619140625,28.09454345703125
2021-05-23-13,22.498330078125,27.430234375,22.940191650390624,26.15971435546875,29.45220458984375,27.570456542968753,29.670362548828123,28.792879638671874,26.763433837890627,25.88087646484375,29.267454833984377,29.696699218750002,26.763624267578127,22.608382568359378,13.092791748046876,29.800447998046877,6.331336669921875,27.287021484375,29.7544384765625,29.3287646484375,27.78566040039063,29.17509521484375,27.89860229492188,28.20871337890625
2021-05-23-14,22.81126922607422,27.34206329345703,22.81126922607422,26.26115966796875,28.831809997558594,27.80095062255859,29.085450744628904,28.32300079345703,26.662648010253903,26.147999267578125,28.720003356933592,29.200115966796872,26.161606140136715,23.075063476562498,13.214144592285155,29.516497802734374,7.063053283691406,26.509200134277343,29.51463104248047,29.119349060058596,27.445924377441408,28.937806701660158,27.993816528320313,28.388652954101563
2021-05-23-15,22.330856323242188,27.29595184326172,23.035926818847656,26.30224609375,28.562408447265625,27.647750854492188,28.77448272705078,28.141380310058594,26.66753387451172,26.847030639648438,28.440338134765625,28.824745178222656,26.228118896484375,22.34827423095703,13.152458190917969,29.506317138671875,6.811126708984375,26.700782775878906,29.14411163330078,28.935226440429688,27.12926483154297,28.782508850097656,27.885833740234375,28.092987060546875
2021-05-23-16,22.56075714111328,27.05485565185547,23.162489929199218,26.661749877929687,28.328847961425783,27.470856018066407,27.9712191772461,27.860904235839847,26.62211669921875,26.911998901367188,28.38242706298828,28.304554138183597,26.43324798583984,21.87172271728516,12.951277770996095,29.000918273925784,6.591460571289064,26.354275207519535,28.912878417968752,28.760960693359376,27.438501586914064,28.64970367431641,27.78077362060547,28.248399353027345
2021-05-23-17,22.455302734374996,26.790084228515624,23.235414428710936,26.552960815429685,28.16650024414062,27.410693969726562,27.707409667968747,27.598407592773434,26.275255126953127,26.964906005859373,28.313393554687497,27.954560546875,26.43715209960937,21.26914123535156,11.994337768554686,28.803788452148435,7.256937255859374,25.952534179687497,28.761859741210937,28.55521484375,27.424208374023436,28.684357299804685,27.607766113281247,28.151574707031248
2021-05-23-18,21.7147216796875,26.693267822265625,23.240951538085938,26.607192993164062,27.97454833984375,27.231964111328125,27.411941528320312,27.376312255859375,26.0400390625,26.949630737304688,28.251220703125,27.644271850585938,26.521713256835938,20.913543701171875,12.318634033203125,28.683685302734375,7.0766448974609375,25.699264526367188,28.760086059570312,28.656661987304688,27.367813110351562,28.636627197265625,27.69921875,28.116470336914062
