,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-27-00,25.24261474609375,29.180694580078125,25.24261474609375,29.1240234375,29.890350341796875,29.483062744140625,29.84759521484375,29.85528564453125,28.69775390625,28.73956298828125,28.7635498046875,29.470611572265625,29.1689453125,24.214569091796875,15.034698486328125,29.949066162109375,9.7896728515625,28.072296142578125,28.0191650390625,27.3216552734375,29.2684326171875,27.287200927734375,30.68292236328125,26.110504150390625
2021-06-27-01,25.743896484375,30.93133544921875,26.149383544921875,30.989349365234375,31.87652587890625,30.447662353515625,31.4970703125,32.236328125,30.012725830078125,29.45526123046875,28.931671142578125,30.562225341796875,30.236328125,24.8631591796875,14.972015380859375,29.216796875,9.264404296875,28.47698974609375,28.004364013671875,28.42926025390625,29.87896728515625,27.8529052734375,31.542572021484375,26.631378173828125
2021-06-27-02,26.56719970703125,31.394866943359375,27.07318115234375,31.094879150390625,32.892608642578125,30.618316650390625,32.9976806640625,31.942169189453125,30.840484619140625,30.19598388671875,31.13836669921875,31.739410400390625,30.18902587890625,25.285858154296875,15.130218505859375,31.1661376953125,9.9063720703125,29.136016845703125,29.481170654296875,28.839141845703125,30.53759765625,27.931396484375,32.810272216796875,27.708709716796875
2021-06-27-03,27.671356201171875,32.397857666015625,27.671356201171875,31.64337158203125,34.191741943359375,30.854339599609375,34.675750732421875,32.426849365234375,31.05157470703125,30.2816162109375,28.137939453125,32.01959228515625,31.307037353515625,25.6722412109375,14.700714111328125,32.382720947265625,9.837158203125,29.06024169921875,30.20355224609375,29.69488525390625,30.704559326171875,27.872161865234375,31.968963623046875,27.419219970703125
2021-06-27-04,28.1844482421875,32.805328369140625,28.1844482421875,31.972503662109375,34.871490478515625,30.919097900390625,34.636138916015625,32.636993408203125,30.607696533203125,30.425140380859375,28.23895263671875,33.345855712890625,32.010711669921875,26.0333251953125,15.682159423828125,31.189697265625,11.208404541015625,29.453399658203125,30.735198974609375,30.24810791015625,31.58740234375,30.22283935546875,32.084716796875,27.848724365234375
2021-06-27-05,28.015960693359375,32.62347412109375,28.015960693359375,32.25689697265625,35.5260009765625,30.79864501953125,34.9581298828125,32.21929931640625,30.620819091796875,30.112762451171875,30.7684326171875,30.929718017578125,30.4964599609375,25.920501708984375,15.600250244140625,31.82550048828125,11.83184814453125,29.446136474609375,31.7298583984375,31.092437744140625,31.316802978515625,27.506805419921875,31.24456787109375,28.067840576171875
2021-06-27-06,28.61517333984375,32.785919189453125,28.424774169921875,31.77154541015625,35.571807861328125,30.96380615234375,33.943878173828125,32.42645263671875,30.818084716796875,29.05902099609375,28.326416015625,32.358123779296875,29.92767333984375,26.454071044921875,15.21142578125,29.787872314453125,11.78790283203125,27.58563232421875,31.553955078125,30.197998046875,30.94525146484375,27.155242919921875,29.538909912109375,27.031646728515625
2021-06-27-07,28.65057373046875,33.7415771484375,27.905517578125,31.008575439453125,35.5677490234375,31.06182861328125,33.683074951171875,32.900054931640625,28.974639892578125,29.293975830078125,31.13470458984375,31.925201416015625,30.5206298828125,26.365875244140625,15.235870361328125,31.633087158203125,11.619537353515625,29.01763916015625,28.63128662109375,27.900726318359375,30.9521484375,26.68243408203125,30.6854248046875,25.986541748046875
2021-06-27-08,27.389617919921875,33.37017822265625,28.45941162109375,32.033294677734375,34.92523193359375,30.271484375,34.13055419921875,32.76214599609375,30.357208251953125,28.705322265625,28.28631591796875,32.114990234375,29.6019287109375,25.262847900390625,15.068603515625,30.31732177734375,11.362579345703125,28.355804443359375,29.847015380859375,29.039154052734375,29.960968017578125,26.74896240234375,30.196563720703125,26.0179443359375
2021-06-27-09,26.980377197265625,31.94683837890625,27.896728515625,32.4931640625,34.313873291015625,30.93341064453125,33.604278564453125,32.771759033203125,30.006317138671875,26.9803466796875,31.218505859375,31.898773193359375,29.20556640625,25.206298828125,15.653656005859375,28.058746337890625,9.92041015625,27.62359619140625,29.740631103515625,28.592010498046875,29.62451171875,27.51226806640625,29.267181396484375,25.12103271484375
2021-06-27-10,25.345184326171875,30.499725341796875,26.79290771484375,30.341033935546875,32.909454345703125,28.938201904296875,33.86566162109375,32.0849609375,28.21875,26.609954833984375,29.930145263671875,31.1005859375,28.62554931640625,24.201629638671875,15.028564453125,27.268218994140625,9.25634765625,27.517608642578125,27.464141845703125,26.511138916015625,29.382965087890625,28.22760009765625,29.06695556640625,25.594268798828125
2021-06-27-11,22.89349365234375,29.265350341796875,26.2274169921875,29.641204833984375,31.38916015625,29.43988037109375,32.00091552734375,31.133880615234375,26.8292236328125,25.965301513671875,28.183258056640625,29.067626953125,28.57550048828125,21.861114501953125,13.840667724609375,27.5704345703125,8.7398681640625,27.46185302734375,28.5860595703125,27.1588134765625,28.23944091796875,26.32403564453125,27.177764892578125,25.39251708984375
2021-06-27-12,22.596405029296875,29.562835693359375,24.868408203125,29.22430419921875,30.773651123046875,28.4471435546875,31.1895751953125,29.970947265625,26.664398193359375,26.239013671875,28.844268798828125,28.526153564453125,27.805816650390625,21.378753662109375,13.766998291015625,26.442138671875,7.86846923828125,26.795013427734375,27.5860595703125,27.05963134765625,28.13470458984375,27.272064208984375,26.501373291015625,25.41998291015625
2021-06-27-13,22.419833984375003,29.407918701171873,24.328815917968754,28.502637939453123,30.34134399414063,28.361961669921875,30.330869140625,29.404632568359375,26.3790869140625,25.981392822265626,28.801634521484374,27.68852294921875,26.547718505859375,22.225521240234375,14.072813720703126,26.493446044921875,9.045509033203125,26.388016357421876,27.689305419921876,26.77950439453125,27.832900390625003,27.7257763671875,25.571658935546875,25.25477294921875
2021-06-27-14,22.41518341064453,29.003911132812497,24.61987762451172,28.30274688720703,29.945826110839842,28.31092071533203,29.88880706787109,29.243978271484373,25.989893798828124,26.29413848876953,28.456303710937497,27.27626922607422,27.517272033691405,20.84920959472656,13.273539733886718,27.191372985839845,7.231587219238281,27.140174560546875,26.654030151367188,26.66059173583984,27.56346008300781,27.752987365722657,26.184299316406246,25.480355224609376
