,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-13-00,23.70843505859375,28.571563720703125,24.33868408203125,28.842803955078125,28.8804931640625,29.186737060546875,28.58660888671875,29.56011962890625,28.610382080078125,28.20330810546875,30.241180419921875,29.1876220703125,29.501495361328125,24.68212890625,16.80548095703125,30.115966796875,10.35833740234375,28.541778564453125,30.51971435546875,30.0679931640625,28.685821533203125,29.653533935546875,30.196990966796875,29.342681884765625
2021-06-13-01,24.4044189453125,29.48785400390625,25.03094482421875,29.2724609375,29.515899658203125,30.148040771484375,29.445556640625,30.955596923828125,29.52569580078125,29.227447509765625,31.00640869140625,30.29132080078125,29.688934326171875,24.86431884765625,15.970672607421875,31.115478515625,10.415985107421875,29.108245849609375,31.0963134765625,31.16656494140625,30.038177490234375,30.231536865234375,30.764862060546875,29.966278076171875
2021-06-13-02,25.58807373046875,30.085723876953125,26.44219970703125,30.2799072265625,30.59320068359375,30.319732666015625,30.94281005859375,31.280548095703125,30.9468994140625,29.336212158203125,30.883819580078125,31.596221923828125,30.032684326171875,25.892669677734375,16.060302734375,32.009979248046875,12.17144775390625,29.515350341796875,32.09716796875,31.84136962890625,29.616119384765625,30.852783203125,31.286102294921875,30.179107666015625
2021-06-13-03,26.14556884765625,30.128173828125,27.068084716796875,31.491912841796875,32.22198486328125,30.427093505859375,32.360443115234375,30.83172607421875,30.768157958984375,30.032318115234375,31.326171875,32.816497802734375,30.394439697265625,25.9617919921875,17.28570556640625,33.227874755859375,13.091064453125,30.10272216796875,33.1654052734375,31.50799560546875,30.123077392578125,31.393798828125,31.307342529296875,30.301055908203125
2021-06-13-04,25.50958251953125,31.480560302734375,27.06658935546875,31.853363037109375,33.132965087890625,30.369476318359375,32.228363037109375,31.698333740234375,30.567230224609375,30.112091064453125,31.11627197265625,33.25677490234375,30.797393798828125,27.277252197265625,18.3087158203125,33.41986083984375,11.03729248046875,29.53912353515625,33.451507568359375,32.336029052734375,30.395721435546875,30.839324951171875,31.47100830078125,30.229736328125
2021-06-13-05,26.190032958984375,31.248077392578125,26.82440185546875,30.383270263671875,34.056243896484375,30.990631103515625,33.680694580078125,31.778350830078125,31.303131103515625,30.462646484375,31.06402587890625,33.577423095703125,30.984588623046875,28.271026611328125,17.85736083984375,33.865203857421875,14.83258056640625,30.207916259765625,33.42791748046875,32.56829833984375,30.289520263671875,31.190643310546875,31.16448974609375,30.412017822265625
2021-06-13-06,25.435760498046875,30.93359375,28.27099609375,30.4114990234375,32.688201904296875,30.169189453125,34.249603271484375,31.51300048828125,31.704315185546875,31.979705810546875,30.967529296875,33.589599609375,31.1700439453125,27.54620361328125,17.808563232421875,33.7750244140625,14.6868896484375,29.95263671875,33.37445068359375,32.292510986328125,30.54632568359375,31.63336181640625,31.873382568359375,29.962066650390625
2021-06-13-07,27.2255859375,30.965972900390625,27.651702880859375,30.03070068359375,31.759796142578125,29.9344482421875,32.8330078125,31.383056640625,30.96099853515625,31.2252197265625,30.805938720703125,33.39459228515625,30.60986328125,28.927703857421875,16.980621337890625,33.700347900390625,12.294158935546875,29.648406982421875,32.4996337890625,31.970001220703125,30.372283935546875,31.561248779296875,31.031890869140625,29.22283935546875
2021-06-13-08,25.8089599609375,30.689697265625,26.301177978515625,29.61138916015625,32.023834228515625,29.52032470703125,32.030731201171875,30.97528076171875,30.71490478515625,31.2581787109375,30.53125,32.6680908203125,30.074310302734375,26.259002685546875,16.70428466796875,32.93902587890625,10.772186279296875,29.32171630859375,32.00262451171875,30.87994384765625,30.390625,31.21466064453125,29.9287109375,28.686981201171875
2021-06-13-09,25.399505615234375,30.334869384765625,26.20111083984375,28.995269775390625,31.9732666015625,29.169647216796875,31.458343505859375,30.57025146484375,29.73992919921875,30.715301513671875,30.072479248046875,32.051666259765625,29.227325439453125,25.04852294921875,16.525390625,32.075775146484375,10.937225341796875,28.636474609375,31.515106201171875,30.932861328125,29.549163818359375,30.452301025390625,30.07037353515625,28.56866455078125
2021-06-13-10,24.10125732421875,28.948760986328125,25.602630615234375,28.863555908203125,31.443939208984375,29.5145263671875,32.11346435546875,30.272613525390625,29.29486083984375,29.5726318359375,29.66339111328125,31.190643310546875,29.199462890625,23.586944580078125,16.1820068359375,31.12158203125,10.252777099609375,28.287139892578125,30.439361572265625,29.959197998046875,29.616668701171875,29.929473876953125,29.1422119140625,28.10528564453125
2021-06-13-11,22.727203369140625,29.014892578125,25.12603759765625,29.343292236328125,30.56646728515625,28.21307373046875,30.78570556640625,29.71575927734375,30.132415771484375,28.539764404296875,28.5399169921875,30.053558349609375,28.540863037109375,22.788116455078125,13.94140625,29.90447998046875,9.32879638671875,26.357666015625,29.927703857421875,29.602020263671875,29.29986572265625,29.418701171875,28.549163818359375,28.114227294921875
2021-06-13-12,23.408477783203125,27.65167236328125,24.414154052734375,28.807373046875,30.176300048828125,27.92950439453125,29.964141845703125,29.42364501953125,29.6796875,28.340057373046875,29.1351318359375,29.33819580078125,27.83843994140625,22.367645263671875,13.240325927734375,29.51177978515625,7.89935302734375,25.90277099609375,29.5830078125,29.35162353515625,29.328643798828125,29.439056396484375,27.91192626953125,28.103668212890625
2021-06-13-13,23.0507958984375,27.530382080078127,24.910645751953126,28.29002807617188,30.19414306640625,27.746651611328126,29.8181640625,28.965557861328126,29.169935302734377,28.659064941406253,29.0427392578125,29.000306396484376,28.000957031250003,21.954298095703127,13.311832275390625,28.886379394531254,7.4147143554687505,25.633649902343752,28.917633056640625,27.99153564453125,28.897681884765625,29.3003662109375,27.44375,28.032655029296876
