,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-16-00,24.67431640625,29.150787353515625,24.6796875,28.517120361328125,29.14697265625,29.128204345703125,29.2828369140625,30.25933837890625,28.844329833984375,29.80694580078125,30.00604248046875,29.13079833984375,28.277618408203125,25.558258056640625,18.639068603515625,30.546600341796875,11.179290771484375,28.100921630859375,30.632415771484375,30.3062744140625,28.983642578125,29.893310546875,28.2119140625,28.87213134765625
2021-05-16-01,25.470916748046875,30.66827392578125,25.51519775390625,29.015411376953125,30.336151123046875,29.89947509765625,30.203948974609375,31.819244384765625,30.4654541015625,30.67974853515625,31.000701904296875,31.207244873046875,29.055023193359375,27.0726318359375,19.66314697265625,32.28192138671875,11.78607177734375,28.695404052734375,31.594573974609375,31.00653076171875,29.8353271484375,30.707305908203125,29.63531494140625,30.556488037109375
2021-05-16-02,26.606719970703125,31.792449951171875,27.233642578125,29.703094482421875,32.207183837890625,29.74578857421875,31.6531982421875,32.133331298828125,30.871429443359375,30.939788818359375,32.302154541015625,33.163665771484375,29.2939453125,28.775726318359375,20.25213623046875,33.711181640625,12.090789794921875,28.97149658203125,32.330596923828125,31.82647705078125,29.753936767578125,31.160400390625,30.37823486328125,30.974761962890625
2021-05-16-03,25.62530517578125,31.5029296875,28.334869384765625,29.277496337890625,33.05670166015625,30.2833251953125,32.9317626953125,31.836883544921875,32.102996826171875,31.54083251953125,32.38671875,34.18035888671875,30.003662109375,29.446807861328125,20.586029052734375,34.73138427734375,14.518798828125,30.065399169921875,32.876678466796875,32.110595703125,30.097381591796875,31.298675537109375,30.68707275390625,30.733734130859375
2021-05-16-04,25.65301513671875,30.838287353515625,29.054107666015625,28.996337890625,34.30474853515625,30.282684326171875,34.0184326171875,31.450927734375,32.458770751953125,31.724365234375,32.09197998046875,35.12109375,30.048370361328125,29.8328857421875,19.212615966796875,35.36175537109375,14.668426513671875,30.35546875,33.273773193359375,32.11981201171875,30.738311767578125,31.66400146484375,31.203033447265625,30.752044677734375
2021-05-16-05,26.108489990234375,31.922271728515625,30.81658935546875,29.53564453125,34.69915771484375,30.265594482421875,34.525848388671875,31.862091064453125,32.854827880859375,31.6094970703125,31.065826416015625,35.929779052734375,30.046722412109375,30.4970703125,21.111419677734375,35.804107666015625,15.390289306640625,30.3203125,33.496368408203125,31.94781494140625,30.837310791015625,31.38519287109375,32.139190673828125,30.307159423828125
2021-05-16-06,26.49072265625,32.129302978515625,29.329376220703125,29.692596435546875,34.439300537109375,29.998046875,35.348480224609375,30.928802490234375,32.4459228515625,31.097900390625,30.790374755859375,36.0599365234375,30.10906982421875,29.114990234375,20.913330078125,35.705535888671875,15.5682373046875,29.753936767578125,33.275665283203125,30.9832763671875,30.2869873046875,31.27294921875,31.9317626953125,30.32464599609375
2021-05-16-07,26.235382080078125,32.497161865234375,28.98236083984375,29.83416748046875,34.57098388671875,29.72540283203125,33.984832763671875,31.9249267578125,31.899658203125,30.8572998046875,31.000335693359375,33.697418212890625,29.89910888671875,30.410064697265625,18.095855712890625,34.728668212890625,14.3153076171875,28.151458740234375,32.5322265625,31.40252685546875,29.529083251953125,31.110870361328125,31.18731689453125,30.013671875
2021-05-16-08,26.20697021484375,31.8489990234375,28.483062744140625,29.292266845703125,34.485504150390625,28.940582275390625,33.513763427734375,30.43780517578125,30.906463623046875,29.69512939453125,30.15679931640625,33.291351318359375,27.6943359375,29.09661865234375,17.881256103515625,33.8841552734375,11.7344970703125,27.809844970703125,31.830780029296875,29.99468994140625,29.21673583984375,30.176025390625,30.324127197265625,29.2637939453125
2021-05-16-09,25.7137451171875,31.56781005859375,27.446258544921875,29.0467529296875,32.83746337890625,28.1025390625,32.027435302734375,30.154327392578125,30.1715087890625,29.411529541015625,30.134674072265625,32.319580078125,28.37640380859375,27.610137939453125,16.608673095703125,32.961578369140625,10.843414306640625,27.266021728515625,30.6171875,29.503448486328125,29.246734619140625,29.856231689453125,30.38055419921875,28.394927978515625
