,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-19-00,26.12744140625,31.478607177734375,26.12744140625,31.564361572265625,31.49334716796875,29.976837158203125,31.63824462890625,31.35797119140625,30.870941162109375,30.1905517578125,27.87249755859375,28.95806884765625,30.731414794921875,24.598907470703125,15.7601318359375,29.6444091796875,10.586517333984375,28.76904296875,28.651824951171875,29.20892333984375,30.549468994140625,28.688751220703125,31.454925537109375,28.053802490234375
2021-06-19-01,26.861480712890625,31.34820556640625,27.23968505859375,32.631622314453125,33.326141357421875,30.353302001953125,34.009552001953125,32.150115966796875,31.88031005859375,30.730255126953125,29.450927734375,28.144500732421875,31.29498291015625,24.67510986328125,16.68133544921875,30.632415771484375,10.73443603515625,28.62603759765625,30.869659423828125,30.31048583984375,31.37506103515625,28.528289794921875,32.350433349609375,28.507293701171875
2021-06-19-02,27.982513427734375,32.2996826171875,28.362152099609375,33.568206787109375,34.75762939453125,29.725067138671875,35.249847412109375,32.88720703125,32.440948486328125,31.441436767578125,30.821807861328125,30.69390869140625,32.0198974609375,24.9088134765625,16.103729248046875,28.978912353515625,12.07171630859375,28.996795654296875,31.36444091796875,30.517486572265625,32.092681884765625,28.387054443359375,34.049957275390625,29.9539794921875
2021-06-19-03,28.52484130859375,33.48211669921875,28.9180908203125,33.458953857421875,35.66400146484375,31.99017333984375,35.670440673828125,33.14019775390625,32.61822509765625,31.825775146484375,28.84625244140625,32.278411865234375,31.854217529296875,25.78350830078125,17.491180419921875,29.925506591796875,11.3095703125,31.28375244140625,31.900299072265625,30.544677734375,32.312530517578125,27.87908935546875,34.597686767578125,29.588592529296875
2021-06-19-04,28.939483642578125,34.464630126953125,30.57574462890625,33.621246337890625,36.278533935546875,31.529876708984375,35.661529541015625,33.5927734375,32.21417236328125,30.42633056640625,29.977203369140625,31.10906982421875,31.912078857421875,26.664031982421875,16.1361083984375,29.739532470703125,11.70684814453125,31.424591064453125,31.24639892578125,30.43804931640625,32.41094970703125,28.24139404296875,34.616241455078125,28.417724609375
2021-06-19-05,28.659454345703125,34.4071044921875,30.51434326171875,33.213531494140625,36.867889404296875,31.3763427734375,35.505401611328125,33.21728515625,32.90521240234375,30.841064453125,31.44012451171875,30.369140625,33.08953857421875,26.76483154296875,16.280731201171875,31.64111328125,10.94793701171875,31.641387939453125,31.711395263671875,31.241668701171875,32.3055419921875,28.129302978515625,33.341156005859375,28.288330078125
2021-06-19-06,28.505523681640625,35.06585693359375,30.3878173828125,33.373016357421875,36.544769287109375,31.31109619140625,35.781951904296875,33.6820068359375,32.215606689453125,31.31951904296875,31.824127197265625,31.63720703125,32.341033935546875,25.22161865234375,16.461212158203125,31.402740478515625,10.90826416015625,31.568206787109375,31.419952392578125,31.3258056640625,31.855804443359375,30.54827880859375,33.2027587890625,28.19793701171875
2021-06-19-07,28.047393798828125,34.53668212890625,29.903717041015625,33.3836669921875,36.253814697265625,30.91168212890625,36.288116455078125,34.219390869140625,31.8150634765625,31.188720703125,32.27398681640625,30.685821533203125,30.88427734375,26.105194091796875,16.40338134765625,32.80242919921875,11.0693359375,30.904144287109375,31.238983154296875,30.36981201171875,31.12274169921875,30.7496337890625,33.444580078125,28.14459228515625
2021-06-19-08,27.46881103515625,33.94354248046875,30.7462158203125,32.743255615234375,35.4619140625,31.214141845703125,35.869293212890625,33.490997314453125,30.035125732421875,31.127593994140625,31.325958251953125,32.716217041015625,30.84136962890625,25.743255615234375,16.42205810546875,32.295257568359375,11.052703857421875,29.787628173828125,31.042724609375,30.032989501953125,31.234283447265625,30.78955078125,32.789825439453125,27.871337890625
2021-06-19-09,27.11767578125,33.659881591796875,30.59014892578125,32.09002685546875,34.1641845703125,31.29986572265625,33.505523681640625,33.070343017578125,31.529541015625,29.987701416015625,31.554351806640625,32.6253662109375,30.390533447265625,24.051239013671875,16.503204345703125,32.209442138671875,11.063873291015625,28.466888427734375,30.785552978515625,30.273681640625,30.0029296875,30.449798583984375,30.967559814453125,28.54656982421875
2021-06-19-10,25.379241943359375,32.906646728515625,27.59259033203125,31.276947021484375,33.280364990234375,30.25982666015625,33.2808837890625,32.169036865234375,31.01519775390625,29.141448974609375,30.945465087890625,31.55328369140625,29.4263916015625,24.081695556640625,16.3367919921875,31.3653564453125,10.888519287109375,28.501495361328125,30.66046142578125,30.197479248046875,29.892791748046875,29.9964599609375,29.776031494140625,28.206634521484375
2021-06-19-11,24.570220947265625,31.39874267578125,25.99810791015625,30.29864501953125,32.759918212890625,29.492706298828125,32.6832275390625,30.916656494140625,30.82098388671875,28.305328369140625,30.307586669921875,30.522430419921875,29.446075439453125,22.412139892578125,15.49200439453125,29.9844970703125,9.162261962890625,28.63287353515625,29.731689453125,29.4886474609375,29.656402587890625,29.378662109375,29.732330322265625,28.296417236328125
2021-06-19-12,24.73974609375,30.69610595703125,25.490509033203125,29.6544189453125,31.95123291015625,29.248321533203125,32.24517822265625,30.256805419921875,30.133575439453125,28.01898193359375,29.426177978515625,29.543365478515625,29.430419921875,21.95245361328125,14.040863037109375,29.734375,6.78826904296875,26.2431640625,28.914306640625,28.9266357421875,29.185791015625,28.717926025390625,28.8895263671875,28.110748291015625
2021-06-19-13,24.4294287109375,30.349401855468752,25.187471923828127,29.040831298828124,31.197092285156252,29.0216845703125,31.3996630859375,29.980451660156252,28.804642333984376,29.364244384765627,28.9455126953125,28.85927001953125,29.103880615234374,21.800897216796876,13.52014404296875,29.144899902343752,6.131934814453126,25.962728271484377,28.857314453125,28.800780029296877,29.0062890625,28.394053955078125,28.610712890625,28.295047607421875
2021-06-19-14,24.031706237792967,29.638650207519532,25.36037078857422,28.51156982421875,31.103865966796874,28.885489196777343,30.94176300048828,29.55445831298828,28.47096649169922,28.59322814941406,28.856124267578124,28.61670959472656,28.341754760742187,21.307404174804688,14.44532440185547,29.159260253906247,6.244103393554687,25.80592559814453,28.726303405761715,28.598915405273438,28.840508117675782,28.29938995361328,29.47279327392578,28.18507629394531
2021-06-19-15,23.714927673339844,29.530288696289062,24.692459106445312,28.2362060546875,30.464218139648438,28.890762329101562,30.403350830078125,29.16651153564453,28.161941528320312,28.448402404785156,28.685455322265625,28.062522888183594,28.32396697998047,21.171554565429688,13.493354797363281,28.65331268310547,5.371040344238281,25.39537811279297,28.55560302734375,28.71607208251953,28.726806640625,28.383224487304688,29.2843017578125,27.871612548828125
