,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-06-00,19.112396240234375,22.708221435546875,21.86187744140625,22.201629638671875,24.96807861328125,22.739349365234375,23.929595947265625,23.068115234375,23.563385009765625,22.821319580078125,24.00347900390625,24.547088623046875,24.54632568359375,23.570770263671875,15.537750244140625,25.409576416015625,8.709991455078125,24.659027099609375,26.008209228515625,26.171234130859375,25.01873779296875,27.135589599609375,26.244232177734375,28.079010009765625
2021-05-06-01,19.556854248046875,24.4761962890625,22.202056884765625,22.308624267578125,26.102325439453125,23.980804443359375,25.63751220703125,24.16632080078125,24.755645751953125,24.70684814453125,25.722991943359375,26.616973876953125,25.6083984375,24.95245361328125,16.01666259765625,26.46832275390625,8.834686279296875,26.2718505859375,27.520172119140625,27.476318359375,27.114837646484375,28.104248046875,27.020599365234375,29.503662109375
2021-05-06-02,20.262420654296875,26.1363525390625,23.447540283203125,22.515533447265625,27.249725341796875,24.325592041015625,26.754974365234375,26.410400390625,25.67462158203125,25.46905517578125,26.057373046875,28.08148193359375,26.614898681640625,25.345306396484375,17.817413330078125,28.8760986328125,9.840118408203125,26.52227783203125,29.32159423828125,29.515899658203125,27.595977783203125,27.9949951171875,27.3934326171875,29.865814208984375
2021-05-06-03,20.918792724609375,26.72747802734375,23.74090576171875,22.599365234375,28.098876953125,23.72393798828125,27.843170166015625,27.0726318359375,26.933502197265625,25.8480224609375,26.5616455078125,29.703948974609375,27.13433837890625,25.28509521484375,17.170623779296875,30.510650634765625,9.34796142578125,26.17022705078125,30.600616455078125,30.77752685546875,28.098114013671875,28.930572509765625,27.327667236328125,30.51092529296875
2021-05-06-04,21.21484375,27.25177001953125,24.009490966796875,22.607269287109375,28.276611328125,24.145294189453125,28.866729736328125,27.229095458984375,27.70916748046875,25.693939208984375,26.586517333984375,30.651519775390625,27.056396484375,25.915679931640625,17.464111328125,31.58172607421875,14.05010986328125,25.350860595703125,31.659912109375,30.852325439453125,28.0103759765625,28.986846923828125,27.56329345703125,31.0687255859375
2021-05-06-05,21.540557861328125,28.014312744140625,24.105438232421875,23.365936279296875,28.844146728515625,24.794097900390625,28.9791259765625,27.296142578125,27.252777099609375,25.633941650390625,26.49664306640625,31.5189208984375,27.8427734375,25.860595703125,17.011962890625,32.004058837890625,9.1400146484375,25.4033203125,31.193572998046875,30.780303955078125,28.5654296875,29.032958984375,27.310516357421875,30.329803466796875
2021-05-06-06,21.241241455078125,28.692474365234375,24.863067626953125,23.646636962890625,29.111663818359375,25.037322998046875,28.063568115234375,26.91595458984375,26.991546630859375,25.7991943359375,26.78143310546875,31.30120849609375,26.75689697265625,26.68927001953125,16.43951416015625,31.606842041015625,9.03485107421875,25.51043701171875,30.5718994140625,29.904693603515625,28.35858154296875,29.378082275390625,27.60833740234375,30.114837646484375
2021-05-06-07,22.124114990234375,26.990081787109375,25.06304931640625,23.64044189453125,29.088592529296875,24.633148193359375,29.281982421875,28.10626220703125,26.2490234375,25.56976318359375,27.209686279296875,31.19635009765625,26.638153076171875,26.03466796875,15.67181396484375,31.18212890625,8.356201171875,25.63629150390625,30.506866455078125,30.0230712890625,28.012725830078125,29.3629150390625,27.37457275390625,29.657073974609375
2021-05-06-08,22.161956787109375,25.949798583984375,24.555572509765625,22.8834228515625,28.2037353515625,24.53729248046875,27.735870361328125,27.254150390625,25.643218994140625,25.232330322265625,27.0633544921875,30.8988037109375,26.1531982421875,24.760467529296875,15.0198974609375,30.949066162109375,8.68255615234375,24.902587890625,30.240936279296875,29.14263916015625,27.83282470703125,29.486968994140625,26.883331298828125,29.40777587890625
2021-05-06-09,21.172210693359375,24.962310791015625,22.674072265625,22.7247314453125,27.325164794921875,23.5074462890625,26.694488525390625,26.704620361328125,24.863922119140625,23.752197265625,26.23223876953125,29.808746337890625,26.004730224609375,24.2186279296875,14.980743408203125,30.29779052734375,8.64251708984375,25.18133544921875,29.176055908203125,28.720458984375,27.321044921875,28.703887939453125,26.116302490234375,27.751922607421875
2021-05-06-10,20.927520751953125,24.5784912109375,21.33135986328125,22.7254638671875,25.754486083984375,23.29010009765625,25.858856201171875,25.579254150390625,24.237335205078125,24.109893798828125,25.389678955078125,28.29119873046875,25.853607177734375,22.913330078125,14.541168212890625,29.32366943359375,7.54046630859375,24.34368896484375,28.16650390625,27.6044921875,26.39862060546875,27.608551025390625,25.29852294921875,26.88885498046875
2021-05-06-11,19.834747314453125,23.537567138671875,20.7906494140625,22.69781494140625,24.61309814453125,22.564361572265625,26.1785888671875,24.998321533203125,23.884002685546875,23.74090576171875,24.709564208984375,27.318634033203125,25.43707275390625,20.621978759765625,12.3018798828125,27.875640869140625,3.795684814453125,24.625030517578125,27.595458984375,26.813079833984375,25.786529541015625,27.500213623046875,25.379486083984375,25.611358642578125
2021-05-06-12,19.697479248046875,23.404693603515625,21.230926513671875,22.504364013671875,24.60186767578125,22.5216064453125,25.565185546875,24.650146484375,24.045257568359375,23.6746826171875,24.3739013671875,26.988250732421875,25.0460205078125,20.488372802734375,11.99072265625,26.610992431640625,3.929290771484375,24.245147705078125,26.6065673828125,26.676025390625,25.670745849609375,27.17535400390625,25.357879638671875,25.51983642578125
2021-05-06-13,19.478472900390624,23.6882275390625,20.587703857421875,22.227666015625,24.507895507812503,22.293226318359377,25.358792724609376,24.184620361328125,23.982171630859376,23.37062744140625,24.788004150390627,26.794444580078128,24.74319458007813,20.14143310546875,11.3590478515625,26.22851318359375,4.6356396484375,24.557906494140628,26.509543457031253,26.613447265625,25.45438842773438,26.836275634765627,25.647509765625,25.589881591796875
2021-05-06-14,19.828056945800782,23.579825439453124,20.00427276611328,22.17264465332031,24.534785766601562,22.797629089355468,24.914353942871095,24.145721435546875,23.87016174316406,22.946234130859374,24.385603942871093,26.152478332519532,24.32702606201172,20.233370361328127,11.329227905273438,26.25395538330078,4.103132934570312,24.568780517578123,26.490339050292967,26.613465576171873,25.23356170654297,26.712541503906248,26.392122802734374,25.404320373535153
2021-05-06-15,19.81633758544922,23.798133850097656,20.2354736328125,22.4083251953125,24.521957397460938,23.065711975097656,24.51079559326172,23.86937713623047,23.775909423828125,22.488975524902344,24.041900634765625,25.45899200439453,24.303077697753906,19.82518768310547,11.237342834472656,25.982925415039062,4.080467224121094,24.915283203125,26.453697204589844,26.49864959716797,24.94483184814453,26.857376098632812,25.95934295654297,25.301467895507812
2021-05-06-16,19.650588073730468,23.322083740234376,19.933748168945314,22.228709411621093,24.562483825683596,22.68674743652344,24.259021606445316,23.74901031494141,23.603056640625002,22.466116027832033,24.291722106933594,24.800762634277348,24.175991516113285,19.539703369140625,11.674238586425782,25.685119018554687,3.800254821777344,24.86710815429688,26.20308410644531,26.27091735839844,25.00127227783203,26.517251281738282,25.527746276855467,25.146779174804692
2021-05-06-17,19.398363037109373,23.227356567382813,20.189425048828124,22.70594970703125,24.190040283203125,22.925643920898438,23.9690625,23.22566345214844,23.36350158691406,22.327878417968748,23.92320373535156,24.377684936523437,23.932250366210937,19.8238818359375,10.919771728515624,25.449951782226563,3.5162957763671874,25.014584350585935,26.041903076171874,26.104371337890623,24.777792358398436,26.17722961425781,25.42011962890625,25.296537475585936
2021-05-06-18,18.755203247070312,23.417083740234375,20.46588134765625,22.556900024414062,23.860626220703125,22.701431274414062,23.839111328125,22.821731567382812,23.10693359375,21.780731201171875,23.775848388671875,23.85772705078125,24.275588989257812,19.334457397460938,11.025482177734375,25.296951293945312,3.494903564453125,22.877593994140625,25.791412353515625,26.084060668945312,24.746322631835938,26.124526977539062,25.031723022460938,25.339385986328125
2021-05-06-19,18.187279663085935,23.17296997070312,20.35997131347656,21.90755615234375,23.642987060546872,22.290470581054684,21.74283508300781,22.739328613281252,22.985313720703125,21.658203735351563,23.653502197265624,23.686522216796874,22.815624999999997,19.077899169921874,10.425578002929687,24.9398828125,1.5096618652343747,22.763543701171876,25.869688720703124,26.15387268066406,24.76774963378906,25.997261962890622,25.12704895019531,25.297342529296877
