,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-25-00,20.995269775390625,26.548309326171875,21.336212158203125,24.017822265625,27.157501220703125,26.01287841796875,26.05859375,26.871490478515625,26.59844970703125,25.389892578125,28.37054443359375,28.41754150390625,26.137725830078125,24.11663818359375,16.19427490234375,29.47955322265625,9.896453857421875,25.427825927734375,29.878662109375,30.147369384765625,27.432159423828125,30.797821044921875,28.81396484375,26.754791259765625
2021-05-25-01,21.25421142578125,26.974945068359375,22.7666015625,24.59320068359375,28.51397705078125,26.441650390625,27.230255126953125,27.609039306640625,26.598052978515625,25.771453857421875,28.956298828125,30.17901611328125,28.48773193359375,25.354034423828125,17.179168701171875,30.875396728515625,11.994049072265625,26.615936279296875,31.135284423828125,31.283660888671875,28.511444091796875,31.29608154296875,28.94793701171875,28.02978515625
2021-05-25-02,21.165008544921875,28.295806884765625,22.581024169921875,24.424774169921875,28.877716064453125,27.9127197265625,28.022979736328125,29.8526611328125,27.038818359375,25.758453369140625,29.546356201171875,32.0479736328125,29.22210693359375,26.582183837890625,16.242462158203125,32.305633544921875,12.276214599609375,27.32867431640625,32.19940185546875,32.2138671875,29.515960693359375,32.68597412109375,28.973175048828125,29.3260498046875
2021-05-25-03,22.939666748046875,29.00244140625,24.96722412109375,25.6947021484375,29.41778564453125,27.7734375,29.320220947265625,30.392913818359375,27.275726318359375,25.6553955078125,29.651885986328125,33.155792236328125,29.688751220703125,29.109222412109375,16.423553466796875,33.810150146484375,13.244720458984375,28.24560546875,33.773040771484375,33.307373046875,30.106689453125,31.5489501953125,28.709259033203125,29.93548583984375
2021-05-25-04,23.55133056640625,29.60894775390625,25.0770263671875,26.396453857421875,30.189483642578125,28.548248291015625,30.57568359375,30.6317138671875,27.433380126953125,27.306793212890625,30.26043701171875,33.25518798828125,29.589447021484375,28.8917236328125,16.386627197265625,33.751190185546875,12.15985107421875,28.4891357421875,34.38232421875,32.83770751953125,29.803741455078125,32.373504638671875,29.477569580078125,29.889434814453125
2021-05-25-05,24.077606201171875,30.040130615234375,27.607086181640625,26.493927001953125,31.243927001953125,28.4219970703125,31.874603271484375,31.446197509765625,28.333831787109375,26.94854736328125,29.894805908203125,33.362396240234375,29.135589599609375,29.37713623046875,16.294891357421875,34.17279052734375,10.53826904296875,28.328216552734375,34.1015625,33.0570068359375,30.396759033203125,32.314605712890625,29.2332763671875,29.874725341796875
2021-05-25-06,23.69207763671875,30.519317626953125,26.126312255859375,26.037384033203125,30.608551025390625,28.114471435546875,30.8177490234375,30.836395263671875,28.22991943359375,27.2615966796875,29.882171630859375,33.518707275390625,29.193115234375,29.528533935546875,18.61602783203125,33.901153564453125,12.062347412109375,27.876129150390625,33.62335205078125,32.48834228515625,30.387847900390625,31.9029541015625,27.96197509765625,29.939208984375
2021-05-25-07,23.381439208984375,29.361328125,26.095428466796875,25.986480712890625,29.511871337890625,28.128692626953125,29.99322509765625,30.620452880859375,27.04632568359375,26.704437255859375,29.7266845703125,33.324951171875,28.95697021484375,27.733612060546875,15.649200439453125,33.5784912109375,14.59674072265625,26.905792236328125,32.97137451171875,32.398712158203125,29.326446533203125,31.42633056640625,28.27862548828125,29.444061279296875
2021-05-25-08,23.06524658203125,29.305694580078125,25.592254638671875,25.560516357421875,28.308807373046875,28.03887939453125,29.663330078125,30.161865234375,25.598602294921875,25.7283935546875,29.56134033203125,32.642303466796875,27.781097412109375,26.325439453125,16.09112548828125,32.836669921875,10.590057373046875,27.4339599609375,32.76513671875,32.2728271484375,29.145599365234375,31.264892578125,28.211883544921875,29.01800537109375
2021-05-25-09,21.701202392578125,28.9888916015625,23.937957763671875,25.073760986328125,27.079833984375,27.020355224609375,28.146453857421875,29.7763671875,25.021514892578125,25.205657958984375,28.945831298828125,32.017059326171875,27.426300048828125,25.535491943359375,15.251861572265625,31.9473876953125,10.067779541015625,26.541229248046875,32.137908935546875,31.65814208984375,28.4215087890625,30.8707275390625,28.20965576171875,28.577301025390625
2021-05-25-10,20.165283203125,27.769805908203125,23.518402099609375,24.937530517578125,26.4771728515625,26.497344970703125,26.89886474609375,28.09197998046875,24.718292236328125,25.519256591796875,28.348419189453125,30.71044921875,26.9564208984375,24.3848876953125,15.19635009765625,30.98394775390625,10.0098876953125,26.420318603515625,31.1497802734375,30.559173583984375,27.952178955078125,30.16265869140625,28.02606201171875,27.9207763671875
2021-05-25-11,20.09442138671875,26.562744140625,23.1531982421875,24.45513916015625,26.215545654296875,26.054107666015625,26.533111572265625,27.366485595703125,24.56280517578125,25.3037109375,27.615447998046875,29.809173583984375,26.944580078125,22.9747314453125,13.7108154296875,29.512939453125,9.929595947265625,26.53326416015625,30.43310546875,29.890625,27.61114501953125,29.465057373046875,27.86480712890625,27.781158447265625
2021-05-25-12,20.0477294921875,26.32080078125,22.893096923828125,24.87646484375,25.744140625,26.406280517578125,26.0504150390625,27.440399169921875,24.85443115234375,25.0302734375,27.238006591796875,29.06396484375,26.078826904296875,22.4163818359375,14.336700439453125,29.064208984375,9.889984130859375,26.3983154296875,29.868743896484375,29.531951904296875,27.257598876953125,29.0428466796875,27.657257080078125,26.979644775390625
2021-05-25-13,20.62317626953125,25.8506103515625,21.719420166015624,24.85271118164063,25.725694580078127,25.935849609375,26.07703002929688,26.888125000000002,24.327147216796877,24.95105346679688,26.8457763671875,28.896289062500003,25.692899169921876,21.7749951171875,12.2027880859375,28.658093261718754,9.543994140625001,26.136072998046874,29.33051025390625,29.33051025390625,26.855574951171878,29.048735351562502,27.908118896484375,27.229757080078127
2021-05-25-14,20.823492736816405,26.69695770263672,23.58030517578125,25.344217224121095,25.875162963867187,25.352575073242186,26.138563537597655,26.505775146484375,24.41085723876953,24.87855010986328,26.679855346679688,28.560364990234376,25.59471405029297,22.234281921386717,13.26164306640625,27.99860870361328,8.863526306152343,26.11834716796875,29.32341217041016,29.091920166015623,26.595426025390626,28.798864135742186,27.721217651367187,27.631585388183595
2021-05-25-15,20.813636779785156,26.856307983398438,22.02545928955078,25.50885009765625,26.120208740234375,25.304290771484375,26.416107177734375,26.533851623535156,24.514328002929688,25.172813415527344,26.593887329101562,28.068435668945312,25.316383361816406,21.964393615722656,13.800765991210938,27.788131713867188,8.359451293945312,25.788169860839844,28.959762573242188,28.755966186523438,25.725784301757812,28.616592407226562,27.44610595703125,27.467742919921875
2021-05-25-16,21.136905212402347,26.151203613281254,22.31240203857422,25.813459777832033,26.20495330810547,24.84340789794922,25.974969787597658,26.437315979003905,24.845840759277344,24.503001708984375,26.471409912109376,27.413469543457033,25.220101318359376,21.95850524902344,13.294942932128906,27.655752868652346,5.878898315429687,26.28839538574219,28.813287658691408,28.667890930175783,26.17280242919922,28.480860595703128,27.33439910888672,27.02037261962891
2021-05-25-17,20.324912719726562,26.53540588378906,21.78371154785156,26.040636596679686,26.10662109375,24.50017395019531,25.789440307617184,26.091560668945313,24.373849487304685,23.85132080078125,26.403877563476563,26.91374328613281,25.27972229003906,21.738170166015625,12.857196655273437,27.592915039062497,6.673910522460937,25.943701171875,28.605316162109375,28.58141662597656,26.253370361328123,28.182632446289062,27.13867919921875,26.571706542968748
2021-05-25-18,20.07470703125,26.482086181640625,21.190231323242188,24.898147583007812,26.108322143554688,24.230514526367188,25.587646484375,26.170364379882812,24.194488525390625,24.0146484375,26.27618408203125,26.578048706054688,25.576873779296875,21.325088500976562,12.623260498046875,27.309967041015625,5.252655029296875,26.0062255859375,28.313735961914062,28.313735961914062,26.208038330078125,28.048873901367188,26.607528686523438,26.422210693359375
2021-05-25-19,22.057850952148435,25.62632568359375,21.656019287109373,24.414567871093748,26.0558203125,24.258339233398438,25.462335205078123,26.06600830078125,24.943624267578123,24.768734741210935,26.12842529296875,26.315120239257812,25.574160766601562,20.897020874023436,12.153055419921873,27.073878173828124,5.2030834960937495,25.889262695312496,28.04633850097656,28.04900207519531,26.275040283203122,27.95885314941406,26.809915771484373,26.65318908691406
2021-05-25-20,20.940765075683593,25.741878662109375,21.72573944091797,24.51541687011719,25.76501678466797,24.375990905761718,25.462772827148438,25.850947875976566,24.71361755371094,24.685904541015624,26.03113342285156,26.10324005126953,25.20228454589844,20.86079742431641,13.229212646484378,27.0193115234375,4.3851229858398435,25.859251098632814,27.888103942871098,28.081097412109376,26.118585205078126,27.993666687011718,26.575887145996095,25.992913513183595
2021-05-25-21,21.332778930664062,25.46326446533203,22.099258422851562,24.98139190673828,25.80663299560547,24.719154357910156,25.477088928222656,25.98151397705078,24.60430145263672,24.92082977294922,25.903053283691406,25.93439483642578,24.777023315429688,20.3031005859375,12.816123962402344,25.875930786132812,5.173225402832031,26.31029510498047,27.890167236328125,27.675819396972656,25.992401123046875,28.06060791015625,26.2501220703125,26.25194549560547
2021-05-25-22,22.00362762451172,25.89746856689453,22.55614501953125,25.855470275878908,26.387403869628905,25.718753967285156,25.53603485107422,26.30395599365234,25.712605590820313,24.777880554199218,26.03917083740234,26.36543518066406,25.895685119628908,22.095023193359374,14.699161682128906,26.635831604003904,8.47888916015625,25.475487976074216,27.863477783203123,27.907349548339845,26.41708984375,28.107454223632814,26.24973815917969,26.46132354736328
2021-05-25-23,22.3159423828125,26.89522705078125,22.3159423828125,27.26775146484375,27.540445556640627,26.895948486328127,26.9210595703125,26.903513183593752,26.699251708984374,26.860086669921877,27.1801953125,27.324938964843753,26.712724609375,22.76890380859375,15.393043212890625,28.189654541015628,10.135599365234377,26.927353515625,27.713488769531253,28.583776855468752,27.124454345703125,28.9183837890625,27.68829345703125,28.8555908203125
