UTC,首爾,東京,北京
2019-07-31-00,4.699216697813572,1.1006168121397002,2.8385453527008937
2019-07-31-01,5.195189615586827,1.6138605039089977,2.4819421609077104
2019-07-31-02,5.348597034375207,2.2538073412185775,1.9062597516527422
2019-07-31-03,5.454300920078075,2.2702403253823022,1.396367899773083
2019-07-31-04,4.165624170047522,3.0667463511244843,0.901190112461278
2019-07-31-05,3.4844456350602084,3.5172764643534005,1.014773553940447
2019-07-31-06,3.4374404307307254,3.8974594154152795,2.089441388235531
2019-07-31-07,4.197361806130888,4.292122687964343,2.647358333792193
2019-07-31-08,3.599363215883842,4.069034601373509,2.584859748660947
2019-07-31-09,3.551732249712802,4.324775796932064,2.255727106184819
2019-07-31-10,3.620556257002464,4.189397608957454,2.1476221253551415
2019-07-31-11,3.0408191575465335,3.361623799379271,1.9591652674783302
2019-07-31-12,3.4811379295764358,2.1897575047093443,1.7855827988964428
2019-07-31-13,3.427387465496572,1.6923331527981982,1.6467430892002985
2019-07-31-14,2.931238709957,1.973077154278347,1.73498326383496
2019-07-31-15,2.7618065332627326,1.9144834719310309,1.8212716132855225
2019-07-31-16,2.6279176644929327,1.719182468140087,1.991315997307984
2019-07-31-17,3.011633460907959,0.6553425707512482,2.101556425691422
2019-07-31-18,3.257259445693691,0.2712496675508971,1.9837904424052746
2019-07-31-19,2.69442974217387,0.4021930890847933,1.9198895970614727
2019-07-31-20,2.329332741721865,0.6036774217341848,1.8063477429086403
2019-07-31-21,2.380010046267682,1.2461950361750154,1.8049504943640962
2019-07-31-22,2.7235252772228193,1.9949974436937448,2.433346726307041
2019-07-31-23,2.7684650449709167,2.410915769148629,2.542881800870347
