UTC,首爾,東京,北京
2019-02-07-00,6.34708723816621,2.5063501990657455,3.409674612278209
2019-02-07-01,6.338597271272804,3.06149695032871,4.417016964009766
2019-02-07-02,6.5776891405300155,4.2629771211067915,4.897728144664549
2019-02-07-03,6.655123699105411,5.752615580213427,4.93849942589457
2019-02-07-04,7.151266974862288,6.9882390762433815,4.863132106703576
2019-02-07-05,6.905176427190136,7.629392547298322,3.8412524034321365
2019-02-07-06,6.5498824644685385,7.037907063505197,2.5771683790276714
2019-02-07-07,6.106198770961074,6.786275412482382,1.6570329941999458
2019-02-07-08,5.85196816621854,6.088234871243627,1.2663257608529142
2019-02-07-09,6.067477796461445,4.948232161995917,2.7999521277285995
2019-02-07-10,6.058271072690066,4.466990722665987,3.410629569807253
2019-02-07-11,6.214660389358395,3.603964036897574,3.199282805925416
2019-02-07-12,6.0922261130784765,2.6423434505717283,3.343667028234425
2019-02-07-13,5.7385452692581085,3.0580825551142863,2.442504971525241
2019-02-07-14,5.589381008804564,4.307843519341046,2.0415547010486303
2019-02-07-15,5.713446843212872,5.561805959858081,1.8901711650493513
2019-02-07-16,5.792663207094428,5.672372678355494,1.4136828596550606
2019-02-07-17,5.590675366083704,5.504874539862523,1.1970144809216665
2019-02-07-18,5.197854659793499,5.419107505647895,1.079987764372796
2019-02-07-19,4.801349774070472,5.5933819524947594,0.962292569090355
2019-02-07-20,4.545948845244821,5.62117162537487,1.2958002596728269
2019-02-07-21,4.319036877948319,5.424374913387122,1.672697119839369
2019-02-07-22,4.1018769952225655,5.390908611925866,1.881424068192958
2019-02-07-23,3.8402137406152184,5.885890682570673,2.2462536461674567
