UTC,首爾,東京,北京
2019-02-04-00,3.0566456012476007,8.876154335864562,1.1595070867925001
2019-02-04-01,3.233575200998203,7.70293043764282,1.353825058969993
2019-02-04-02,3.2297843225950436,7.910478147373886,1.475406120119338
2019-02-04-03,2.726548322188932,8.216008186989036,2.36519627704281
2019-02-04-04,2.904160339681052,8.160549209185856,3.1991291957092183
2019-02-04-05,2.920448161813518,7.758961451970792,3.3748800844011564
2019-02-04-06,3.13746871783572,7.190740857561164,3.3555698018599407
2019-02-04-07,3.1414755613447864,6.712316262932765,3.200099261348906
2019-02-04-08,2.738352636360159,6.1921316718597215,2.955801864057154
2019-02-04-09,2.1196362088308285,5.713196655012006,2.0985768152545
2019-02-04-10,1.2413455963537676,5.932496778563335,1.391881194634099
2019-02-04-11,0.5094204531357156,6.35216212830996,1.406208120020728
2019-02-04-12,0.6041077709663044,6.2585274914275955,1.793273501749122
2019-02-04-13,1.2129554969698981,5.86784342952317,2.4978601600921873
2019-02-04-14,1.3884779304492207,5.04484112149346,2.4648251917534942
2019-02-04-15,1.7219389641337246,4.063929800827032,2.479113977556065
2019-02-04-16,1.8816742376097064,3.1619246924788786,2.405173902437608
2019-02-04-17,2.0705369176901356,2.9454014092563283,2.3282001362688405
2019-02-04-18,2.3895196143470057,2.92461669787214,2.2304807717780206
2019-02-04-19,2.495251766698201,2.507643613165616,2.1588257780530626
2019-02-04-20,2.4266163766987763,2.5789093346684697,2.3072323637700496
2019-02-04-21,2.3664082910855435,2.5698472258483007,2.219167646086042
2019-02-04-22,2.4060831269641008,2.4516728639807917,2.1320436253028343
2019-02-04-23,2.4779300013257974,2.5976387030040886,2.0244558911704527
