UTC,首爾,東京,北京
2019-07-07-00,5.0846208833566005,5.478333628589486,3.228668692496178
2019-07-07-01,5.181444163008286,5.433494028808521,2.5942839561563726
2019-07-07-02,5.778532747855485,5.722761937587901,2.690856433797853
2019-07-07-03,5.727790865411165,5.910633900220118,2.9306421816543007
2019-07-07-04,5.606709300021249,5.868097753449915,3.6113636428570848
2019-07-07-05,5.68129079138557,5.74159508931961,3.566639654955505
2019-07-07-06,5.590833312797494,5.933764729973839,3.234104221924932
2019-07-07-07,5.628167931662884,5.999218246058367,3.25069019662977
2019-07-07-08,5.775444820429707,6.235645890593927,3.0435363195539744
2019-07-07-09,6.144387747315397,5.600936866563885,2.962399517693085
2019-07-07-10,6.605542164155769,5.500526869774452,3.2040339867383874
2019-07-07-11,6.343818723829091,5.476264085521882,3.025766531950812
2019-07-07-12,5.928834171748444,5.0076260106517685,2.8800959714803223
2019-07-07-13,5.541474908748344,5.078168597081031,2.2997996108333827
2019-07-07-14,5.11424344734178,5.2048671119603975,1.2604849940210279
2019-07-07-15,4.714688457122843,5.065927771768134,0.750874352473288
2019-07-07-16,4.140528281243593,4.925730895593827,0.26177706639894144
2019-07-07-17,3.8508957452314125,4.905762314541872,0.9113392769361948
2019-07-07-18,3.5760579307081026,4.366246031176421,1.6511917314662456
2019-07-07-19,3.374203522442925,3.8484759952879863,1.8917658659540932
2019-07-07-20,3.129330784862455,3.800437606659606,1.8947359922905551
2019-07-07-21,2.6727834391489336,4.276993291433537,2.1359960272009877
2019-07-07-22,3.2010323564871364,4.863776146808675,2.2409517208206045
2019-07-07-23,3.491563213886031,4.698925894603908,2.138896252611446
