UTC,首爾,東京,北京
2019-09-26-00,2.1931491771519513,2.5378752257225954,1.8008154220879546
2019-09-26-01,2.29110632776672,2.689278226572751,1.5131609841245528
2019-09-26-02,2.254530138500376,2.581605892470054,1.0882249507825474
2019-09-26-03,2.3840074572750547,2.6705160706103994,0.8779319264893504
2019-09-26-04,2.206069107284873,2.742576118988479,1.3658729608444256
2019-09-26-05,2.503901042582987,2.8434023000573205,2.034081226639121
2019-09-26-06,2.5844589249569685,3.169016034028476,2.3622661177444524
2019-09-26-07,2.5664362659964395,3.7266976178299114,2.536041409388424
2019-09-26-08,2.6484984298086287,3.8777611140918467,2.467544466854106
2019-09-26-09,2.5886313114619557,3.967366541266691,2.3737015301414903
2019-09-26-10,2.5320999258642267,3.927705319053705,1.8512462172505013
2019-09-26-11,2.6773693425213216,3.368703981076892,1.1249786296198139
2019-09-26-12,3.168394602659277,2.9306790409698573,1.0951054346115698
2019-09-26-13,3.5290384408096647,2.2296523177959435,1.5817075434350356
2019-09-26-14,3.053031153556989,1.8862388605424452,1.5606355231445093
2019-09-26-15,2.926975416480718,1.831900790756595,0.9604092924618755
2019-09-26-16,2.8465224646970677,1.8532777192727903,1.0033720133200614
2019-09-26-17,2.936018795302067,1.758854190866865,1.414640070387124
2019-09-26-18,2.8050793650604016,1.6046512903631793,1.3067902612726672
2019-09-26-19,2.8155389248765825,1.5555806833291723,1.371670843821128
2019-09-26-20,2.4247036790082945,1.5091024097731394,1.410594070221509
2019-09-26-21,2.2618375912885473,1.3296119082746602,1.4872821236594567
2019-09-26-22,2.249223952517502,1.1644210670796324,1.315647512391432
2019-09-26-23,2.0981723070105582,0.7456758084610121,1.3033000608381624
