UTC,首爾,東京,北京
2019-06-22-00,1.823410621930303,2.387273097669864,0.5517576076148066
2019-06-22-01,1.8705612849113962,2.98645497598572,1.131079373082073
2019-06-22-02,2.5332666216361197,3.003665063625858,1.7987487689003703
2019-06-22-03,3.016509177944888,3.7605225839547507,2.0474284942532837
2019-06-22-04,3.2454457333827818,4.5040479186427,2.1170585339902073
2019-06-22-05,3.210082850272892,4.494715386131931,2.0646590851069315
2019-06-22-06,3.1521781869331047,4.8375430695795245,2.1509229387589976
2019-06-22-07,2.8980382697170386,4.868251360539246,2.018573777778257
2019-06-22-08,2.599995292557392,4.028775934655133,1.8487835097275633
2019-06-22-09,2.710339039339976,4.07797583590407,1.7495697833467703
2019-06-22-10,3.144207917731369,4.479762485464008,1.816275071159131
2019-06-22-11,3.4825259118324854,4.688484475749636,2.5066218050032663
2019-06-22-12,3.6643093154070634,4.247800787031621,2.549690740671376
2019-06-22-13,3.7824207445968505,3.814126568039583,2.0880300170811066
2019-06-22-14,3.881290708766463,3.642649120515124,1.6730338713108992
2019-06-22-15,3.6335874024872887,3.2252921249028974,0.9809496106501088
2019-06-22-16,3.3289825061205622,2.67380922909563,0.42431514291817723
2019-06-22-17,3.0132911050710023,2.0959223725718954,1.7628576438947023
2019-06-22-18,2.6951002650852334,1.4236680970562425,2.391589857076381
2019-06-22-19,2.4972856806520225,0.861114805757242,1.9107371762088454
2019-06-22-20,2.326413523182139,0.8370401550670048,1.8088819307150539
2019-06-22-21,2.314505944291401,0.802461497358929,2.1412667515279127
2019-06-22-22,2.4219449064935263,1.9222944565140576,2.669951150905344
2019-06-22-23,2.486064459345067,2.406064883788862,2.7814551261244596
