UTC,首爾,東京,北京
2019-02-25-00,2.3099781946717672,3.2074784873154427,2.287471754500865
2019-02-25-01,2.4759780234206996,3.604523358971685,2.114222613284868
2019-02-25-02,2.8899638064271613,4.422288556403003,1.232266202563746
2019-02-25-03,3.636973741406056,4.836003342666945,0.7097998349106024
2019-02-25-04,4.03936754484367,4.64424861558637,0.3276204811566371
2019-02-25-05,4.412673675167199,4.81296790638723,0.7210498673665111
2019-02-25-06,4.619164912809981,4.764204368153575,1.1565419142049047
2019-02-25-07,4.9026890395921505,4.333425013468791,1.3913379512839619
2019-02-25-08,4.693506231389299,3.6539956153479816,1.4429989907489222
2019-02-25-09,4.250750285906629,2.914895535319816,1.5966005908487682
2019-02-25-10,3.398895051672538,1.4862831943532953,1.2839386321758537
2019-02-25-11,2.521588737583651,0.7023268668142271,0.9366785743188902
2019-02-25-12,2.253496990858247,2.5521304582039,1.572456670741523
2019-02-25-13,2.2130943509635452,3.2546363051145613,1.486549199505272
2019-02-25-14,2.204075672557354,2.9331542577086536,1.2816406505331162
2019-02-25-15,2.085959604427867,2.686073031020545,0.6030882741745583
2019-02-25-16,1.9404520410578132,2.51360489913156,0.20072772765227695
2019-02-25-17,1.9141062179553452,2.5044984831110098,0.9873741361273056
2019-02-25-18,1.7971758690231132,2.622091821198423,1.455605493932751
2019-02-25-19,1.5412635394120608,2.5893299914305903,1.185089005641025
2019-02-25-20,1.3761262731768453,2.5503610677022577,1.0393842456139102
2019-02-25-21,1.1810891211620316,2.641046994010162,1.2304582080121114
2019-02-25-22,1.1985896912655627,3.0523656690117194,1.1017035127693655
2019-02-25-23,1.485583898747294,3.3832135234009146,1.1644484612839794
