UTC,首爾,東京,北京
2019-03-26-00,1.7171958269445415,2.338348579936022,3.7743370949500017
2019-03-26-01,1.6144937193656654,0.33136645894252087,3.4384067197825305
2019-03-26-02,2.3580514320220827,1.4384046417133016,3.003875091871744
2019-03-26-03,2.949418666727353,1.5751495890612137,2.789419452138226
2019-03-26-04,3.282028359246866,0.3298148577432038,3.0424103119248214
2019-03-26-05,3.172292477776411,0.8161019996385253,2.8364276857641606
2019-03-26-06,2.9299260117384387,2.597426882942582,2.1562206836075237
2019-03-26-07,2.663753248829329,3.731268877905581,1.7332788496058769
2019-03-26-08,2.8101166856434032,3.308830356667587,2.122626823581913
2019-03-26-09,2.6724491864230036,4.531445393567485,2.433361870030869
2019-03-26-10,2.2591680219728207,6.342901351008352,2.408259950213424
2019-03-26-11,2.086167554471806,6.424520278608325,1.8363151631720656
2019-03-26-12,2.063444421625702,6.27213320283551,2.2395623594527363
2019-03-26-13,2.729585995853744,5.833438684659981,2.3558540380737134
2019-03-26-14,3.0162323935455992,5.507439129492814,2.309162859258175
2019-03-26-15,3.157384862118435,5.369951600965007,1.8944340849974484
2019-03-26-16,3.260711946471865,5.088219733833339,1.1313764600593692
2019-03-26-17,3.3738130387434024,4.578853817359272,0.8337156868577402
2019-03-26-18,3.330889401160258,3.913795573738118,0.656882433743588
2019-03-26-19,3.149744102619275,2.8687279051819594,0.1810836694859617
2019-03-26-20,3.054701778732022,1.4998593824079314,0.7697592517142191
2019-03-26-21,2.85732710039508,0.9242085943446423,1.3397410780290249
2019-03-26-22,2.8628618658778437,1.948393701618983,1.3348367228110092
2019-03-26-23,3.3363469137407207,2.0159855212788678,1.1622265062087596
