UTC,首爾,東京,北京
2019-10-24-00,3.428104121514279,3.747037714331306,0.7736468380029284
2019-10-24-01,4.3961970308505025,4.405404992402022,0.24687359012666815
2019-10-24-02,4.936008206451582,4.724593340542524,2.2054654454168645
2019-10-24-03,5.498710021764009,5.277765897145399,4.062290346737502
2019-10-24-04,5.168577804473485,5.6512758248543475,5.003102173892087
2019-10-24-05,4.89024242757318,5.704217807703638,5.969427220168825
2019-10-24-06,4.707989425538691,5.404962262995766,6.021660547821684
2019-10-24-07,4.9767718258746205,5.336581388744657,6.398862734537445
2019-10-24-08,5.417137598468098,4.868361273746748,6.203292521187091
2019-10-24-09,5.2159013073083305,4.735693860297614,5.688196205015161
2019-10-24-10,4.956792533998119,4.901475487254466,5.376312542036607
2019-10-24-11,4.691533541701371,4.6933109669990225,5.834308252881089
2019-10-24-12,3.9961270140998004,4.355516103598354,6.075330163651688
2019-10-24-13,3.7643879502546524,4.148726889811398,5.7519010714261745
2019-10-24-14,3.678822120236641,3.8396535358243282,5.3591154741158595
2019-10-24-15,3.2522269883749013,3.9308047178776757,5.0082925005506915
2019-10-24-16,3.1958759942054216,4.19580865689292,4.968658857707636
2019-10-24-17,3.2077153817226085,3.9145585253328976,4.98875938628411
2019-10-24-18,3.024856861052294,4.050174650828765,5.179277184842468
2019-10-24-19,2.364661146593426,4.61318494395508,5.064034530951601
2019-10-24-20,2.2468065470197516,4.993536864899746,4.9282912375494705
2019-10-24-21,1.817984134593712,4.947584241280124,4.882906042006452
2019-10-24-22,1.721912052845561,4.7091166871033385,4.961276860073584
2019-10-24-23,2.3819849818523275,5.056792374184719,4.667896013568352
