UTC,首爾,東京,北京
2019-02-26-00,2.653289892211043,3.439851494848387,1.0225140599678977
2019-02-26-01,2.870150337860868,3.1114279352117333,0.963914189502754
2019-02-26-02,3.583880119938413,3.1608993566811034,0.7081882109922286
2019-02-26-03,3.7130795836928323,2.92226312310738,1.178691334827348
2019-02-26-04,3.75239865124874,2.739973792740383,1.8541550761995238
2019-02-26-05,3.7927307370645864,2.568013675289462,1.9057145986972521
2019-02-26-06,3.726519234337911,2.0874595545047963,2.036811869203092
2019-02-26-07,4.026857254425578,1.5874017424837772,2.0281427679212074
2019-02-26-08,3.5788412139534116,1.6108202274909225,1.980269448306031
2019-02-26-09,3.2646545797559896,1.7980958257531003,1.1583070369948842
2019-02-26-10,2.3697603321311185,1.5013066099604175,0.614563562435788
2019-02-26-11,2.7820170635181047,2.922909955290611,1.117907149162087
2019-02-26-12,2.6868954880259577,3.1161642055392886,1.5235014395439201
2019-02-26-13,2.450122689246017,2.2414494866225994,1.3551487389472743
2019-02-26-14,1.8982245342557753,1.9336991791134255,1.0202420008336397
2019-02-26-15,1.5079735937925924,2.24119622377042,0.789035899723104
2019-02-26-16,1.434629564523637,2.5508688893064257,1.7574143384792893
2019-02-26-17,1.706796645139126,2.5327293772991992,1.6894722817009584
2019-02-26-18,1.8510178559753254,2.282837554425932,1.6581106255998335
2019-02-26-19,1.7905463391449583,1.7405712122133024,1.6255113458859132
2019-02-26-20,1.7211851331652308,1.0290860337897576,1.6201315733744275
2019-02-26-21,1.3217824248136822,0.7729238734519592,1.6907240009675346
2019-02-26-22,1.4871200121156858,1.6069066204548814,1.6148105428786421
2019-02-26-23,1.7693516911230374,3.1908759523694075,1.9832923628518877
