UTC,首爾,東京,北京
2019-08-19-00,1.7495125898223813,3.506832882353973,1.579636604295654
2019-08-19-01,1.5693874834773356,3.3642718640815,1.7318270388190873
2019-08-19-02,1.442293791142485,3.4883379844207165,1.7692188581976762
2019-08-19-03,1.21068836904918,4.058750222725705,2.016898954043103
2019-08-19-04,0.8098925963916536,4.015883611760132,2.5446283740622992
2019-08-19-05,1.2455701142300277,4.261737238170237,3.327293129569096
2019-08-19-06,1.5319430935272669,4.676538589943552,3.9790390570559433
2019-08-19-07,2.3193955036811884,4.862931983018063,4.285159232928056
2019-08-19-08,2.5042591791585336,4.954254350673199,4.5851092954028045
2019-08-19-09,2.9625414570311097,4.649335115401376,4.5148011884825285
2019-08-19-10,3.687598067239476,4.363655908698451,4.456876847597526
2019-08-19-11,4.262008172377344,4.451866883349464,3.5929535889305915
2019-08-19-12,4.156789645940028,4.514657300470353,3.226183682312843
2019-08-19-13,3.3271375481216623,4.0065272681383055,3.1708373681025095
2019-08-19-14,2.9165008493518303,3.0874206382780494,3.0206748915858035
2019-08-19-15,2.5534742015023837,3.536633039475769,2.889962537979946
2019-08-19-16,2.2889056749727423,3.1972129839098082,2.555074498256541
2019-08-19-17,2.245414672207444,2.861542245375478,2.283329428512064
2019-08-19-18,2.3021088887514023,2.5081152390097086,1.8258858655448698
2019-08-19-19,2.225444840675473,2.4305925196216553,1.454746407851768
2019-08-19-20,2.3607263626622204,2.2134000754355623,1.4695684347317655
2019-08-19-21,2.307043713069286,2.0258821184148,1.5623339009772694
2019-08-19-22,2.1322092181806562,1.9389679691654877,1.0171691362742332
2019-08-19-23,2.255314047126535,1.8831667680661273,2.2795740475086954
