UTC,首爾,東京,北京
2019-04-26-00,4.563630407099195,4.088302719586477,2.174615138084864
2019-04-26-01,3.667877256176301,3.1524557681589287,1.8801544268139643
2019-04-26-02,4.295450278454418,3.6068008279803463,1.3367080745928004
2019-04-26-03,3.993029108887804,3.0500881815215304,0.8215131055252384
2019-04-26-04,4.452545944920296,2.7356375369847004,0.9040564147235541
2019-04-26-05,4.572571713192255,2.1099829074062555,0.9658941254772392
2019-04-26-06,4.2145788640943405,2.173928980047585,0.6999452646599694
2019-04-26-07,3.949852977789667,3.2596579797153846,0.7356274556678638
2019-04-26-08,4.058053351712649,4.668237399569758,1.1163981265639131
2019-04-26-09,4.486453548021025,4.546361391193,1.8819933139682454
2019-04-26-10,4.799207849130459,3.401794259346943,2.5490130156184434
2019-04-26-11,4.910809981335584,2.842698597035498,2.9803636289622437
2019-04-26-12,4.189136731536996,3.391468445968607,2.977246016653604
2019-04-26-13,3.50084792582554,3.8284523424800283,2.919323777304296
2019-04-26-14,3.154866777333985,3.3240221214012866,3.124990481181842
2019-04-26-15,2.5699691374607148,2.866342593820859,2.967087204915808
2019-04-26-16,2.0923095313175684,2.759638051214841,2.8005216602064618
2019-04-26-17,1.7677885519519578,2.2909590912005595,2.83542967428807
2019-04-26-18,1.5036336132708223,1.8744190873749977,2.255772406515532
2019-04-26-19,1.1649888926802792,2.3406939891630936,1.91685575187602
2019-04-26-20,0.9644870315688163,3.690799076085347,1.6459624886757127
2019-04-26-21,0.9651021168061309,4.2412859827799325,1.692229968934683
2019-04-26-22,1.4100884480380846,4.715962639411114,1.486448300492153
2019-04-26-23,1.1966832344279215,4.609318156917261,2.711756578990286
