UTC,首爾,東京,北京
2019-02-16-00,4.158869921296782,2.362906142205393,3.99254861905197
2019-02-16-01,4.25190485999235,3.005707788591962,5.153818707046634
2019-02-16-02,4.002388903523939,3.573269221333752,4.315309524173691
2019-02-16-03,4.090331001623638,3.833764980470906,3.9942800898579187
2019-02-16-04,4.41953330793448,3.98879583646955,3.220884105811201
2019-02-16-05,4.672255550324873,4.296144194548793,2.442766184337055
2019-02-16-06,4.808880897561355,5.378555980564916,1.7500016622183923
2019-02-16-07,4.6875832489083615,6.220119219409793,1.479487250371509
2019-02-16-08,4.433344311846842,5.898526254657323,1.1654470438627702
2019-02-16-09,4.117878551441771,6.135992720611064,0.37739768798641116
2019-02-16-10,4.184390935970957,6.838621107051075,0.20678995073360534
2019-02-16-11,4.214533193908263,7.026356490877505,2.087357976291219
2019-02-16-12,4.045138242877312,6.080251729738739,2.741883985384135
2019-02-16-13,3.8184001508536904,5.228343873687806,3.230646126886508
2019-02-16-14,3.5800415875643217,4.77515755689582,3.4557336386738764
2019-02-16-15,3.365505800385064,4.75817119704053,3.444700312860939
2019-02-16-16,3.3169665177938,4.59744916360915,3.4320670520511083
2019-02-16-17,3.2580755688225627,4.355054432790514,3.267776804699905
2019-02-16-18,2.984595587643304,4.091756494790452,3.2416639003141974
2019-02-16-19,2.801336395509505,4.079124973581245,3.268507992786267
2019-02-16-20,2.6223934951068357,4.059230611519092,3.0751423047489506
2019-02-16-21,2.614648938840073,3.864307427846013,3.040649183509478
2019-02-16-22,2.716977212189724,3.560880389448673,2.792258335414844
2019-02-16-23,2.9226152426700485,4.72615474316835,2.40214608718597
