UTC,首爾,東京,北京
2019-10-14-00,4.555611284095341,3.7002876736074963,3.340733453708085
2019-10-14-01,4.740079042931073,3.6649686431026667,3.2733006515350636
2019-10-14-02,5.37832852350822,3.2427498134452857,2.3245047164477355
2019-10-14-03,5.522874032824054,3.013348822080568,1.312995425800611
2019-10-14-04,5.983133811700641,3.074474642391093,0.5967159672601483
2019-10-14-05,6.261126700912785,3.181662257741864,0.794485599846251
2019-10-14-06,6.3349107467233505,3.3702230628220207,0.8149019229952473
2019-10-14-07,6.0380540874076525,3.4721478750050183,0.7342520406018184
2019-10-14-08,5.708413131850412,3.6160309087767284,0.5279046549004146
2019-10-14-09,5.047312406643098,4.154937518324189,0.24241737269176228
2019-10-14-10,4.990191053917823,4.6145761650307415,0.7897280200752589
2019-10-14-11,5.067142181177864,4.817594009565841,1.4132480760665744
2019-10-14-12,4.500612600217853,4.694493705661985,1.8023147091063236
2019-10-14-13,3.153328145229465,4.198666631080109,2.206818678255468
2019-10-14-14,2.5246118566786273,3.9941540051427786,2.2950555290477794
2019-10-14-15,3.4551542620618005,3.5152646160823893,2.0803272020868584
2019-10-14-16,4.006126634866394,3.0595009926937413,2.0673167869220404
2019-10-14-17,4.478867007179024,2.73802683084744,2.1025437831510305
2019-10-14-18,4.624798276858794,2.65767210027776,2.09767737140038
2019-10-14-19,4.253099965268991,2.42393527307306,1.8963267276497893
2019-10-14-20,3.952849553692866,2.465741191422846,1.6985454902858161
2019-10-14-21,3.7360800640677203,2.3598637788104377,1.666431211291164
2019-10-14-22,3.572221829625016,2.5169947687614336,1.7016951291602305
2019-10-14-23,3.8961701610390707,2.2736295042177446,1.6395101658875906
