UTC,首爾,東京,北京
2019-02-20-00,3.643957132765658,1.2512320976905709,1.1915706091045337
2019-02-20-01,4.399872091977507,2.2428800589843236,1.5192689113543465
2019-02-20-02,4.675540913941479,2.792992667694146,1.2736632040422136
2019-02-20-03,4.8716728901841755,2.637188096839088,1.2307682663754587
2019-02-20-04,4.395182893561762,2.2782988014974745,1.2486641750570076
2019-02-20-05,4.499719205177505,2.3077577652179952,1.43395487974641
2019-02-20-06,4.614373524002931,2.622018444945394,1.593043952062199
2019-02-20-07,4.460472220144548,3.2528583461089218,1.9039626998481505
2019-02-20-08,4.189670912927451,3.5495171665195615,1.9573656262107044
2019-02-20-09,3.991590554745267,3.3084968764338503,1.8889097770528096
2019-02-20-10,2.975598258883929,2.53112613439971,1.493262135904119
2019-02-20-11,2.3162490535334936,3.1328478060864327,1.3269554586383003
2019-02-20-12,1.885527835646609,4.426425729715962,1.017767461326474
2019-02-20-13,1.5476193042170836,4.743360510271482,0.8606185941224666
2019-02-20-14,1.4030902593406818,5.134928093312779,1.6808935934785039
2019-02-20-15,1.4477101264649253,5.300947888872536,2.3954622121417732
2019-02-20-16,1.2803259803155227,4.877392432695009,2.262910876937447
2019-02-20-17,1.255394249726448,4.930803180920651,2.1163277819604667
2019-02-20-18,1.3231832001371255,5.529202246236207,1.7767881684431417
2019-02-20-19,1.266728005231411,5.569471522682438,1.5925177403206772
2019-02-20-20,1.1468325271913336,5.436560813175255,1.6406420237911228
2019-02-20-21,1.039094065353399,5.124751715969017,1.722425320867225
2019-02-20-22,0.9232404734663593,5.250146619745854,1.6816870669624238
2019-02-20-23,0.9155076559213708,5.525729662533659,1.6156254008834037
